rank	score	gene_symbol	gene_identifier
3992	0.0003	CCR8	ENSG00000179934
3992	0.0003	SLC20A1	ENSG00000144136
3992	0.0003	CCR4	ENSG00000183813
3992	0.0003	CXCR6	ENSG00000172215
3992	0.0003	HSPBP1	ENSG00000133265
3992	0.0003	MANF	ENSG00000145050
3992	0.0003	ANOS1	ENSG00000011201
3992	0.0003	GNB3	ENSG00000111664
3992	0.0003	SIL1	ENSG00000120725
3992	0.0003	CHRNA2	ENSG00000120903
3992	0.0003	CAMTA2	ENSG00000108509
3992	0.0003	SSBP1	ENSG00000106028
3992	0.0003	RBMXL1	ENSG00000213516
3992	0.0003	C5	ENSG00000106804
3992	0.0003	ASIC1	ENSG00000110881
3992	0.0003	RASL10B	ENSG00000141150
3992	0.0003	PTPRO	ENSG00000151490
3992	0.0003	GABRE	ENSG00000102287
3992	0.0003	GPR20	ENSG00000204882
3992	0.0003	YIPF7	ENSG00000177752
3992	0.0003	PTN	ENSG00000105894
3992	0.0003	SLC27A6	ENSG00000113396
3992	0.0003	GABRP	ENSG00000094755
3992	0.0003	MRPS26	ENSG00000125901
3992	0.0003	ZFHX3	ENSG00000140836
3992	0.0003	NXF2	ENSG00000185554
3992	0.0003	GABPB1	ENSG00000104064
3992	0.0003	CAPZA2	ENSG00000198898
3992	0.0003	BACH2	ENSG00000112182
3992	0.0003	TRAPPC1	ENSG00000170043
3992	0.0003	DNAJC17	ENSG00000104129
3992	0.0003	ANKRD20A3P	ENSG00000132498
3992	0.0003	GAP43	ENSG00000172020
3992	0.0003	NXF2B	ENSG00000185945
3992	0.0003	GCKR	ENSG00000084734
3992	0.0003	UBAP2	ENSG00000137073
3992	0.0003	MAL	ENSG00000172005
3992	0.0003	AHNAK	ENSG00000124942
3992	0.0003	PIM1	ENSG00000137193
3992	0.0003	NXF3	ENSG00000147206
3992	0.0003	SELE	ENSG00000007908
3992	0.0003	BRINP1	ENSG00000078725
3992	0.0003	PLEKHO2	ENSG00000241839
3992	0.0003	PAPPA	ENSG00000182752
3992	0.0003	CXXC5	ENSG00000171604
3992	0.0003	UBP1	ENSG00000153560
3992	0.0003	RHPN2	ENSG00000131941
3992	0.0003	BCDIN3D	ENSG00000186666
3992	0.0003	TRIM41	ENSG00000146063
3992	0.0003	MOCS3	ENSG00000124217
3992	0.0003	POSTN	ENSG00000133110
3992	0.0003	GDI1	ENSG00000203879
3992	0.0003	RASA3	ENSG00000185989
3992	0.0003	RHPN1	ENSG00000158106
3992	0.0003	NTF4	ENSG00000225950
3992	0.0003	SLC6A14	ENSG00000087916
3992	0.0003	PPP1R7	ENSG00000115685
3992	0.0003	EXO5	ENSG00000164002
3992	0.0003	C2CD5	ENSG00000111731
3992	0.0003	TMEM204	ENSG00000131634
3992	0.0003	UCP2	ENSG00000175567
3992	0.0003	XPO6	ENSG00000169180
3992	0.0003	NUFIP2	ENSG00000108256
3992	0.0003	TBC1D7	ENSG00000145979
3992	0.0003	HMCN1	ENSG00000143341
3992	0.0003	TRAPPC8	ENSG00000153339
3992	0.0003	OSBPL8	ENSG00000091039
3992	0.0003	HEG1	ENSG00000173706
3992	0.0003	B4GALT4	ENSG00000121578
3992	0.0003	KCNJ15	ENSG00000157551
3992	0.0003	PPFIA3	ENSG00000177380
3992	0.0003	TPTE	ENSG00000166157
3992	0.0003	RBFOX1	ENSG00000078328
3992	0.0003	ANKRD20A2P	ENSG00000183148
3992	0.0003	OTUD7B	ENSG00000163113
3992	0.0003	DNAJC9	ENSG00000213551
3992	0.0003	SNX17	ENSG00000115234
3992	0.0003	TXK	ENSG00000074966
3992	0.0003	TPTE2	ENSG00000132958
3992	0.0003	TMEM43	ENSG00000170876
3992	0.0003	RBMY1J	ENSG00000226941
3992	0.0003	MZB1	ENSG00000170476
3992	0.0003	ABLIM3	ENSG00000173210
3992	0.0003	AMOTL2	ENSG00000114019
3992	0.0003	ABLIM1	ENSG00000099204
3992	0.0003	PEAK1	ENSG00000173517
3992	0.0003	HEATR1	ENSG00000119285
3992	0.0003	GLIPR2	ENSG00000122694
3992	0.0003	ABLIM2	ENSG00000163995
3992	0.0003	PRDM2	ENSG00000116731
3992	0.0003	NLRP3	ENSG00000162711
3992	0.0003	APOBEC3B	ENSG00000179750
3992	0.0003	DCP1B	ENSG00000151065
3992	0.0003	SLC25A23	ENSG00000125648
3992	0.0003	PTPRN2	ENSG00000155093
3992	0.0003	NMT1	ENSG00000136448
3992	0.0003	CCL7	ENSG00000108688
3992	0.0003	KNDC1	ENSG00000171798
3992	0.0003	TUT4	ENSG00000134744
3992	0.0003	BCAT1	ENSG00000060982
3992	0.0003	PSCA	ENSG00000167653
3992	0.0003	SLC5A1	ENSG00000100170
3992	0.0003	CAPN7	ENSG00000131375
3992	0.0003	SLC26A3	ENSG00000091138
3992	0.0003	SLC9A5	ENSG00000135740
3992	0.0003	PRDX2	ENSG00000167815
3992	0.0003	ZMYND19	ENSG00000165724
3992	0.0003	BAHD1	ENSG00000140320
3992	0.0003	MPP1	ENSG00000130830
3992	0.0003	KRT34	ENSG00000131737
3992	0.0003	LIPE	ENSG00000079435
3992	0.0003	STAMBPL1	ENSG00000138134
3992	0.0003	RNF185	ENSG00000138942
3992	0.0003	ANKLE1	ENSG00000160117
3992	0.0003	CST4	ENSG00000101441
3992	0.0003	CXCL10	ENSG00000169245
3992	0.0003	CSN2	ENSG00000135222
3992	0.0003	OPN5	ENSG00000124818
3992	0.0003	PHF20L1	ENSG00000129292
3992	0.0003	MGAM	ENSG00000257335
3992	0.0003	DRG2	ENSG00000108591
3992	0.0003	BCL6B	ENSG00000161940
3992	0.0003	GALNT4	ENSG00000257594
3992	0.0003	P2RY13	ENSG00000181631
3992	0.0003	OXGR1	ENSG00000165621
3992	0.0003	ENO1	ENSG00000074800
3992	0.0003	VIL1	ENSG00000127831
3992	0.0003	GAL3ST1	ENSG00000128242
3992	0.0003	WDR18	ENSG00000065268
3992	0.0003	MTSS1	ENSG00000170873
3992	0.0003	RABEP2	ENSG00000177548
3992	0.0003	CCL19	ENSG00000172724
3992	0.0003	MNDA	ENSG00000163563
3992	0.0003	TIFA	ENSG00000145365
3992	0.0003	RCAN1	ENSG00000159200
3992	0.0003	SCIN	ENSG00000006747
3992	0.0003	GPR87	ENSG00000138271
3992	0.0003	NRXN3	ENSG00000021645
3992	0.0003	MRPS31	ENSG00000102738
3992	0.0003	MYORG	ENSG00000164976
3992	0.0003	GALNT8	ENSG00000130035
3992	0.0003	COQ4	ENSG00000167113
3992	0.0003	MRPS21	ENSG00000187145
3992	0.0003	HDC	ENSG00000140287
3992	0.0003	CPNE3	ENSG00000085719
3992	0.0003	AJAP1	ENSG00000196581
3992	0.0003	AKAP10	ENSG00000108599
3992	0.0003	CCL27	ENSG00000213927
3992	0.0003	CCL23	ENSG00000167236
3992	0.0003	TXNDC11	ENSG00000153066
3992	0.0003	FUT3	ENSG00000171124
3992	0.0003	AKAP12	ENSG00000131016
3992	0.0003	CXCL13	ENSG00000156234
3992	0.0003	ERVV-2	ENSG00000268964
3992	0.0003	BCL2L2	ENSG00000129473
3992	0.0003	DNASE1	ENSG00000213918
3992	0.0003	CXCL9	ENSG00000138755
3992	0.0003	CCNYL1	ENSG00000163249
3992	0.0003	S100A6	ENSG00000197956
3992	0.0003	ERCC6L2	ENSG00000182150
3992	0.0003	NRXN2	ENSG00000110076
3992	0.0003	NNMT	ENSG00000166741
3992	0.0003	HCLS1	ENSG00000180353
3992	0.0003	CXCL11	ENSG00000169248
3992	0.0003	HADHA	ENSG00000084754
3992	0.0003	TNFRSF6B	ENSG00000243509
3992	0.0003	SLC2A5	ENSG00000142583
3992	0.0003	CHDH	ENSG00000016391
3992	0.0003	MMAB	ENSG00000139428
3992	0.0003	PKD2L2	ENSG00000078795
3992	0.0003	CCL20	ENSG00000115009
3992	0.0003	HCFC2	ENSG00000111727
3992	0.0003	CCN4	ENSG00000104415
3992	0.0003	GBGT1	ENSG00000148288
3992	0.0003	DCUN1D1	ENSG00000043093
3992	0.0003	ADORA3	ENSG00000121933
3992	0.0003	EIF1B	ENSG00000114784
3992	0.0003	RSRC2	ENSG00000111011
3992	0.0003	SLPI	ENSG00000124107
3992	0.0003	ZBTB6	ENSG00000186130
3992	0.0003	TMEM163	ENSG00000152128
3992	0.0003	CXCL16	ENSG00000161921
3992	0.0003	S100A2	ENSG00000196754
3992	0.0003	CAPN13	ENSG00000162949
3992	0.0003	CCL25	ENSG00000131142
3992	0.0003	DIXDC1	ENSG00000150764
3992	0.0003	KTI12	ENSG00000198841
3992	0.0003	MICAL3	ENSG00000243156
3992	0.0003	CXCL2	ENSG00000081041
3992	0.0003	EFS	ENSG00000100842
3992	0.0003	CSN1S1	ENSG00000126545
3992	0.0003	CD177	ENSG00000204936
3992	0.0003	GAL	ENSG00000069482
3992	0.0003	COTL1	ENSG00000103187
3992	0.0003	PPY	ENSG00000108849
3992	0.0003	RBM3	ENSG00000102317
3992	0.0003	SMTN	ENSG00000183963
3992	0.0003	S1PR3	ENSG00000213694
3992	0.0003	ERI2	ENSG00000196678
3992	0.0003	NPW	ENSG00000183971
3992	0.0003	STRN3	ENSG00000196792
3992	0.0003	ADRA2A	ENSG00000150594
3992	0.0003	MEX3D	ENSG00000181588
3992	0.0003	HCST	ENSG00000126264
3992	0.0003	S1PR4	ENSG00000125910
3992	0.0003	STRN	ENSG00000115808
3992	0.0003	PDYN	ENSG00000101327
3992	0.0003	OPRL1	ENSG00000125510
3992	0.0003	ACKR3	ENSG00000144476
3992	0.0003	S1PR5	ENSG00000180739
3992	0.0003	PRDX4	ENSG00000123131
3992	0.0003	ADRA2C	ENSG00000184160
3992	0.0003	ADRA2B	ENSG00000222040
3992	0.0003	BRAP	ENSG00000089234
3992	0.0003	PENK	ENSG00000181195
3992	0.0003	GREM2	ENSG00000180875
3992	0.0003	CXCL5	ENSG00000163735
3992	0.0003	CCL16	ENSG00000161573
3992	0.0003	HDGFRP2	ENSG00000167674
3992	0.0003	CXCL3	ENSG00000163734
3992	0.0003	ZNF830	ENSG00000198783
3992	0.0003	PDK4	ENSG00000004799
3992	0.0003	CCL28	ENSG00000151882
3992	0.0003	OPRK1	ENSG00000082556
3992	0.0003	NPY5R	ENSG00000164129
3992	0.0003	PTGER3	ENSG00000050628
3992	0.0003	RABIF	ENSG00000183155
3992	0.0003	CXCL6	ENSG00000124875
3992	0.0003	NUDT1	ENSG00000106268
3992	0.0003	IL33	ENSG00000137033
3992	0.0003	TRAF7	ENSG00000131653
3992	0.0003	RP11-420K10.1	ENSG00000270874
3992	0.0003	RPAP2	ENSG00000122484
3992	0.0003	ANXA11	ENSG00000122359
3992	0.0003	FPR3	ENSG00000187474
3992	0.0003	NPB	ENSG00000183979
3992	0.0003	CAPN9	ENSG00000135773
3992	0.0003	LYPLA1	ENSG00000120992
3992	0.0003	P2RY14	ENSG00000174944
3992	0.0003	RXFP4	ENSG00000173080
3992	0.0003	HCAR3	ENSG00000255398
3992	0.0003	PNOC	ENSG00000168081
3992	0.0003	TAS2R16	ENSG00000128519
3992	0.0003	SSTR5	ENSG00000162009
3992	0.0003	GALR2	ENSG00000182687
3992	0.0003	GALR1	ENSG00000166573
3992	0.0003	SSTR1	ENSG00000139874
3992	0.0003	SSTR3	ENSG00000183473
3992	0.0003	NPBWR1	ENSG00000183729
3992	0.0003	NPBWR2	ENSG00000125522
3992	0.0003	C5AR1	ENSG00000197405
3992	0.0003	SSTR4	ENSG00000132671
3992	0.0003	RXFP3	ENSG00000182631
3992	0.0003	GALR3	ENSG00000128310
3992	0.0003	HRH4	ENSG00000134489
3992	0.0003	PTGDR2	ENSG00000183134
3992	0.0003	SNCG	ENSG00000173267
3992	0.0003	TAS2R4	ENSG00000127364
3992	0.0003	HCAR2	ENSG00000182782
3992	0.0003	HCAR1	ENSG00000196917
3992	0.0003	HRH3	ENSG00000101180
3992	0.0003	TAS2R43	ENSG00000255374
3992	0.0003	CAPN12	ENSG00000182472
3992	0.0003	TAS2R5	ENSG00000127366
3992	0.0003	TAS2R40	ENSG00000221937
3992	0.0003	TAS2R60	ENSG00000185899
3992	0.0003	TAS2R1	ENSG00000169777
3992	0.0003	TAS2R3	ENSG00000127362
3992	0.0003	GPR18	ENSG00000125245
3992	0.0003	SUCNR1	ENSG00000198829
3992	0.0003	TAS2R42	ENSG00000186136
3992	0.0003	TAS2R39	ENSG00000236398
3992	0.0003	P2RY4	ENSG00000186912
3992	0.0003	OXER1	ENSG00000162881
3992	0.0003	TAS2R41	ENSG00000221855
3992	0.0003	GPR55	ENSG00000135898
3992	0.0003	PCDHGB4	ENSG00000253953
3992	0.0003	EML4	ENSG00000143924
3992	0.0003	GALNT1	ENSG00000141429
3992	0.0003	CCNG2	ENSG00000138764
3992	0.0003	ZNF350	ENSG00000256683
3992	0.0003	RRAD	ENSG00000166592
3992	0.0003	TOMM20L	ENSG00000196860
3992	0.0003	SLC7A6OS	ENSG00000103061
3992	0.0003	AGRP	ENSG00000159723
3992	0.0003	STRN4	ENSG00000090372
3992	0.0003	CAPN5	ENSG00000149260
3992	0.0003	HIVEP3	ENSG00000127124
3992	0.0003	CTTNBP2	ENSG00000077063
3992	0.0003	PAPPA2	ENSG00000116183
3992	0.0003	RGS7	ENSG00000182901
3992	0.0003	ADGB	ENSG00000118492
3992	0.0003	CAPN11	ENSG00000137225
3992	0.0003	CAPN14	ENSG00000214711
3992	0.0003	NOTUM	ENSG00000185269
3992	0.0003	MSI2	ENSG00000153944
3992	0.0003	RGS10	ENSG00000148908
3992	0.0003	RPRD1B	ENSG00000101413
3992	0.0003	MMAA	ENSG00000151611
3992	0.0003	EBF4	ENSG00000088881
3992	0.0003	PTPRG	ENSG00000144724
3992	0.0003	NKAP	ENSG00000101882
3992	0.0003	FSD1	ENSG00000105255
3992	0.0003	YIF1A	ENSG00000174851
3992	0.0003	NUDT19	ENSG00000213965
3992	0.0003	IGFBP6	ENSG00000167779
3992	0.0003	PGRMC1	ENSG00000101856
3992	0.0003	CMKLR2	ENSG00000183671
3992	0.0003	HAGHL	ENSG00000103253
3992	0.0003	TNFSF9	ENSG00000125657
3992	0.0003	ZC3H18	ENSG00000158545
3992	0.0003	CCNO	ENSG00000152669
3992	0.0003	EMP2	ENSG00000213853
3992	0.0003	CCNI2	ENSG00000205089
3992	0.0003	CCDC59	ENSG00000133773
3992	0.0003	TLX2	ENSG00000115297
3992	0.0003	AXL	ENSG00000167601
3992	0.0003	ARK2N	ENSG00000152242
3992	0.0003	AMBP	ENSG00000106927
3992	0.0003	RPS6KB2	ENSG00000175634
3992	0.0003	EFCAB14	ENSG00000159658
3992	0.0003	FBRS	ENSG00000156860
3992	0.0003	FBRSL1	ENSG00000112787
3992	0.0003	GPATCH2	ENSG00000092978
3992	0.0003	PPP1R8	ENSG00000117751
3992	0.0003	MTF1	ENSG00000188786
3992	0.0003	PTK6	ENSG00000101213
3992	0.0003	USP4	ENSG00000114316
3992	0.0003	SYP	ENSG00000102003
3992	0.0003	HPX	ENSG00000110169
3992	0.0003	USP12	ENSG00000152484
3992	0.0003	CNGB3	ENSG00000170289
3992	0.0003	CDC37L1	ENSG00000106993
3992	0.0003	EHD3	ENSG00000013016
3992	0.0003	SWAP70	ENSG00000133789
3992	0.0003	CCDC174	ENSG00000154781
3992	0.0003	MON2	ENSG00000061987
3992	0.0003	SCN11A	ENSG00000168356
3992	0.0003	GUCA1A	ENSG00000048545
3992	0.0003	TCEANC2	ENSG00000116205
3992	0.0003	SURF6	ENSG00000148296
3992	0.0003	OTUB2	ENSG00000089723
3992	0.0003	CCNP	ENSG00000105219
3992	0.0003	FABP3	ENSG00000121769
3992	0.0003	GFUS	ENSG00000104522
3992	0.0003	SLC11A1	ENSG00000018280
3992	0.0003	MIDEAS	ENSG00000156030
3992	0.0003	MT1A	ENSG00000205362
3992	0.0003	SLC6A20	ENSG00000163817
3992	0.0003	TCEANC	ENSG00000176896
3992	0.0003	HSD11B1	ENSG00000117594
3992	0.0003	SUCO	ENSG00000094975
3992	0.0003	CD2	ENSG00000116824
3992	0.0003	PRPS1L1	ENSG00000229937
3992	0.0003	LMBRD1	ENSG00000168216
3992	0.0003	CASD1	ENSG00000127995
3992	0.0003	GAL3ST2	ENSG00000154252
3992	0.0003	TRAPPC3L	ENSG00000173626
3992	0.0003	SLC9C1	ENSG00000172139
3992	0.0003	MMADHC	ENSG00000168288
3992	0.0003	OXSM	ENSG00000151093
3992	0.0003	ZFAND2A	ENSG00000178381
3992	0.0003	BATF	ENSG00000156127
3992	0.0003	TNFRSF10D	ENSG00000173530
3992	0.0003	GALNT6	ENSG00000139629
3992	0.0003	MT1E	ENSG00000169715
3992	0.0003	PLA2G7	ENSG00000146070
3992	0.0003	CLEC10A	ENSG00000132514
3992	0.0003	GALNT13	ENSG00000144278
3992	0.0003	SLC9A8	ENSG00000197818
3992	0.0003	KLRG1	ENSG00000139187
3992	0.0003	RNF24	ENSG00000101236
3992	0.0003	NCAM2	ENSG00000154654
3992	0.0003	PPIL1	ENSG00000137168
3992	0.0003	SESTD1	ENSG00000187231
3992	0.0003	MYBBP1A	ENSG00000132382
3992	0.0003	CCDC88C	ENSG00000015133
3992	0.0003	PAFAH2	ENSG00000158006
3992	0.0003	PAFAH1B3	ENSG00000079462
3992	0.0003	CSRP1	ENSG00000159176
3992	0.0003	ADAM22	ENSG00000008277
3992	0.0003	ZNF79	ENSG00000196152
3992	0.0003	NAA40	ENSG00000110583
3992	0.0003	TRIM33	ENSG00000197323
3992	0.0003	NACA	ENSG00000196531
3992	0.0003	S100A7	ENSG00000143556
3992	0.0003	NACA2	ENSG00000253506
3992	0.0003	BTLA	ENSG00000186265
3992	0.0003	LCE3C	ENSG00000244057
3992	0.0003	SLAMF1	ENSG00000117090
3992	0.0003	PGAM5	ENSG00000247077
3992	0.0003	PPP6R1	ENSG00000105063
3992	0.0003	CD33	ENSG00000105383
3992	0.0003	ELMOD1	ENSG00000110675
3992	0.0003	DUSP11	ENSG00000144048
3992	0.0003	GTF2A1L	ENSG00000242441
3992	0.0003	AS3MT	ENSG00000214435
3992	0.0003	DSEL	ENSG00000171451
3992	0.0003	ELAVL3	ENSG00000196361
3992	0.0003	ACIN1	ENSG00000100813
3992	0.0003	DYNC2I2	ENSG00000119333
3992	0.0003	NACAD	ENSG00000136274
3992	0.0003	ELAVL2	ENSG00000107105
3992	0.0003	OGN	ENSG00000106809
3992	0.0003	STK11IP	ENSG00000144589
3992	0.0003	CITED1	ENSG00000125931
3992	0.0003	WASF3	ENSG00000132970
3992	0.0003	SPAG4	ENSG00000061656
3992	0.0003	AQR	ENSG00000021776
3992	0.0003	SHB	ENSG00000107338
3992	0.0003	CHGA	ENSG00000100604
3992	0.0003	FLRT3	ENSG00000125848
3992	0.0003	SSPN	ENSG00000123096
3992	0.0003	NKX6-3	ENSG00000165066
3992	0.0003	PILRA	ENSG00000085514
3992	0.0003	PTCD2	ENSG00000049883
3992	0.0003	RTN1	ENSG00000139970
3992	0.0003	MRPL43	ENSG00000055950
3992	0.0003	SNIP1	ENSG00000163877
3992	0.0003	TRO	ENSG00000067445
3992	0.0003	GLP2R	ENSG00000065325
3992	0.0003	TUT1	ENSG00000149016
3992	0.0003	ELOA2	ENSG00000206181
3992	0.0003	YIF1B	ENSG00000167645
3992	0.0003	GRHPR	ENSG00000137106
3992	0.0003	ELMOD2	ENSG00000179387
3992	0.0003	RIMS2	ENSG00000176406
3992	0.0003	ANXA7	ENSG00000138279
3992	0.0003	SLC22A12	ENSG00000197891
3992	0.0003	IER3IP1	ENSG00000134049
3992	0.0003	ACOT2	ENSG00000119673
3992	0.0003	ACOT1	ENSG00000184227
3992	0.0003	KLRC1	ENSG00000134545
3992	0.0003	INTS10	ENSG00000104613
3992	0.0003	ACOT4	ENSG00000177465
3992	0.0003	RNF11	ENSG00000123091
3992	0.0003	MAST2	ENSG00000086015
3992	0.0003	PADI2	ENSG00000117115
3992	0.0003	GHRH	ENSG00000118702
3992	0.0003	NHLH2	ENSG00000177551
3992	0.0003	MOB4	ENSG00000115540
3992	0.0003	BTF3	ENSG00000145741
3992	0.0003	MUC2	ENSG00000198788
3992	0.0003	CD320	ENSG00000167775
3992	0.0003	STRIP2	ENSG00000128578
3992	0.0003	LARGE2	ENSG00000165905
3992	0.0003	WHAMM	ENSG00000156232
3992	0.0003	PPHLN1	ENSG00000134283
3992	0.0003	MAFF	ENSG00000185022
3992	0.0003	KERA	ENSG00000139330
3992	0.0003	BTF3L4	ENSG00000134717
3992	0.0003	OMD	ENSG00000127083
3992	0.0003	SNTB1	ENSG00000172164
3992	0.0003	PDE8B	ENSG00000113231
3992	0.0003	MST4	ENSG00000134602
3992	0.0003	MAGEC2	ENSG00000046774
3992	0.0003	ADIPOR2	ENSG00000006831
3992	0.0003	SNTA1	ENSG00000101400
3992	0.0003	TTC27	ENSG00000018699
3992	0.0003	RPIA	ENSG00000153574
3992	0.0003	CFHR3	ENSG00000116785
3992	0.0003	FDX1	ENSG00000137714
3992	0.0003	G6PD	ENSG00000160211
3992	0.0003	ADRB3	ENSG00000188778
3992	0.0003	C1QTNF1	ENSG00000173918
3992	0.0003	INTS4	ENSG00000149262
3992	0.0003	INTS2	ENSG00000108506
3992	0.0003	STARD3NL	ENSG00000010270
3992	0.0003	TMEM81	ENSG00000174529
3992	0.0003	FNIP2	ENSG00000052795
3992	0.0003	CCS	ENSG00000173992
3992	0.0003	SLC1A1	ENSG00000106688
3992	0.0003	ABITRAM	ENSG00000119328
3992	0.0003	DOC2A	ENSG00000149927
3992	0.0003	PPP6R2	ENSG00000100239
3992	0.0003	SHBG	ENSG00000129214
3992	0.0003	ARHGAP27	ENSG00000159314
3992	0.0003	EFNA3	ENSG00000143590
3992	0.0003	FOXJ3	ENSG00000198815
3992	0.0003	STK24	ENSG00000102572
3992	0.0003	CYP2D6	ENSG00000100197
3992	0.0003	SULF2	ENSG00000196562
3992	0.0003	ENPP2	ENSG00000136960
3992	0.0003	RTN4R	ENSG00000040608
3992	0.0003	CPNE7	ENSG00000178773
3992	0.0003	PON1	ENSG00000005421
3992	0.0003	ALG1L1P	ENSG00000189366
3992	0.0003	RXFP1	ENSG00000171509
3992	0.0003	MAST3	ENSG00000099308
3992	0.0003	DAZ1	ENSG00000188120
3992	0.0003	ENPP6	ENSG00000164303
3992	0.0003	MYH15	ENSG00000144821
3992	0.0003	ZNF483	ENSG00000173258
3992	0.0003	ECHS1	ENSG00000127884
3992	0.0003	SLC16A7	ENSG00000118596
3992	0.0003	SLC35A3	ENSG00000117620
3992	0.0003	MZT2A	ENSG00000173272
3992	0.0003	CASP14	ENSG00000105141
3992	0.0003	ADGRA1	ENSG00000197177
3992	0.0003	PECR	ENSG00000115425
3992	0.0003	SGCZ	ENSG00000185053
3992	0.0003	SEMA6A	ENSG00000092421
3992	0.0003	MDN1	ENSG00000112159
3992	0.0003	LRRC66	ENSG00000188993
3992	0.0003	LRRC8E	ENSG00000171017
3992	0.0003	PIRT	ENSG00000233670
3992	0.0003	LRRN3	ENSG00000173114
3992	0.0003	LRRIQ4	ENSG00000188306
3992	0.0003	RTN2	ENSG00000125744
3992	0.0003	KIR2DL3	ENSG00000243772
3992	0.0003	BLZF1	ENSG00000117475
3992	0.0003	TENT4A	ENSG00000112941
3992	0.0003	TENT4B	ENSG00000121274
3992	0.0003	TCTE1	ENSG00000146221
3992	0.0003	ECM2	ENSG00000106823
3992	0.0003	LRIT1	ENSG00000148602
3992	0.0003	CPN2	ENSG00000178772
3992	0.0003	SCG2	ENSG00000171951
3992	0.0003	COQ8A	ENSG00000163050
3992	0.0003	MEX3C	ENSG00000176624
3992	0.0003	LRRC39	ENSG00000122477
3992	0.0003	LRRC10	ENSG00000198812
3992	0.0003	LRRC4C	ENSG00000148948
3992	0.0003	LRIT3	ENSG00000183423
3992	0.0003	TRAF3IP3	ENSG00000009790
3992	0.0003	ZFAND5	ENSG00000107372
3992	0.0003	WDR6	ENSG00000178252
3992	0.0003	MIA	ENSG00000261857
3992	0.0003	LRIT2	ENSG00000204033
3992	0.0003	LRRC4	ENSG00000128594
3992	0.0003	LRRC8D	ENSG00000171492
3992	0.0003	LRRTM2	ENSG00000146006
3992	0.0003	LRFN4	ENSG00000173621
3992	0.0003	LRRC38	ENSG00000162494
3992	0.0003	NOS1AP	ENSG00000198929
3992	0.0003	LRRTM4	ENSG00000176204
3992	0.0003	LRRC24	ENSG00000254402
3992	0.0003	LRRN2	ENSG00000170382
3992	0.0003	RTN4RL2	ENSG00000186907
3992	0.0003	LRFN5	ENSG00000165379
3992	0.0003	MFHAS1	ENSG00000147324
3992	0.0003	TPBG	ENSG00000146242
3992	0.0003	LRRC55	ENSG00000183908
3992	0.0003	LRRC15	ENSG00000172061
3992	0.0003	LRRTM1	ENSG00000162951
3992	0.0003	LRRC52	ENSG00000162763
3992	0.0003	WTAP	ENSG00000146457
3992	0.0003	ASPN	ENSG00000106819
3992	0.0003	LRRC70	ENSG00000186105
3992	0.0003	MAFK	ENSG00000198517
3992	0.0003	LRSAM1	ENSG00000148356
3992	0.0003	LRRC4B	ENSG00000131409
3992	0.0003	LRFN1	ENSG00000128011
3992	0.0003	LRFN2	ENSG00000156564
3992	0.0003	LRTM1	ENSG00000144771
3992	0.0003	LINGO2	ENSG00000174482
3992	0.0003	OPTC	ENSG00000188770
3992	0.0003	XRRA1	ENSG00000166435
3992	0.0003	LRRC8B	ENSG00000197147
3992	0.0003	PODN	ENSG00000174348
3992	0.0003	LRRC8C	ENSG00000171488
3992	0.0003	CHADL	ENSG00000100399
3992	0.0003	EPYC	ENSG00000083782
3992	0.0003	IGSF10	ENSG00000152580
3992	0.0003	ISLR	ENSG00000129009
3992	0.0003	ISLR2	ENSG00000167178
3992	0.0003	LINGO4	ENSG00000213171
3992	0.0003	LRCH1	ENSG00000136141
3992	0.0003	LRFN3	ENSG00000126243
3992	0.0003	LRG1	ENSG00000171236
3992	0.0003	LRRC10B	ENSG00000204950
3992	0.0003	LRRC17	ENSG00000128606
3992	0.0003	LRRC18	ENSG00000165383
3992	0.0003	LRRC19	ENSG00000184434
3992	0.0003	LRRC2	ENSG00000163827
3992	0.0003	LRRC28	ENSG00000168904
3992	0.0003	LRRC30	ENSG00000206422
3992	0.0003	LRRC57	ENSG00000180979
3992	0.0003	LRRC58	ENSG00000163428
3992	0.0003	LRRD1	ENSG00000240720
3992	0.0003	LRRN1	ENSG00000175928
3992	0.0003	LRRN4	ENSG00000125872
3992	0.0003	LRTM2	ENSG00000166159
3992	0.0003	MXRA5	ENSG00000101825
3992	0.0003	NRROS	ENSG00000174004
3992	0.0003	PODNL1	ENSG00000132000
3992	0.0003	ACAT2	ENSG00000120437
3992	0.0003	UTP20	ENSG00000120800
3992	0.0003	PLSCR1	ENSG00000188313
3992	0.0003	MYO3A	ENSG00000095777
3992	0.0003	PPIL2	ENSG00000100023
3992	0.0003	INTS14	ENSG00000138614
3992	0.0003	INTS15	ENSG00000146576
3992	0.0003	CCL3	ENSG00000006075
3992	0.0003	COPRS	ENSG00000172301
3992	0.0003	CBR3	ENSG00000159231
3992	0.0003	EXD1	ENSG00000178997
3992	0.0003	CYP2C18	ENSG00000108242
3992	0.0003	MAPK1IP1L	ENSG00000168175
3992	0.0003	TPD52	ENSG00000076554
3992	0.0003	GPD1	ENSG00000167588
3992	0.0003	SLAMF6	ENSG00000162739
3992	0.0003	CYP2A13	ENSG00000197838
3992	0.0003	ST3GAL4	ENSG00000110080
3992	0.0003	GUF1	ENSG00000151806
3992	0.0003	SPINT2	ENSG00000167642
3992	0.0003	MTERF2	ENSG00000120832
3992	0.0003	TOX2	ENSG00000124191
3992	0.0003	NAP1L2	ENSG00000186462
