rank	score	gene_symbol	gene_identifier
3151	0.0003	NOXO1	ENSG00000196408
3151	0.0003	LCMT1	ENSG00000205629
3151	0.0003	TENT4A	ENSG00000112941
3151	0.0003	GALK2	ENSG00000156958
3151	0.0003	TENT4B	ENSG00000121274
3151	0.0003	SPATA4	ENSG00000150628
3151	0.0003	PMAIP1	ENSG00000141682
3151	0.0003	RAB33B	ENSG00000172007
3151	0.0003	BMF	ENSG00000104081
3151	0.0003	RAB19	ENSG00000146955
3151	0.0003	PIRT	ENSG00000233670
3151	0.0003	MAST3	ENSG00000099308
3151	0.0003	RAB33A	ENSG00000134594
3151	0.0003	ABCC2	ENSG00000023839
3151	0.0003	RAB43	ENSG00000172780
3151	0.0003	TRAPPC12	ENSG00000171853
3151	0.0003	COQ8A	ENSG00000163050
3151	0.0003	ORMDL3	ENSG00000172057
3151	0.0003	FNIP1	ENSG00000217128
3151	0.0003	NAV2	ENSG00000166833
3151	0.0003	NAV3	ENSG00000067798
3151	0.0003	MAGEA3	ENSG00000221867
3151	0.0003	FEZF1	ENSG00000128610
3151	0.0003	CBR3	ENSG00000159231
3151	0.0003	FRRS1L	ENSG00000260230
3151	0.0003	DDIT3	ENSG00000175197
3151	0.0003	ICE2	ENSG00000128915
3151	0.0003	DGAT2	ENSG00000062282
3151	0.0003	TOX2	ENSG00000124191
3151	0.0003	NAP1L2	ENSG00000186462
3151	0.0003	PARM1	ENSG00000169116
3151	0.0003	TSEN54	ENSG00000182173
3151	0.0003	BNIP3	ENSG00000176171
3151	0.0003	BLOC1S1	ENSG00000135441
3151	0.0003	MTMR9	ENSG00000104643
3151	0.0003	GPAT3	ENSG00000138678
3151	0.0003	COA4	ENSG00000181924
3151	0.0003	TRAT1	ENSG00000163519
3151	0.0003	SNTB2	ENSG00000168807
3151	0.0003	CHRNB4	ENSG00000117971
3151	0.0003	PIK3R4	ENSG00000196455
3151	0.0003	LCLAT1	ENSG00000172954
3151	0.0003	SPTSSB	ENSG00000196542
3151	0.0003	SPTSSA	ENSG00000165389
3151	0.0003	MAST1	ENSG00000105613
3151	0.0003	DIABLO	ENSG00000184047
3151	0.0003	LPCAT4	ENSG00000176454
3151	0.0003	BCL2A1	ENSG00000140379
3151	0.0003	C5	ENSG00000106804
3151	0.0003	CHRNB2	ENSG00000160716
3151	0.0003	USP53	ENSG00000145390
3151	0.0003	AGPAT3	ENSG00000160216
3151	0.0003	PAX4	ENSG00000106331
3151	0.0003	STX11	ENSG00000135604
3151	0.0003	STRIP2	ENSG00000128578
3151	0.0003	AGPAT4	ENSG00000026652
3151	0.0003	SNURF	ENSG00000214265
3151	0.0003	PKIA	ENSG00000171033
3151	0.0003	MYO3A	ENSG00000095777
3151	0.0003	UCN2	ENSG00000145040
3151	0.0003	CYP3A5	ENSG00000106258
3151	0.0003	HRK	ENSG00000135116
3151	0.0003	MBOAT1	ENSG00000172197
3151	0.0003	CHRNA7	ENSG00000175344
3151	0.0003	PLEKHM3	ENSG00000178385
3151	0.0003	TMSB4Y	ENSG00000154620
3151	0.0003	PRM1	ENSG00000175646
3151	0.0003	USP6NL	ENSG00000148429
3151	0.0003	MAP4	ENSG00000047849
3151	0.0003	CHRNA2	ENSG00000120903
3151	0.0003	RIOK2	ENSG00000058729
3151	0.0003	TNK1	ENSG00000174292
3151	0.0003	GON7	ENSG00000170270
3151	0.0003	LBX1	ENSG00000138136
3151	0.0003	TRIM67	ENSG00000119283
3151	0.0003	MBOAT2	ENSG00000143797
3151	0.0003	CEPT1	ENSG00000134255
3151	0.0003	DUSP4	ENSG00000120875
3151	0.0003	OPA1	ENSG00000198836
3151	0.0003	TRIM9	ENSG00000100505
3151	0.0003	ACE2	ENSG00000130234
3151	0.0003	PLD3	ENSG00000105223
3151	0.0003	FIRRM	ENSG00000000460
3151	0.0003	E4F1	ENSG00000167967
3151	0.0003	TJP3	ENSG00000105289
3151	0.0003	DUSP2	ENSG00000158050
3151	0.0003	TSNARE1	ENSG00000171045
3151	0.0003	SGK2	ENSG00000101049
3151	0.0003	TMEM117	ENSG00000139173
3151	0.0003	C6	ENSG00000039537
3151	0.0003	CMPK1	ENSG00000162368
3151	0.0003	ZFAND5	ENSG00000107372
3151	0.0003	KMO	ENSG00000117009
3151	0.0003	TYROBP	ENSG00000011600
3151	0.0003	PYGM	ENSG00000068976
3151	0.0003	RANBP3L	ENSG00000164188
3151	0.0003	NCKAP1L	ENSG00000123338
3151	0.0003	CDS1	ENSG00000163624
3151	0.0003	PPP6R1	ENSG00000105063
3151	0.0003	FAM3C	ENSG00000196937
3151	0.0003	LCE3B	ENSG00000187238
3151	0.0003	NHLRC1	ENSG00000187566
3151	0.0003	COX4I1	ENSG00000131143
3151	0.0003	ECHS1	ENSG00000127884
3151	0.0003	TSC22D3	ENSG00000157514
3151	0.0003	TSSK6	ENSG00000178093
3151	0.0003	PPP6R2	ENSG00000100239
3151	0.0003	C7	ENSG00000112936
3151	0.0003	RHBDL1	ENSG00000103269
3151	0.0003	DIAPH2	ENSG00000147202
3151	0.0003	AGPAT5	ENSG00000155189
3151	0.0003	RHBDL3	ENSG00000141314
3151	0.0003	OLR1	ENSG00000173391
3151	0.0003	EAF1	ENSG00000144597
3151	0.0003	LPCAT1	ENSG00000153395
3151	0.0003	TRIM7	ENSG00000146054
3151	0.0003	LAMTOR5	ENSG00000134248
3151	0.0003	USP38	ENSG00000170185
3151	0.0003	USP35	ENSG00000118369
3151	0.0003	FHOD1	ENSG00000135723
3151	0.0003	GOLGA4	ENSG00000144674
3151	0.0003	ADGRL4	ENSG00000162618
3151	0.0003	HRC	ENSG00000130528
3151	0.0003	SURF2	ENSG00000148291
3151	0.0003	APBB1IP	ENSG00000077420
3151	0.0003	ALG1L1P	ENSG00000189366
3151	0.0003	ICA1	ENSG00000003147
3151	0.0003	HABP2	ENSG00000148702
3151	0.0003	INPP5A	ENSG00000068383
3151	0.0003	EGR4	ENSG00000135625
3151	0.0003	MTF1	ENSG00000188786
3151	0.0003	TFF2	ENSG00000160181
3151	0.0003	ARL16	ENSG00000214087
3151	0.0003	MTPN	ENSG00000105887
3151	0.0003	BACH2	ENSG00000112182
3151	0.0003	COX4I2	ENSG00000131055
3151	0.0003	MMADHC	ENSG00000168288
3151	0.0003	BCL2L10	ENSG00000137875
3151	0.0003	NKX2-3	ENSG00000119919
3151	0.0003	TFF3	ENSG00000160180
3151	0.0003	ERAS	ENSG00000187682
3151	0.0003	C4BPB	ENSG00000123843
3151	0.0003	ZNF260	ENSG00000254004
3151	0.0003	GLRX5	ENSG00000182512
3151	0.0003	TREM2	ENSG00000095970
3151	0.0003	THAP11	ENSG00000168286
3151	0.0003	CYP2C8	ENSG00000138115
3151	0.0003	UBE2L6	ENSG00000156587
3151	0.0003	CHRNA5	ENSG00000169684
3151	0.0003	ACADVL	ENSG00000072778
3151	0.0003	RASL11A	ENSG00000122035
3151	0.0003	DDX47	ENSG00000213782
3151	0.0003	S1PR1	ENSG00000170989
3151	0.0003	TLCD3A	ENSG00000167695
3151	0.0003	TPD52L2	ENSG00000101150
3151	0.0003	ENTREP1	ENSG00000135063
3151	0.0003	BDH1	ENSG00000161267
3151	0.0003	SEMA5B	ENSG00000082684
3151	0.0003	GLYATL2	ENSG00000156689
3151	0.0003	CNN2	ENSG00000064666
3151	0.0003	LIMA1	ENSG00000050405
3151	0.0003	TMBIM6	ENSG00000139644
3151	0.0003	FBXO32	ENSG00000156804
3151	0.0003	CYP3A7	ENSG00000160870
3151	0.0003	DUSP7	ENSG00000164086
3151	0.0003	DPP7	ENSG00000176978
3151	0.0003	DIRAS1	ENSG00000176490
3151	0.0003	SERPINB6	ENSG00000124570
3151	0.0003	UNCX	ENSG00000164853
3151	0.0003	VSNL1	ENSG00000163032
3151	0.0003	THAP12	ENSG00000137492
3151	0.0003	USF2	ENSG00000105698
3151	0.0003	TST	ENSG00000128311
3151	0.0003	LCE3E	ENSG00000185966
3151	0.0003	HACD4	ENSG00000188921
3151	0.0003	CHRNB3	ENSG00000147432
3151	0.0003	SH3YL1	ENSG00000035115
3151	0.0003	RASL11B	ENSG00000128045
3151	0.0003	HSD17B3	ENSG00000130948
3151	0.0003	PTPRN	ENSG00000054356
3151	0.0003	CHRNA6	ENSG00000147434
3151	0.0003	TNP1	ENSG00000118245
3151	0.0003	CYP2D6	ENSG00000100197
3151	0.0003	CNNM1	ENSG00000119946
3151	0.0003	GEM	ENSG00000164949
3151	0.0003	DIRAS3	ENSG00000162595
3151	0.0003	REM2	ENSG00000139890
3151	0.0003	RNF135	ENSG00000181481
3151	0.0003	REM1	ENSG00000088320
3151	0.0003	RASL12	ENSG00000103710
3151	0.0003	RERG	ENSG00000134533
3151	0.0003	DIRAS2	ENSG00000165023
3151	0.0003	SUCLG1	ENSG00000163541
3151	0.0003	RERGL	ENSG00000111404
3151	0.0003	DUSP5	ENSG00000138166
3151	0.0003	RASIP1	ENSG00000105538
3151	0.0003	CYP2C18	ENSG00000108242
3151	0.0003	AKR1D1	ENSG00000122787
3151	0.0003	HIBCH	ENSG00000198130
3151	0.0003	MTIF2	ENSG00000085760
3151	0.0003	FMN1	ENSG00000248905
3151	0.0003	CYP2A13	ENSG00000197838
3151	0.0003	SUCLG2	ENSG00000172340
3151	0.0003	AFMID	ENSG00000183077
3151	0.0003	TAX1BP3	ENSG00000213977
3151	0.0003	SRD5A1	ENSG00000145545
3151	0.0003	MTX3	ENSG00000177034
3151	0.0003	GARIN6	ENSG00000180219
3151	0.0003	KLK7	ENSG00000169035
3151	0.0003	TMF1	ENSG00000144747
3151	0.0003	NKTR	ENSG00000114857
3151	0.0003	CYP2S1	ENSG00000167600
3151	0.0003	OR2W3	ENSG00000238243
3151	0.0003	MCAM	ENSG00000076706
3151	0.0003	MPST	ENSG00000128309
3151	0.0003	IRF2BP2	ENSG00000168264
3151	0.0003	TPI1	ENSG00000111669
3151	0.0003	THAP7	ENSG00000184436
3151	0.0003	CRYAA	ENSG00000160202
3151	0.0003	COMMD3	ENSG00000148444
3151	0.0003	ALOX5AP	ENSG00000132965
3151	0.0003	HSD11B1	ENSG00000117594
3151	0.0003	RAB35	ENSG00000111737
3151	0.0003	LDLRAD4	ENSG00000168675
3151	0.0003	ETV2	ENSG00000105672
3151	0.0003	MPV17	ENSG00000115204
3151	0.0003	ARFIP2	ENSG00000132254
3151	0.0003	CD82	ENSG00000085117
3151	0.0003	MTTP	ENSG00000138823
3151	0.0003	TNFRSF12A	ENSG00000006327
3151	0.0003	S100A4	ENSG00000196154
3151	0.0003	PNKD	ENSG00000127838
3151	0.0003	NSUN3	ENSG00000178694
3151	0.0003	MRPL23	ENSG00000214026
3151	0.0003	TCEAL1	ENSG00000172465
3151	0.0003	ATG4B	ENSG00000168397
3151	0.0003	SH3D19	ENSG00000109686
3151	0.0003	SYPL1	ENSG00000008282
3151	0.0003	CASP12	ENSG00000204403
3151	0.0003	CAPG	ENSG00000042493
3151	0.0003	MEP1B	ENSG00000141434
3151	0.0003	KDM4A	ENSG00000066135
3151	0.0003	MRPS21	ENSG00000187145
3151	0.0003	NAPA	ENSG00000105402
3151	0.0003	HECA	ENSG00000112406
3151	0.0003	JAM2	ENSG00000154721
3151	0.0003	GHRHR	ENSG00000106128
3151	0.0003	CCDC42	ENSG00000161973
3151	0.0003	ZNRF4	ENSG00000105428
3151	0.0003	CYBB	ENSG00000165168
3151	0.0003	TMEM9	ENSG00000116857
3151	0.0003	CTSF	ENSG00000174080
3151	0.0003	CAPNS1	ENSG00000126247
3151	0.0003	GLO1	ENSG00000124767
3151	0.0003	SIM1	ENSG00000112246
3151	0.0003	FAM167A	ENSG00000154319
3151	0.0003	ENO2	ENSG00000111674
3151	0.0003	S1PR3	ENSG00000213694
3151	0.0003	BCLAF1	ENSG00000029363
3151	0.0003	S1PR4	ENSG00000125910
3151	0.0003	GCNT4	ENSG00000176928
3151	0.0003	DOC2A	ENSG00000149927
3151	0.0003	PLAAT3	ENSG00000176485
3151	0.0003	S100B	ENSG00000160307
3151	0.0003	FBXL14	ENSG00000171823
3151	0.0003	AMIGO3	ENSG00000176020
3151	0.0003	HPGD	ENSG00000164120
3151	0.0003	MYT1	ENSG00000196132
3151	0.0003	BROX	ENSG00000162819
3151	0.0003	DUS3L	ENSG00000141994
3151	0.0003	B3GALT1	ENSG00000172318
3151	0.0003	INTS10	ENSG00000104613
3151	0.0003	CCZ1	ENSG00000122674
3151	0.0003	CCZ1B	ENSG00000146574
3151	0.0003	MTMR6	ENSG00000139505
3151	0.0003	PLA2G6	ENSG00000184381
3151	0.0003	LOXL2	ENSG00000134013
3151	0.0003	RTN3	ENSG00000133318
3151	0.0003	LGALS7B	ENSG00000178934
3151	0.0003	FARP2	ENSG00000006607
3151	0.0003	COX8A	ENSG00000176340
3151	0.0003	LGALS7	ENSG00000205076
3151	0.0003	SEL1L3	ENSG00000091490
3151	0.0003	KYAT1	ENSG00000171097
3151	0.0003	BCAP31	ENSG00000185825
3151	0.0003	ITPKA	ENSG00000137825
3151	0.0003	MAST4	ENSG00000069020
3151	0.0003	INTS9	ENSG00000104299
3151	0.0003	RTKN	ENSG00000114993
3151	0.0003	CR1	ENSG00000203710
3151	0.0003	RNF5	ENSG00000204308
3151	0.0003	MIF4GD	ENSG00000125457
3151	0.0003	HOMER2	ENSG00000103942
3151	0.0003	NGB	ENSG00000165553
3151	0.0003	FKBP2	ENSG00000173486
3151	0.0003	PAIP2B	ENSG00000124374
3151	0.0003	CDK17	ENSG00000059758
3151	0.0003	ELK4	ENSG00000158711
3151	0.0003	CIP2A	ENSG00000163507
3151	0.0003	CDK15	ENSG00000138395
3151	0.0003	ZNF346	ENSG00000113761
3151	0.0003	INTS8	ENSG00000164941
3151	0.0003	CTSH	ENSG00000103811
3151	0.0003	AHNAK	ENSG00000124942
3151	0.0003	FOXN4	ENSG00000139445
3151	0.0003	CEACAM5	ENSG00000105388
3151	0.0003	INTS4	ENSG00000149262
3151	0.0003	INTS2	ENSG00000108506
3151	0.0003	MKI67	ENSG00000148773
3151	0.0003	CENPV	ENSG00000166582
3151	0.0003	AADAT	ENSG00000109576
3151	0.0003	FEV	ENSG00000163497
3151	0.0003	FNTA	ENSG00000168522
3151	0.0003	ROM1	ENSG00000149489
3151	0.0003	YTHDF2	ENSG00000198492
3151	0.0003	GRTP1	ENSG00000139835
3151	0.0003	ZBTB7A	ENSG00000178951
3151	0.0003	BIN3	ENSG00000147439
3151	0.0003	CXCL6	ENSG00000124875
3151	0.0003	PLA2G12A	ENSG00000123739
3151	0.0003	JMJD7-PLA2G4B	ENSG00000168970
3151	0.0003	TFEB	ENSG00000112561
3151	0.0003	PLA2G4D	ENSG00000159337
3151	0.0003	SPIN1	ENSG00000106723
3151	0.0003	MACROD1	ENSG00000133315
3151	0.0003	ACADL	ENSG00000115361
3151	0.0003	EIF2B1	ENSG00000111361
3151	0.0003	RBM7	ENSG00000076053
3151	0.0003	PLA2G4F	ENSG00000168907
3151	0.0003	PLA2G4E	ENSG00000188089
3151	0.0003	WDR64	ENSG00000162843
3151	0.0003	PLA2G4C	ENSG00000105499
3151	0.0003	GPT	ENSG00000167701
3151	0.0003	B3GALT2	ENSG00000162630
3151	0.0003	MT1G	ENSG00000125144
3151	0.0003	PLA2G10	ENSG00000069764
3151	0.0003	SP4	ENSG00000105866
3151	0.0003	SMIM3	ENSG00000256235
3151	0.0003	IDO2	ENSG00000188676
3151	0.0003	HLA-DPB1	ENSG00000223865
3151	0.0003	GOLGA7	ENSG00000147533
3151	0.0003	PLA2G2A	ENSG00000188257
3151	0.0003	HSF4	ENSG00000102878
3151	0.0003	PLA2G5	ENSG00000127472
3151	0.0003	LCE3A	ENSG00000185962
3151	0.0003	BLOC1S5	ENSG00000188428
3151	0.0003	DBT	ENSG00000137992
3151	0.0003	CRADD	ENSG00000169372
3151	0.0003	PLA2G3	ENSG00000100078
3151	0.0003	IDO1	ENSG00000131203
3151	0.0003	ZNF703	ENSG00000183779
3151	0.0003	CNNM3	ENSG00000168763
3151	0.0003	ENDOG	ENSG00000167136
3151	0.0003	SERPINB4	ENSG00000206073
3151	0.0003	CNNM4	ENSG00000158158
3151	0.0003	ONECUT3	ENSG00000205922
3151	0.0003	TRMT61A	ENSG00000166166
3151	0.0003	HS3ST4	ENSG00000182601
3151	0.0003	LACRT	ENSG00000135413
3151	0.0003	MAP3K7CL	ENSG00000156265
3151	0.0003	PPP6C	ENSG00000119414
3151	0.0003	UNC5B	ENSG00000107731
3151	0.0003	PLA2G12B	ENSG00000138308
3151	0.0003	HBD	ENSG00000223609
3151	0.0003	PLA2G2F	ENSG00000158786
3151	0.0003	PLA2G2E	ENSG00000188784
3151	0.0003	PLA2G2C	ENSG00000187980
3151	0.0003	AGTR2	ENSG00000180772
3151	0.0003	RBBP9	ENSG00000089050
3151	0.0003	SCUBE2	ENSG00000175356
3151	0.0003	STXBP5	ENSG00000164506
3151	0.0003	SLC25A4	ENSG00000151729
3151	0.0003	BAG4	ENSG00000156735
3151	0.0003	RANBP6	ENSG00000137040
3151	0.0003	CIAO2A	ENSG00000166797
3151	0.0003	KYAT3	ENSG00000137944
3151	0.0003	SENP6	ENSG00000112701
3151	0.0003	MRPL46	ENSG00000259494
3151	0.0003	INTS14	ENSG00000138614
3151	0.0003	INTS15	ENSG00000146576
3151	0.0003	DDX50	ENSG00000107625
3151	0.0003	ADAL	ENSG00000168803
3151	0.0003	DRG1	ENSG00000185721
3151	0.0003	STX10	ENSG00000104915
3151	0.0003	GFRAL	ENSG00000187871
3151	0.0003	TRAPPC2L	ENSG00000167515
3151	0.0003	SENP5	ENSG00000119231
3151	0.0003	IER3	ENSG00000137331
3151	0.0003	LRTOMT	ENSG00000184154
3151	0.0003	SLC29A2	ENSG00000174669
3151	0.0003	BCL2L14	ENSG00000121380
3151	0.0003	PRAME	ENSG00000185686
3151	0.0003	SLC29A1	ENSG00000112759
3151	0.0003	PKN2	ENSG00000065243
3151	0.0003	SYS1	ENSG00000204070
3151	0.0003	NAPB	ENSG00000125814
3151	0.0003	RSPH14	ENSG00000100218
3151	0.0003	PLA1A	ENSG00000144837
3151	0.0003	WNK3	ENSG00000196632
3151	0.0003	LIN7B	ENSG00000104863
3151	0.0003	ADAM2	ENSG00000104755
3151	0.0003	ACKR4	ENSG00000129048
3151	0.0003	S100A10	ENSG00000197747
3151	0.0003	B4GALT5	ENSG00000158470
3151	0.0003	EPCAM	ENSG00000119888
3151	0.0003	HOGA1	ENSG00000241935
3151	0.0003	HUNK	ENSG00000142149
3151	0.0003	USP17L29	ENSG00000231637
3151	0.0003	PIGR	ENSG00000162896
3151	0.0003	SENP7	ENSG00000138468
3151	0.0003	EFHC1	ENSG00000096093
3151	0.0003	IPMK	ENSG00000151151
3151	0.0003	REPS2	ENSG00000169891
3151	0.0003	NMI	ENSG00000123609
3151	0.0003	TNMD	ENSG00000000005
3151	0.0003	DUSP22	ENSG00000112679
3151	0.0003	SLC33A1	ENSG00000169359
3151	0.0003	ABCE1	ENSG00000164163
3151	0.0003	DGKG	ENSG00000058866
3151	0.0003	DGKH	ENSG00000102780
3151	0.0003	ARHGEF28	ENSG00000214944
3151	0.0003	DGKQ	ENSG00000145214
3151	0.0003	DGKA	ENSG00000065357
3151	0.0003	DGKE	ENSG00000153933
3151	0.0003	YAE1	ENSG00000241127
3151	0.0003	PRR14L	ENSG00000183530
3151	0.0003	PPP5C	ENSG00000011485
3151	0.0003	PRR14	ENSG00000156858
3151	0.0003	BSPRY	ENSG00000119411
3151	0.0003	GGPS1	ENSG00000152904
3151	0.0003	CYTIP	ENSG00000115165
3151	0.0003	SLC46A1	ENSG00000076351
3151	0.0003	USP17L24	ENSG00000232264
3151	0.0003	USP17L25	ENSG00000230430
3151	0.0003	USP17L26	ENSG00000229579
3151	0.0003	USP17L27	ENSG00000235780
3151	0.0003	USP17L28	ENSG00000231051
3151	0.0003	USP17L30	ENSG00000228856
3151	0.0003	DDX18	ENSG00000088205
3151	0.0003	ACTRT3	ENSG00000184378
3151	0.0003	ESRP2	ENSG00000103067
3151	0.0003	TRAPPC13	ENSG00000113597
3151	0.0003	PLSCR1	ENSG00000188313
3151	0.0003	NAIF1	ENSG00000171169
3151	0.0003	ACTRT1	ENSG00000123165
3151	0.0003	ACTRT2	ENSG00000169717
3151	0.0003	AJAP1	ENSG00000196581
3151	0.0003	RABAC1	ENSG00000105404
3151	0.0003	PIM3	ENSG00000198355
3151	0.0003	CD81	ENSG00000110651
3151	0.0003	BTBD9	ENSG00000183826
3151	0.0003	BUD13	ENSG00000137656
3151	0.0003	DFFA	ENSG00000160049
3151	0.0003	ADRB3	ENSG00000188778
3151	0.0003	ACTL7A	ENSG00000187003
3151	0.0003	ACTL7B	ENSG00000148156
3151	0.0003	CEP350	ENSG00000135837
3151	0.0003	CFAP52	ENSG00000166596
3151	0.0003	WSB2	ENSG00000176871
3151	0.0003	ACTL9	ENSG00000181786
3151	0.0003	VAMP5	ENSG00000168899
3151	0.0003	ACTL10	ENSG00000182584
3151	0.0003	ACTL8	ENSG00000117148
3151	0.0003	PDSS1	ENSG00000148459
3151	0.0003	FEZ1	ENSG00000149557
3151	0.0003	CHURC1-FNTB	ENSG00000125954
3151	0.0003	ZNF592	ENSG00000166716
3151	0.0003	INTS13	ENSG00000064102
3151	0.0003	GMFB	ENSG00000197045
3151	0.0003	SNX8	ENSG00000106266
3151	0.0003	DNAAF4	ENSG00000256061
3151	0.0003	SYT12	ENSG00000173227
3151	0.0003	WDR88	ENSG00000166359
3151	0.0003	EHD4	ENSG00000103966
3151	0.0003	SERTAD4	ENSG00000082497
3151	0.0003	SMU1	ENSG00000122692
3151	0.0003	NPRL2	ENSG00000114388
3151	0.0003	SH2D1A	ENSG00000183918
3151	0.0003	PANX1	ENSG00000110218
3151	0.0003	ALG14	ENSG00000172339
3151	0.0003	MUL1	ENSG00000090432
3151	0.0003	HARS2	ENSG00000112855
3151	0.0003	SYF2	ENSG00000117614
3151	0.0003	PDSS2	ENSG00000164494
3151	0.0003	ST6GAL1	ENSG00000073849
3151	0.0003	ACMSD	ENSG00000153086
3151	0.0003	BCAT1	ENSG00000060982
3151	0.0003	MPZ	ENSG00000158887
3151	0.0003	GSTA4	ENSG00000170899
3151	0.0003	CD209	ENSG00000090659
3151	0.0003	TNFRSF4	ENSG00000186827
3151	0.0003	KLF3	ENSG00000109787
3151	0.0003	TMPRSS9	ENSG00000178297
3151	0.0003	HCN2	ENSG00000099822
3151	0.0003	ADIPOR1	ENSG00000159346
3151	0.0003	INSM1	ENSG00000173404
3151	0.0003	ZNF639	ENSG00000121864
3151	0.0003	VDAC2	ENSG00000165637
3151	0.0003	CLEC6A	ENSG00000205846
3151	0.0003	EMD	ENSG00000102119
3151	0.0003	VRK3	ENSG00000105053
3151	0.0003	CYB561D2	ENSG00000114395
3151	0.0003	HVCN1	ENSG00000122986
3151	0.0003	TPSG1	ENSG00000116176
3151	0.0003	EIF2A	ENSG00000144895
3151	0.0003	GADL1	ENSG00000144644
3151	0.0003	CCL3	ENSG00000006075
3151	0.0003	PCDH10	ENSG00000138650
3151	0.0003	ORAI3	ENSG00000175938
3151	0.0003	RAMP3	ENSG00000122679
3151	0.0003	PCDHA2	ENSG00000204969
3151	0.0003	SLC45A3	ENSG00000158715
3151	0.0003	TCHH	ENSG00000159450
3151	0.0003	SRXN1	ENSG00000271303
3151	0.0003	SRPK2	ENSG00000135250
3151	0.0003	MFF	ENSG00000168958
3151	0.0003	DUSP9	ENSG00000130829
3151	0.0003	HOXD8	ENSG00000175879
3151	0.0003	TYMP	ENSG00000025708
3151	0.0003	UNC5D	ENSG00000156687
3151	0.0003	CNFN	ENSG00000105427
3151	0.0003	TNIP1	ENSG00000145901
3151	0.0003	VPS26B	ENSG00000151502
3151	0.0003	RC3H1	ENSG00000135870
3151	0.0003	PLXNB3	ENSG00000198753
3151	0.0003	UNC93B1	ENSG00000110057
3151	0.0003	AKAP8L	ENSG00000011243
3151	0.0003	STAU1	ENSG00000124214
3151	0.0003	AREG	ENSG00000109321
3151	0.0003	AREGB	ENSG00000205595
3151	0.0003	PSD	ENSG00000059915
3151	0.0003	DLAT	ENSG00000150768
3151	0.0003	KLK2	ENSG00000167751
3151	0.0003	SNX32	ENSG00000172803
3151	0.0003	RIMBP2	ENSG00000060709
3151	0.0003	SAV1	ENSG00000151748
3151	0.0003	ACYP2	ENSG00000170634
3151	0.0003	SSX4B	ENSG00000198946
3151	0.0003	UCK2	ENSG00000143179
3151	0.0003	DHX36	ENSG00000174953
3151	0.0003	ACYP1	ENSG00000119640
3151	0.0003	PANK1	ENSG00000152782
3151	0.0003	VBP1	ENSG00000155959
3151	0.0003	PLEKHB2	ENSG00000115762
3151	0.0003	ANXA8L1	ENSG00000150165
3151	0.0003	ANXA8L2	ENSG00000186807
3151	0.0003	TNFSF14	ENSG00000125735
3151	0.0003	MRAP	ENSG00000170262
3151	0.0003	PANK2	ENSG00000125779
3151	0.0003	ADORA1	ENSG00000163485
3151	0.0003	MAGEC2	ENSG00000046774
3151	0.0003	HERPUD1	ENSG00000051108
3151	0.0003	SERPINB9	ENSG00000170542
3151	0.0003	SLC34A3	ENSG00000198569
3151	0.0003	ABCB5	ENSG00000004846
3151	0.0003	EPX	ENSG00000121053
3151	0.0003	SLC22A1	ENSG00000175003
3151	0.0003	DHX33	ENSG00000005100
3151	0.0003	SFT2D3	ENSG00000173349
3151	0.0003	EPHX1	ENSG00000143819
3151	0.0003	CIZ1	ENSG00000148337
3151	0.0003	ABI3BP	ENSG00000154175
3151	0.0003	LPO	ENSG00000167419
3151	0.0003	SRI	ENSG00000075142
3151	0.0003	PXDN	ENSG00000130508
3151	0.0003	RAB4B	ENSG00000167578
3151	0.0003	SRPK1	ENSG00000096063
3151	0.0003	CIB2	ENSG00000136425
3151	0.0003	PXDNL	ENSG00000147485
3151	0.0003	GPSM1	ENSG00000160360
3151	0.0003	GLRA3	ENSG00000145451
3151	0.0003	MAGEB1	ENSG00000214107
3151	0.0003	UBE2F	ENSG00000184182
3151	0.0003	BFSP1	ENSG00000125864
3151	0.0003	CHML	ENSG00000203668
3151	0.0003	STAB2	ENSG00000136011
3151	0.0003	TNFSF12	ENSG00000239697
3151	0.0003	ISCA1	ENSG00000135070
3151	0.0003	ECI1	ENSG00000167969
3151	0.0003	STRBP	ENSG00000165209
3151	0.0003	CRYGS	ENSG00000213139
3151	0.0003	TSPOAP1	ENSG00000005379
3151	0.0003	FOLH1B	ENSG00000134612
3151	0.0003	ZNF468	ENSG00000204604
3151	0.0003	SCT	ENSG00000070031
3151	0.0003	SDHB	ENSG00000117118
3151	0.0003	ZNF83	ENSG00000167766
3151	0.0003	GLRA2	ENSG00000101958
3151	0.0003	TBKBP1	ENSG00000198933
3151	0.0003	ADCYAP1	ENSG00000141433
3151	0.0003	SEC14L5	ENSG00000103184
3151	0.0003	HABP4	ENSG00000130956
3151	0.0003	ENAM	ENSG00000132464
3151	0.0003	ATG4D	ENSG00000130734
3151	0.0003	PADI4	ENSG00000159339
3151	0.0003	RIMS2	ENSG00000176406
3151	0.0003	KCTD5	ENSG00000167977
3151	0.0003	VIPR1	ENSG00000114812
3151	0.0003	ZNF117	ENSG00000152926
3151	0.0003	PRRC2B	ENSG00000130723
3151	0.0003	VIPR2	ENSG00000106018
3151	0.0003	MICAL2	ENSG00000133816
3151	0.0003	SREK1	ENSG00000153914
3151	0.0003	RABGGTA	ENSG00000100949
3151	0.0003	CALCR	ENSG00000004948
3151	0.0003	AZI2	ENSG00000163512
3151	0.0003	LCAT	ENSG00000213398
3151	0.0003	GLP1R	ENSG00000112164
3151	0.0003	LTBR	ENSG00000111321
3151	0.0003	MC3R	ENSG00000124089
