rank	score	gene_symbol	gene_identifier
2452	0.0003	HNMT	ENSG00000150540
2452	0.0003	BLZF1	ENSG00000117475
2452	0.0003	UBE2F	ENSG00000184182
2452	0.0003	TAX1BP3	ENSG00000213977
2452	0.0003	SRGAP1	ENSG00000196935
2452	0.0003	WDFY1	ENSG00000085449
2452	0.0003	BTK	ENSG00000010671
2452	0.0003	CIR1	ENSG00000138433
2452	0.0003	WDFY2	ENSG00000139668
2452	0.0003	KMT5C	ENSG00000133247
2452	0.0003	HES5	ENSG00000197921
2452	0.0003	TTI1	ENSG00000101407
2452	0.0003	KDELR3	ENSG00000100196
2452	0.0003	DEDD	ENSG00000158796
2452	0.0003	MIA3	ENSG00000154305
2452	0.0003	NUMA1	ENSG00000137497
2452	0.0003	SLC4A1	ENSG00000004939
2452	0.0003	PLEKHB2	ENSG00000115762
2452	0.0003	RPAP3	ENSG00000005175
2452	0.0003	CHRNB4	ENSG00000117971
2452	0.0003	INO80B	ENSG00000115274
2452	0.0003	CCNA2	ENSG00000145386
2452	0.0003	NFRKB	ENSG00000170322
2452	0.0003	NFE2	ENSG00000123405
2452	0.0003	CKAP4	ENSG00000136026
2452	0.0003	ZCCHC4	ENSG00000168228
2452	0.0003	PPP1R3B	ENSG00000173281
2452	0.0003	MRPL47	ENSG00000136522
2452	0.0003	CDC37L1	ENSG00000106993
2452	0.0003	ATF5	ENSG00000169136
2452	0.0003	SALL3	ENSG00000256463
2452	0.0003	ABCB5	ENSG00000004846
2452	0.0003	POP7	ENSG00000172336
2452	0.0003	ORAI3	ENSG00000175938
2452	0.0003	NOB1	ENSG00000141101
2452	0.0003	ABCE1	ENSG00000164163
2452	0.0003	HSDL1	ENSG00000103160
2452	0.0003	SERPINA12	ENSG00000165953
2452	0.0003	HACD4	ENSG00000188921
2452	0.0003	PIP5KL1	ENSG00000167103
2452	0.0003	PHOX2B	ENSG00000109132
2452	0.0003	MARVELD2	ENSG00000152939
2452	0.0003	MPI	ENSG00000178802
2452	0.0003	TNFRSF14	ENSG00000157873
2452	0.0003	ZER1	ENSG00000160445
2452	0.0003	TPST1	ENSG00000169902
2452	0.0003	NIBAN2	ENSG00000136830
2452	0.0003	SLC2A5	ENSG00000142583
2452	0.0003	TSPYL2	ENSG00000184205
2452	0.0003	KRT1	ENSG00000167768
2452	0.0003	HEMK1	ENSG00000114735
2452	0.0003	PTF1A	ENSG00000168267
2452	0.0003	METTL6	ENSG00000206562
2452	0.0003	ETFDH	ENSG00000171503
2452	0.0003	ORAI2	ENSG00000160991
2452	0.0003	KHDRBS1	ENSG00000121774
2452	0.0003	MARCHF5	ENSG00000198060
2452	0.0003	CHIC2	ENSG00000109220
2452	0.0003	MON1A	ENSG00000164077
2452	0.0003	METTL2B	ENSG00000165055
2452	0.0003	FNDC5	ENSG00000160097
2452	0.0003	PSMC3IP	ENSG00000131470
2452	0.0003	TRAM2	ENSG00000065308
2452	0.0003	MON1B	ENSG00000103111
2452	0.0003	ARAP2	ENSG00000047365
2452	0.0003	TMPRSS2	ENSG00000184012
2452	0.0003	ACSS3	ENSG00000111058
2452	0.0003	OGA	ENSG00000198408
2452	0.0003	KRT86	ENSG00000170442
2452	0.0003	AOC1	ENSG00000002726
2452	0.0003	LYL1	ENSG00000104903
2452	0.0003	DMRT1	ENSG00000137090
2452	0.0003	LIMS1	ENSG00000169756
2452	0.0003	CAPN6	ENSG00000077274
2452	0.0003	ALDH3A1	ENSG00000108602
2452	0.0003	PRR5	ENSG00000186654
2452	0.0003	GLDN	ENSG00000186417
2452	0.0003	MRPL52	ENSG00000172590
2452	0.0003	ALDH1A3	ENSG00000184254
2452	0.0003	ALDH3B2	ENSG00000132746
2452	0.0003	PCDH10	ENSG00000138650
2452	0.0003	RBKS	ENSG00000171174
2452	0.0003	ME2	ENSG00000082212
2452	0.0003	SLCO2B1	ENSG00000137491
2452	0.0003	ARHGAP1	ENSG00000175220
2452	0.0003	SLC22A5	ENSG00000197375
2452	0.0003	TCF21	ENSG00000118526
2452	0.0003	CYTH1	ENSG00000108669
2452	0.0003	ANP32E	ENSG00000143401
2452	0.0003	SRSF12	ENSG00000154548
2452	0.0003	NCOA7	ENSG00000111912
2452	0.0003	GLRX3	ENSG00000108010
2452	0.0003	SLC13A3	ENSG00000158296
2452	0.0003	KIF22	ENSG00000079616
2452	0.0003	PTCRA	ENSG00000171611
2452	0.0003	FBP2	ENSG00000130957
2452	0.0003	SEPTIN1	ENSG00000180096
2452	0.0003	RAPGEF5	ENSG00000136237
2452	0.0003	ADPRM	ENSG00000170222
2452	0.0003	DERA	ENSG00000023697
2452	0.0003	DUSP28	ENSG00000188542
2452	0.0003	IPO7	ENSG00000205339
2452	0.0003	ACBD3	ENSG00000182827
2452	0.0003	KDM3A	ENSG00000115548
2452	0.0003	RNF11	ENSG00000123091
2452	0.0003	PDIA2	ENSG00000185615
2452	0.0003	RP11-399J13.3	ENSG00000273003
2452	0.0003	SNX15	ENSG00000110025
2452	0.0003	UTP25	ENSG00000117597
2452	0.0003	TRMT12	ENSG00000183665
2452	0.0003	UCKL1	ENSG00000198276
2452	0.0003	CALCOCO1	ENSG00000012822
2452	0.0003	MT1F	ENSG00000198417
2452	0.0003	ITGB1BP2	ENSG00000147166
2452	0.0003	ARHGAP6	ENSG00000047648
2452	0.0003	CFLAR	ENSG00000003402
2452	0.0003	TPCN1	ENSG00000186815
2452	0.0003	SYNM	ENSG00000182253
2452	0.0003	ACOT12	ENSG00000172497
2452	0.0003	DAZL	ENSG00000092345
2452	0.0003	TEC	ENSG00000135605
2452	0.0003	ARFIP2	ENSG00000132254
2452	0.0003	HELQ	ENSG00000163312
2452	0.0003	DSP	ENSG00000096696
2452	0.0003	PPIL3	ENSG00000240344
2452	0.0003	FAAH2	ENSG00000165591
2452	0.0003	TRIP6	ENSG00000087077
2452	0.0003	MRPL21	ENSG00000197345
2452	0.0003	SMYD1	ENSG00000115593
2452	0.0003	KCND1	ENSG00000102057
2452	0.0003	MAP4K3	ENSG00000011566
2452	0.0003	ADAMTS10	ENSG00000142303
2452	0.0003	GKN2	ENSG00000183607
2452	0.0003	NETO2	ENSG00000171208
2452	0.0003	SGCB	ENSG00000163069
2452	0.0003	HOOK3	ENSG00000168172
2452	0.0003	KIF4B	ENSG00000226650
2452	0.0003	SFT2D3	ENSG00000173349
2452	0.0003	CUBN	ENSG00000107611
2452	0.0003	USP4	ENSG00000114316
2452	0.0003	CAB39L	ENSG00000102547
2452	0.0003	MYLK3	ENSG00000140795
2452	0.0003	AFMID	ENSG00000183077
2452	0.0003	HPR	ENSG00000261701
2452	0.0003	HES6	ENSG00000144485
2452	0.0003	HOXD8	ENSG00000175879
2452	0.0003	MTCL1	ENSG00000168502
2452	0.0003	BHMT	ENSG00000145692
2452	0.0003	ANXA8L1	ENSG00000150165
2452	0.0003	ANXA8L2	ENSG00000186807
2452	0.0003	LIPH	ENSG00000163898
2452	0.0003	JAG2	ENSG00000184916
2452	0.0003	TENT4A	ENSG00000112941
2452	0.0003	PPP1R12C	ENSG00000125503
2452	0.0003	DNALI1	ENSG00000163879
2452	0.0003	ATP6AP1	ENSG00000071553
2452	0.0003	TBC1D20	ENSG00000125875
2452	0.0003	AP1AR	ENSG00000138660
2452	0.0003	TNFSF13B	ENSG00000102524
2452	0.0003	RHAG	ENSG00000112077
2452	0.0003	PPP1R12B	ENSG00000077157
2452	0.0003	TNFRSF1B	ENSG00000028137
2452	0.0003	CMC2	ENSG00000103121
2452	0.0003	ALG5	ENSG00000120697
2452	0.0003	DDI1	ENSG00000170967
2452	0.0003	CYTH4	ENSG00000100055
2452	0.0003	SGCD	ENSG00000170624
2452	0.0003	DDI2	ENSG00000197312
2452	0.0003	LIMS2	ENSG00000072163
2452	0.0003	NXNL1	ENSG00000171773
2452	0.0003	IGSF9B	ENSG00000080854
2452	0.0003	PPP1R3A	ENSG00000154415
2452	0.0003	CETN3	ENSG00000153140
2452	0.0003	ZG16	ENSG00000174992
2452	0.0003	FDX1	ENSG00000137714
2452	0.0003	ARL16	ENSG00000214087
2452	0.0003	ZC3H18	ENSG00000158545
2452	0.0003	NRIP2	ENSG00000053702
2452	0.0003	NRIP3	ENSG00000175352
2452	0.0003	TFF3	ENSG00000160180
2452	0.0003	RGS3	ENSG00000138835
2452	0.0003	RBM15	ENSG00000162775
2452	0.0003	SNRPC	ENSG00000124562
2452	0.0003	OBP2A	ENSG00000122136
2452	0.0003	UBL5	ENSG00000198258
2452	0.0003	MRPL32	ENSG00000106591
2452	0.0003	ASIC3	ENSG00000213199
2452	0.0003	KMO	ENSG00000117009
2452	0.0003	FAM110B	ENSG00000169122
2452	0.0003	MED22	ENSG00000148297
2452	0.0003	GGH	ENSG00000137563
2452	0.0003	MRPL38	ENSG00000204316
2452	0.0003	SLC11A1	ENSG00000018280
2452	0.0003	KYNU	ENSG00000115919
2452	0.0003	PPP1R3E	ENSG00000235194
2452	0.0003	GDF6	ENSG00000156466
2452	0.0003	CYP2C18	ENSG00000108242
2452	0.0003	ABR	ENSG00000159842
2452	0.0003	CIRBP	ENSG00000099622
2452	0.0003	OCIAD1	ENSG00000109180
2452	0.0003	ADH1B	ENSG00000196616
2452	0.0003	ADH1A	ENSG00000187758
2452	0.0003	NAA15	ENSG00000164134
2452	0.0003	HIBADH	ENSG00000106049
2452	0.0003	ADH4	ENSG00000198099
2452	0.0003	ADH7	ENSG00000196344
2452	0.0003	ADH6	ENSG00000172955
2452	0.0003	ATP5MGL	ENSG00000249222
2452	0.0003	UCK2	ENSG00000143179
2452	0.0003	CYP2A13	ENSG00000197838
2452	0.0003	ADH5	ENSG00000197894
2452	0.0003	LCN1	ENSG00000160349
2452	0.0003	HOXD13	ENSG00000128714
2452	0.0003	SPARCL1	ENSG00000152583
2452	0.0003	SSPN	ENSG00000123096
2452	0.0003	PLAU	ENSG00000122861
2452	0.0003	DUSP3	ENSG00000108861
2452	0.0003	KIF26B	ENSG00000162849
2452	0.0003	CYP2S1	ENSG00000167600
2452	0.0003	KRT2	ENSG00000172867
2452	0.0003	S100P	ENSG00000163993
2452	0.0003	RAB11FIP2	ENSG00000107560
2452	0.0003	INA	ENSG00000148798
2452	0.0003	DOLPP1	ENSG00000167130
2452	0.0003	ACYP2	ENSG00000170634
2452	0.0003	ACYP1	ENSG00000119640
2452	0.0003	TSNAX	ENSG00000116918
2452	0.0003	CRYL1	ENSG00000165475
2452	0.0003	PSTK	ENSG00000179988
2452	0.0003	BAG4	ENSG00000156735
2452	0.0003	AOC2	ENSG00000131480
2452	0.0003	MRPL46	ENSG00000259494
2452	0.0003	AOC3	ENSG00000131471
2452	0.0003	ARPC4	ENSG00000241553
2452	0.0003	TRAF5	ENSG00000082512
2452	0.0003	MICAL3	ENSG00000243156
2452	0.0003	POFUT2	ENSG00000186866
2452	0.0003	PASK	ENSG00000115687
2452	0.0003	CADM1	ENSG00000182985
2452	0.0003	PGAM1	ENSG00000171314
2452	0.0003	KYAT1	ENSG00000171097
2452	0.0003	CHST10	ENSG00000115526
2452	0.0003	SURF4	ENSG00000148248
2452	0.0003	RCN2	ENSG00000117906
2452	0.0003	DOLK	ENSG00000175283
2452	0.0003	KDM7A	ENSG00000006459
2452	0.0003	CBX5	ENSG00000094916
2452	0.0003	DPPA3	ENSG00000187569
2452	0.0003	LRRTM1	ENSG00000162951
2452	0.0003	BROX	ENSG00000162819
2452	0.0003	BPGM	ENSG00000172331
2452	0.0003	PGAM2	ENSG00000164708
2452	0.0003	IFT22	ENSG00000128581
2452	0.0003	KIF13B	ENSG00000197892
2452	0.0003	ASB9	ENSG00000102048
2452	0.0003	CYP2D6	ENSG00000100197
2452	0.0003	DOCK9	ENSG00000088387
2452	0.0003	GNAI2	ENSG00000114353
2452	0.0003	CRY2	ENSG00000121671
2452	0.0003	FEV	ENSG00000163497
2452	0.0003	ISCA2	ENSG00000165898
2452	0.0003	ZDHHC8	ENSG00000099904
2452	0.0003	SLC38A1	ENSG00000111371
2452	0.0003	PRM2	ENSG00000122304
2452	0.0003	SEPHS1	ENSG00000086475
2452	0.0003	GOLGA4	ENSG00000144674
2452	0.0003	MYL5	ENSG00000215375
2452	0.0003	NSMCE1	ENSG00000169189
2452	0.0003	PRM1	ENSG00000175646
2452	0.0003	MPP1	ENSG00000130830
2452	0.0003	DHX57	ENSG00000163214
2452	0.0003	SLC9B2	ENSG00000164038
2452	0.0003	CXXC5	ENSG00000171604
2452	0.0003	LDHD	ENSG00000166816
2452	0.0003	RCOR1	ENSG00000089902
2452	0.0003	ICA1	ENSG00000003147
2452	0.0003	SEPHS2	ENSG00000179918
2452	0.0003	GP2	ENSG00000169347
2452	0.0003	APBB1	ENSG00000166313
2452	0.0003	POU5F1B	ENSG00000212993
2452	0.0003	CYP4A22	ENSG00000162365
2452	0.0003	ECHDC2	ENSG00000121310
2452	0.0003	ASMT	ENSG00000196433
2452	0.0003	HORMAD2	ENSG00000176635
2452	0.0003	FKBP2	ENSG00000173486
2452	0.0003	ODAD1	ENSG00000105479
2452	0.0003	SGCZ	ENSG00000185053
2452	0.0003	RFX5	ENSG00000143390
2452	0.0003	IPPK	ENSG00000127080
2452	0.0003	SHARPIN	ENSG00000179526
2452	0.0003	ADAMTSL1	ENSG00000178031
2452	0.0003	MAP3K4	ENSG00000085511
2452	0.0003	FBXO45	ENSG00000174013
2452	0.0003	ADAMTS5	ENSG00000154736
2452	0.0003	PPAN	ENSG00000130810
2452	0.0003	EREG	ENSG00000124882
2452	0.0003	MYLK2	ENSG00000101306
2452	0.0003	TPH1	ENSG00000129167
2452	0.0003	CDYL2	ENSG00000166446
2452	0.0003	SCAI	ENSG00000173611
2452	0.0003	GLIS3	ENSG00000107249
2452	0.0003	HPD	ENSG00000158104
2452	0.0003	SUDS3	ENSG00000111707
2452	0.0003	CHRND	ENSG00000135902
2452	0.0003	ARFGAP2	ENSG00000149182
2452	0.0003	LIN7B	ENSG00000104863
2452	0.0003	MRPL36	ENSG00000171421
2452	0.0003	OR5M1	ENSG00000255012
2452	0.0003	SLC22A18	ENSG00000110628
2452	0.0003	CD27	ENSG00000139193
2452	0.0003	INHA	ENSG00000123999
2452	0.0003	S100A16	ENSG00000188643
2452	0.0003	SSX2IP	ENSG00000117155
2452	0.0003	RLN1	ENSG00000107018
2452	0.0003	ADAMTS7	ENSG00000136378
2452	0.0003	DSG2	ENSG00000046604
2452	0.0003	AWAT1	ENSG00000204195
2452	0.0003	SNTA1	ENSG00000101400
2452	0.0003	LANCL1	ENSG00000115365
2452	0.0003	ANO6	ENSG00000177119
2452	0.0003	FERMT1	ENSG00000101311
2452	0.0003	BRAP	ENSG00000089234
2452	0.0003	RIN1	ENSG00000174791
2452	0.0003	NIPSNAP3A	ENSG00000136783
2452	0.0003	ADAMTSL4	ENSG00000143382
2452	0.0003	PPP1R14C	ENSG00000198729
2452	0.0003	RSU1	ENSG00000148484
2452	0.0003	ASIC2	ENSG00000108684
2452	0.0003	HAAO	ENSG00000162882
2452	0.0003	MOGAT2	ENSG00000166391
2452	0.0003	SHOX	ENSG00000185960
2452	0.0003	ZC3H10	ENSG00000135482
2452	0.0003	TMX4	ENSG00000125827
2452	0.0003	SGSM2	ENSG00000141258
2452	0.0003	HOGA1	ENSG00000241935
2452	0.0003	TRNAU1AP	ENSG00000180098
2452	0.0003	ILKAP	ENSG00000132323
2452	0.0003	ZNF24	ENSG00000172466
2452	0.0003	OGFOD1	ENSG00000087263
2452	0.0003	EEF2KMT	ENSG00000118894
2452	0.0003	NAA16	ENSG00000172766
2452	0.0003	EEFSEC	ENSG00000132394
2452	0.0003	SHQ1	ENSG00000144736
2452	0.0003	MFNG	ENSG00000100060
2452	0.0003	UHMK1	ENSG00000152332
2452	0.0003	MIF	ENSG00000240972
2452	0.0003	GMPPB	ENSG00000173540
2452	0.0003	HOXA11	ENSG00000005073
2452	0.0003	AWAT2	ENSG00000147160
2452	0.0003	VPS8	ENSG00000156931
2452	0.0003	S100A8	ENSG00000143546
2452	0.0003	DRG2	ENSG00000108591
2452	0.0003	TMED9	ENSG00000184840
2452	0.0003	D2HGDH	ENSG00000180902
2452	0.0003	ARFIP1	ENSG00000164144
2452	0.0003	TNFRSF13B	ENSG00000240505
2452	0.0003	ZNF217	ENSG00000171940
2452	0.0003	RIOK2	ENSG00000058729
2452	0.0003	PKN1	ENSG00000123143
2452	0.0003	GFER	ENSG00000127554
2452	0.0003	APRG1	ENSG00000198590
2452	0.0003	DGAT2L6	ENSG00000184210
2452	0.0003	SURF2	ENSG00000148291
2452	0.0003	MOGAT1	ENSG00000124003
2452	0.0003	GARIN6	ENSG00000180219
2452	0.0003	MPHOSPH9	ENSG00000051825
2452	0.0003	B4GALNT2	ENSG00000167080
2452	0.0003	KANSL1	ENSG00000120071
2452	0.0003	CBR3	ENSG00000159231
2452	0.0003	KCTD6	ENSG00000168301
2452	0.0003	PDIA6	ENSG00000143870
2452	0.0003	KIAA0930	ENSG00000100364
2452	0.0003	COPS3	ENSG00000141030
2452	0.0003	DGAT2L7P	ENSG00000205267
2452	0.0003	KLHL17	ENSG00000187961
2452	0.0003	DTX1	ENSG00000135144
2452	0.0003	COX8A	ENSG00000176340
2452	0.0003	LLGL1	ENSG00000131899
2452	0.0003	NAA50	ENSG00000121579
2452	0.0003	RUNX1T1	ENSG00000079102
2452	0.0003	USP18	ENSG00000184979
2452	0.0003	MMEL1	ENSG00000142606
2452	0.0003	TPTE	ENSG00000166157
2452	0.0003	CD82	ENSG00000085117
2452	0.0003	OTULIN	ENSG00000154124
2452	0.0003	SORD	ENSG00000140263
2452	0.0003	ZFYVE1	ENSG00000165861
2452	0.0003	PRLHR	ENSG00000119973
2452	0.0003	SLC25A37	ENSG00000147454
2452	0.0003	TOP3B	ENSG00000100038
2452	0.0003	RUNDC3A	ENSG00000108309
2452	0.0003	VWCE	ENSG00000167992
2452	0.0003	COMMD7	ENSG00000149600
2452	0.0003	TMBIM6	ENSG00000139644
2452	0.0003	CD177	ENSG00000204936
2452	0.0003	PIEZO1	ENSG00000103335
2452	0.0003	MYLK4	ENSG00000145949
2452	0.0003	IRX3	ENSG00000177508
2452	0.0003	XBP1	ENSG00000100219
2452	0.0003	TPH2	ENSG00000139287
2452	0.0003	ZNF131	ENSG00000172262
2452	0.0003	UBQLNL	ENSG00000175518
2452	0.0003	MTHFSD	ENSG00000103248
2452	0.0003	STXBP5	ENSG00000164506
2452	0.0003	IL37	ENSG00000125571
2452	0.0003	TNP1	ENSG00000118245
2452	0.0003	SERF1B	ENSG00000205572
2452	0.0003	MST4	ENSG00000134602
2452	0.0003	GPS2	ENSG00000132522
2452	0.0003	RP11-542C16.2	ENSG00000261915
2452	0.0003	TPTE2	ENSG00000132958
2452	0.0003	TTC31	ENSG00000115282
2452	0.0003	LRR1	ENSG00000165501
2452	0.0003	PALM	ENSG00000099864
2452	0.0003	RHOU	ENSG00000116574
2452	0.0003	CTU1	ENSG00000142544
2452	0.0003	SGCA	ENSG00000108823
2452	0.0003	TRMT112	ENSG00000173113
2452	0.0003	ZNF567	ENSG00000189042
2452	0.0003	CES2	ENSG00000172831
2452	0.0003	RABGAP1	ENSG00000011454
2452	0.0003	RHOBTB2	ENSG00000008853
2452	0.0003	INSM2	ENSG00000168348
2452	0.0003	RHOJ	ENSG00000126785
2452	0.0003	RHOV	ENSG00000104140
2452	0.0003	RHOH	ENSG00000168421
2452	0.0003	PLEKHA8	ENSG00000106086
2452	0.0003	RHOBTB1	ENSG00000072422
2452	0.0003	ESD	ENSG00000139684
2452	0.0003	RHOF	ENSG00000139725
2452	0.0003	ZCCHC10	ENSG00000155329
2452	0.0003	BDH2	ENSG00000164039
2452	0.0003	PPM1F	ENSG00000100034
2452	0.0003	KIF17	ENSG00000117245
2452	0.0003	KCNK18	ENSG00000186795
2452	0.0003	CCDC39	ENSG00000145075
2452	0.0003	SNRNP35	ENSG00000184209
2452	0.0003	STEAP2	ENSG00000157214
2452	0.0003	POMP	ENSG00000132963
2452	0.0003	DCHS1	ENSG00000166341
2452	0.0003	ARHGAP29	ENSG00000137962
2452	0.0003	ADPGK	ENSG00000159322
2452	0.0003	SNX8	ENSG00000106266
2452	0.0003	SNTB2	ENSG00000168807
2452	0.0003	STEAP4	ENSG00000127954
2452	0.0003	GPR150	ENSG00000178015
2452	0.0003	UGGT1	ENSG00000136731
2452	0.0003	ACAP2	ENSG00000114331
2452	0.0003	KANSL2	ENSG00000139620
2452	0.0003	MON2	ENSG00000061987
2452	0.0003	LGSN	ENSG00000146166
2452	0.0003	VPS33A	ENSG00000139719
2452	0.0003	TIGAR	ENSG00000078237
2452	0.0003	PIWIL4	ENSG00000134627
2452	0.0003	NNMT	ENSG00000166741
2452	0.0003	ETFB	ENSG00000105379
2452	0.0003	CYP4F22	ENSG00000171954
2452	0.0003	CPEB1	ENSG00000214575
2452	0.0003	AHCY	ENSG00000101444
2452	0.0003	SPATC1L	ENSG00000160284
2452	0.0003	FEZ1	ENSG00000149557
2452	0.0003	SNTB1	ENSG00000172164
2452	0.0003	GSDMB	ENSG00000073605
2452	0.0003	COLEC12	ENSG00000158270
2452	0.0003	CDHR1	ENSG00000148600
2452	0.0003	IRX2-DT	ENSG00000186493
2452	0.0003	CTNNBIP1	ENSG00000178585
2452	0.0003	CYP4V2	ENSG00000145476
2452	0.0003	MYOM1	ENSG00000101605
2452	0.0003	CYP20A1	ENSG00000119004
2452	0.0003	CYP4B1	ENSG00000142973
2452	0.0003	CYP4F11	ENSG00000171903
2452	0.0003	CYP4F12	ENSG00000186204
2452	0.0003	CYP4X1	ENSG00000186377
2452	0.0003	CYP4Z1	ENSG00000186160
2452	0.0003	BLVRA	ENSG00000106605
2452	0.0003	BRSK1	ENSG00000160469
2452	0.0003	CD68	ENSG00000129226
2452	0.0003	BRSK2	ENSG00000174672
2452	0.0003	RMI1	ENSG00000178966
2452	0.0003	RSPH4A	ENSG00000111834
2452	0.0003	BMP8B	ENSG00000116985
2452	0.0003	UXS1	ENSG00000115652
2452	0.0003	YTHDF1	ENSG00000149658
2452	0.0003	NPHS1	ENSG00000161270
2452	0.0003	ARHGAP21	ENSG00000107863
2452	0.0003	TTC14	ENSG00000163728
2452	0.0003	DAW1	ENSG00000123977
2452	0.0003	TUBD1	ENSG00000108423
2452	0.0003	ACTR3C	ENSG00000106526
2452	0.0003	LIN28B	ENSG00000187772
2452	0.0003	DNAAF3	ENSG00000167646
2452	0.0003	SPA17	ENSG00000064199
2452	0.0003	USP32	ENSG00000170832
2452	0.0003	PM20D1	ENSG00000162877
2452	0.0003	C6	ENSG00000039537
2452	0.0003	EOGT	ENSG00000163378
2452	0.0003	GDF7	ENSG00000143869
2452	0.0003	AMN	ENSG00000166126
2452	0.0003	TTC9C	ENSG00000162222
2452	0.0003	NUCKS1	ENSG00000069275
2452	0.0003	TYSND1	ENSG00000156521
2452	0.0003	BFAR	ENSG00000103429
2452	0.0003	CCDC40	ENSG00000141519
2452	0.0003	VANGL1	ENSG00000173218
2452	0.0003	SLC2A9	ENSG00000109667
2452	0.0003	RAB4B	ENSG00000167578
2452	0.0003	LDB2	ENSG00000169744
2452	0.0003	FAM162A	ENSG00000114023
2452	0.0003	BNIP3	ENSG00000176171
2452	0.0003	DTNA	ENSG00000134769
2452	0.0003	ADAP1	ENSG00000105963
2452	0.0003	UCN2	ENSG00000145040
2452	0.0003	IVL	ENSG00000163207
2452	0.0003	GRIK4	ENSG00000149403
2452	0.0003	VGLL1	ENSG00000102243
2452	0.0003	C7	ENSG00000112936
2452	0.0003	FUBP1	ENSG00000162613
2452	0.0003	BMP8A	ENSG00000183682
2452	0.0003	TPD52L2	ENSG00000101150
2452	0.0003	SH3BP5	ENSG00000131370
2452	0.0003	TMX3	ENSG00000166479
2452	0.0003	RAB28	ENSG00000157869
2452	0.0003	RHPN2	ENSG00000131941
2452	0.0003	SUGP2	ENSG00000064607
2452	0.0003	AKAP6	ENSG00000151320
2452	0.0003	LRRTM3	ENSG00000198739
2452	0.0003	MPDU1	ENSG00000129255
2452	0.0003	HSF2	ENSG00000025156
2452	0.0003	MICAL2	ENSG00000133816
2452	0.0003	MMADHC	ENSG00000168288
2452	0.0003	RHPN1	ENSG00000158106
2452	0.0003	KIRREL1	ENSG00000183853
2452	0.0003	CES5A	ENSG00000159398
2452	0.0003	ADHFE1	ENSG00000147576
2452	0.0003	MYOC	ENSG00000034971
2452	0.0003	BNIP3L	ENSG00000104765
2452	0.0003	IFRD2	ENSG00000214706
2452	0.0003	SLC2A7	ENSG00000197241
2452	0.0003	ALDH16A1	ENSG00000161618
2452	0.0003	LMBRD1	ENSG00000168216
2452	0.0003	TMA16	ENSG00000198498
2452	0.0003	RGS7BP	ENSG00000186479
2452	0.0003	FGL2	ENSG00000127951
2452	0.0003	HTATSF1	ENSG00000102241
2452	0.0003	FTMT	ENSG00000181867
2452	0.0003	DRC1	ENSG00000157856
2452	0.0003	RASIP1	ENSG00000105538
2452	0.0003	RAD9B	ENSG00000151164
2452	0.0003	STRIP1	ENSG00000143093
2452	0.0003	HOXC6	ENSG00000197757
2452	0.0003	RAPGEF2	ENSG00000109756
2452	0.0003	SNX5	ENSG00000089006
2452	0.0003	MBD6	ENSG00000166987
2452	0.0003	GPRASP1	ENSG00000198932
2452	0.0003	SKOR1	ENSG00000188779
2452	0.0003	C11orf58	ENSG00000110696
2452	0.0003	CEP85L	ENSG00000111860
2452	0.0003	SERPINH1	ENSG00000149257
2452	0.0003	CALHM1	ENSG00000185933
2452	0.0003	MCF2	ENSG00000101977
2452	0.0003	CHAF1B	ENSG00000159259
2452	0.0003	APBB3	ENSG00000113108
2452	0.0003	CDK17	ENSG00000059758
2452	0.0003	TRIP13	ENSG00000071539
2452	0.0003	CDK18	ENSG00000117266
2452	0.0003	SLC5A3	ENSG00000198743
2452	0.0003	ARHGEF17	ENSG00000110237
2452	0.0003	CDK16	ENSG00000102225
2452	0.0003	ECT2	ENSG00000114346
2452	0.0003	CDK15	ENSG00000138395
2452	0.0003	SCARF1	ENSG00000074660
2452	0.0003	SYTL3	ENSG00000164674
2452	0.0003	TIAM2	ENSG00000146426
2452	0.0003	NET1	ENSG00000173848
2452	0.0003	LPP	ENSG00000145012
2452	0.0003	ARHGEF16	ENSG00000130762
2452	0.0003	PAPPA	ENSG00000182752
2452	0.0003	PTGDS	ENSG00000107317
2452	0.0003	FGD1	ENSG00000102302
2452	0.0003	FGD3	ENSG00000127084
2452	0.0003	PLEKHG2	ENSG00000090924
2452	0.0003	FGD2	ENSG00000146192
2452	0.0003	FERMT3	ENSG00000149781
2452	0.0003	ZNF33A	ENSG00000189180
2452	0.0003	MPC1	ENSG00000060762
2452	0.0003	MPC2	ENSG00000143158
2452	0.0003	TMED4	ENSG00000158604
2452	0.0003	SDCBP	ENSG00000137575
2452	0.0003	KCNIP3	ENSG00000115041
2452	0.0003	NVL	ENSG00000143748
2452	0.0003	TRIM17	ENSG00000162931
2452	0.0003	ACOXL	ENSG00000153093
2452	0.0003	CKMT1B	ENSG00000237289
2452	0.0003	WTAP	ENSG00000146457
2452	0.0003	DAP3	ENSG00000132676
2452	0.0003	LIN52	ENSG00000205659
2452	0.0003	LTV1	ENSG00000135521
2452	0.0003	MRPS16	ENSG00000182180
2452	0.0003	DNAI1	ENSG00000122735
2452	0.0003	AHCYL2	ENSG00000158467
2452	0.0003	WIPF3	ENSG00000122574
2452	0.0003	COL11A2	ENSG00000204248
2452	0.0003	TXNL4B	ENSG00000140830
2452	0.0003	S100A10	ENSG00000197747
2452	0.0003	ZPBP2	ENSG00000186075
2452	0.0003	ADAM12	ENSG00000148848
2452	0.0003	TYW3	ENSG00000162623
2452	0.0003	PGK1	ENSG00000102144
