rank	score	gene_symbol	gene_identifier
475	0.0003	GLO1	ENSG00000124767
475	0.0003	HTR3A	ENSG00000166736
475	0.0003	RPLP2	ENSG00000177600
475	0.0003	SCUBE2	ENSG00000175356
475	0.0003	RPL39	ENSG00000198918
475	0.0003	MAN2B1	ENSG00000104774
475	0.0003	RPL6	ENSG00000089009
475	0.0003	LGMN	ENSG00000100600
475	0.0003	TCERG1	ENSG00000113649
475	0.0003	CDON	ENSG00000064309
475	0.0003	PEX1	ENSG00000127980
475	0.0003	LTBP3	ENSG00000168056
475	0.0003	PLOD1	ENSG00000083444
475	0.0003	CD226	ENSG00000150637
475	0.0003	TNPO2	ENSG00000105576
475	0.0003	RPL37	ENSG00000145592
475	0.0003	CMPK1	ENSG00000162368
475	0.0003	AANAT	ENSG00000129673
475	0.0003	CLCN1	ENSG00000188037
475	0.0003	NANOS2	ENSG00000188425
475	0.0003	GPR176	ENSG00000166073
475	0.0003	EVI5	ENSG00000067208
475	0.0003	TEF	ENSG00000167074
475	0.0003	RPL27	ENSG00000131469
475	0.0003	FKRP	ENSG00000181027
475	0.0003	ATP5PF	ENSG00000154723
475	0.0003	RPL28	ENSG00000108107
475	0.0003	IER3IP1	ENSG00000134049
475	0.0003	FOXH1	ENSG00000160973
475	0.0003	RPLP1	ENSG00000137818
475	0.0003	RPL22	ENSG00000116251
475	0.0003	PTPN14	ENSG00000152104
475	0.0003	CSRP2	ENSG00000175183
475	0.0003	CCN5	ENSG00000064205
475	0.0003	NLGN1	ENSG00000169760
475	0.0003	TRO	ENSG00000067445
475	0.0003	TMPRSS3	ENSG00000160183
475	0.0003	RLN2	ENSG00000107014
475	0.0003	SLC22A3	ENSG00000146477
475	0.0003	H4C3	ENSG00000197061
475	0.0003	PEX3	ENSG00000034693
475	0.0003	MADCAM1	ENSG00000099866
475	0.0003	CASQ1	ENSG00000143318
475	0.0003	CMPK2	ENSG00000134326
475	0.0003	H4C8	ENSG00000158406
475	0.0003	LAMA2	ENSG00000196569
475	0.0003	ZNF445	ENSG00000185219
475	0.0003	EXOSC4	ENSG00000178896
475	0.0003	RBM39	ENSG00000131051
475	0.0003	GRHL3	ENSG00000158055
475	0.0003	EXOSC6	ENSG00000223496
475	0.0003	ATP10B	ENSG00000118322
475	0.0003	ATP10D	ENSG00000145246
475	0.0003	KCNJ15	ENSG00000157551
475	0.0003	PRMT6	ENSG00000198890
475	0.0003	FAT4	ENSG00000196159
475	0.0003	TRAF3IP2	ENSG00000056972
475	0.0003	CNTNAP2	ENSG00000174469
475	0.0003	N6AMT1	ENSG00000156239
475	0.0003	RP11-178H8.3	ENSG00000255515
475	0.0003	CRYZL1	ENSG00000205758
475	0.0003	MAP3K2	ENSG00000169967
475	0.0003	UNC119	ENSG00000109103
475	0.0003	EAF2	ENSG00000145088
475	0.0003	MAPK8IP3	ENSG00000138834
475	0.0003	FGB	ENSG00000171564
475	0.0003	SMC3	ENSG00000108055
475	0.0003	CLCF1	ENSG00000175505
475	0.0003	SURF2	ENSG00000148291
475	0.0003	DCTD	ENSG00000129187
475	0.0003	TUBB1	ENSG00000101162
475	0.0003	H2AC1	ENSG00000164508
475	0.0003	PAK3	ENSG00000077264
475	0.0003	CRBN	ENSG00000113851
475	0.0003	SH3BGRL	ENSG00000131171
475	0.0003	TOM1L2	ENSG00000175662
475	0.0003	BRF2	ENSG00000104221
475	0.0003	LAMC3	ENSG00000050555
475	0.0003	RAB11FIP1	ENSG00000156675
475	0.0003	EXOSC8	ENSG00000120699
475	0.0003	TGIF1	ENSG00000177426
475	0.0003	SIGLEC11	ENSG00000161640
475	0.0003	CCS	ENSG00000173992
475	0.0003	PLEKHA1	ENSG00000107679
475	0.0003	UBXN2B	ENSG00000215114
475	0.0003	MPEG1	ENSG00000197629
475	0.0003	PLA2R1	ENSG00000153246
475	0.0003	CSNK1G2	ENSG00000133275
475	0.0003	GNPDA2	ENSG00000163281
475	0.0003	OCSTAMP	ENSG00000149635
475	0.0003	DSC2	ENSG00000134755
475	0.0003	ZNF335	ENSG00000198026
475	0.0003	LIG1	ENSG00000105486
475	0.0003	PTN	ENSG00000105894
475	0.0003	H2AC11	ENSG00000196787
475	0.0003	SIGLEC5	ENSG00000105501
475	0.0003	NGLY1	ENSG00000151092
475	0.0003	CUL2	ENSG00000108094
475	0.0003	HNMT	ENSG00000150540
475	0.0003	SLC26A8	ENSG00000112053
475	0.0003	SNAPC5	ENSG00000174446
475	0.0003	NODAL	ENSG00000156574
475	0.0003	THOC2	ENSG00000125676
475	0.0003	B4GALNT1	ENSG00000135454
475	0.0003	USP46	ENSG00000109189
475	0.0003	AURKC	ENSG00000105146
475	0.0003	INTS4	ENSG00000149262
475	0.0003	CRHBP	ENSG00000145708
475	0.0003	TSPYL5	ENSG00000180543
475	0.0003	RASGRP3	ENSG00000152689
475	0.0003	FUBP3	ENSG00000107164
475	0.0003	SNAPC2	ENSG00000104976
475	0.0003	AJAP1	ENSG00000196581
475	0.0003	STRBP	ENSG00000165209
475	0.0003	ACTR2	ENSG00000138071
475	0.0003	MICU2	ENSG00000165487
475	0.0003	PRSS58	ENSG00000258223
475	0.0003	ZIC2	ENSG00000043355
475	0.0003	SYPL1	ENSG00000008282
475	0.0003	AGTRAP	ENSG00000177674
475	0.0003	GIMAP4	ENSG00000133574
475	0.0003	SNAPC3	ENSG00000164975
475	0.0003	GPM6A	ENSG00000150625
475	0.0003	DCTPP1	ENSG00000179958
475	0.0003	MICU3	ENSG00000155970
475	0.0003	NGB	ENSG00000165553
475	0.0003	RPL17-C18orf32	ENSG00000215472
475	0.0003	ARPC2	ENSG00000163466
475	0.0003	C1QTNF1	ENSG00000173918
475	0.0003	MAP2K5	ENSG00000137764
475	0.0003	TNFRSF13B	ENSG00000240505
475	0.0003	SMC6	ENSG00000163029
475	0.0003	PLEKHA2	ENSG00000169499
475	0.0003	ZFYVE9	ENSG00000157077
475	0.0003	RPL10L	ENSG00000165496
475	0.0003	NRDC	ENSG00000078618
475	0.0003	ABCA7	ENSG00000064687
475	0.0003	HCN1	ENSG00000164588
475	0.0003	RHBDF2	ENSG00000129667
475	0.0003	TXNIP	ENSG00000117289
475	0.0003	EIF4B	ENSG00000063046
475	0.0003	MYOZ2	ENSG00000172399
475	0.0003	LZTS1	ENSG00000061337
475	0.0003	MOXD1	ENSG00000079931
475	0.0003	AP3B2	ENSG00000103723
475	0.0003	ANGPTL3	ENSG00000132855
475	0.0003	RPS19BP1	ENSG00000187051
475	0.0003	ELOB	ENSG00000103363
475	0.0003	EBF2	ENSG00000221818
475	0.0003	MARCHF7	ENSG00000136536
475	0.0003	SENP2	ENSG00000163904
475	0.0003	TRAK2	ENSG00000115993
475	0.0003	MIR9-1HG	ENSG00000125462
475	0.0003	ABCA4	ENSG00000198691
475	0.0003	ARPC3	ENSG00000111229
475	0.0003	DCSTAMP	ENSG00000164935
475	0.0003	MAST3	ENSG00000099308
475	0.0003	RBPMS	ENSG00000157110
475	0.0003	ERLIN1	ENSG00000107566
475	0.0003	CD72	ENSG00000137101
475	0.0003	PMVK	ENSG00000163344
475	0.0003	ARPC5	ENSG00000162704
475	0.0003	CRISP3	ENSG00000096006
475	0.0003	OTUD6B	ENSG00000155100
475	0.0003	PARP15	ENSG00000173200
475	0.0003	GRK7	ENSG00000114124
475	0.0003	MB	ENSG00000198125
475	0.0003	ANKRD35	ENSG00000198483
475	0.0003	KRT74	ENSG00000170484
475	0.0003	AKIRIN2	ENSG00000135334
475	0.0003	ABCD4	ENSG00000119688
475	0.0003	TMUB1	ENSG00000164897
475	0.0003	PPFIBP2	ENSG00000166387
475	0.0003	TMOD3	ENSG00000138594
475	0.0003	LUC7L	ENSG00000007392
475	0.0003	CITED1	ENSG00000125931
475	0.0003	CYP2C18	ENSG00000108242
475	0.0003	RANBP6	ENSG00000137040
475	0.0003	MFF	ENSG00000168958
475	0.0003	KMO	ENSG00000117009
475	0.0003	ARGLU1	ENSG00000134884
475	0.0003	IPP	ENSG00000197429
475	0.0003	RSPO3	ENSG00000146374
475	0.0003	TMC1	ENSG00000165091
475	0.0003	RPL10	ENSG00000147403
475	0.0003	KRTAP1-5	ENSG00000221852
475	0.0003	RPRD1A	ENSG00000141425
475	0.0003	TGIF2	ENSG00000118707
475	0.0003	ST6GALNAC2	ENSG00000070731
475	0.0003	PPFIBP1	ENSG00000110841
475	0.0003	LAMTOR1	ENSG00000149357
475	0.0003	ST6GAL1	ENSG00000073849
475	0.0003	SNIP1	ENSG00000163877
475	0.0003	ARPP21	ENSG00000172995
475	0.0003	KRTAP1-4	ENSG00000204887
475	0.0003	FRK	ENSG00000111816
475	0.0003	RAB36	ENSG00000100228
475	0.0003	PUM2	ENSG00000055917
475	0.0003	FGL2	ENSG00000127951
475	0.0003	EBF4	ENSG00000088881
475	0.0003	GPS1	ENSG00000169727
475	0.0003	INSL5	ENSG00000172410
475	0.0003	CYP2S1	ENSG00000167600
475	0.0003	TMED5	ENSG00000117500
475	0.0003	SKAP2	ENSG00000005020
475	0.0003	RPS17	ENSG00000184779
475	0.0003	RPS17L	ENSG00000182774
475	0.0003	MAST1	ENSG00000105613
475	0.0003	TXK	ENSG00000074966
475	0.0003	ABCB6	ENSG00000115657
475	0.0003	RPL7L1	ENSG00000146223
475	0.0003	THAP12	ENSG00000137492
475	0.0003	FGL1	ENSG00000104760
475	0.0003	RNF122	ENSG00000133874
475	0.0003	SH3BP5	ENSG00000131370
475	0.0003	SUPV3L1	ENSG00000156502
475	0.0003	STK11IP	ENSG00000144589
475	0.0003	SETD7	ENSG00000145391
475	0.0003	MRPL11	ENSG00000174547
475	0.0003	WDR31	ENSG00000148225
475	0.0003	ROBO3	ENSG00000154134
475	0.0003	CDK20	ENSG00000156345
475	0.0003	AFP	ENSG00000081051
475	0.0003	RSPO2	ENSG00000147655
475	0.0003	SENP7	ENSG00000138468
475	0.0003	REPS2	ENSG00000169891
475	0.0003	EIF3B	ENSG00000106263
475	0.0003	GIT2	ENSG00000139436
475	0.0003	ABCB10	ENSG00000135776
475	0.0003	MAP6	ENSG00000171533
475	0.0003	RPL36A	ENSG00000241343
475	0.0003	RPL36AL	ENSG00000165502
475	0.0003	RPS25	ENSG00000118181
475	0.0003	MIOX	ENSG00000100253
475	0.0003	CCN4	ENSG00000104415
475	0.0003	RPS4Y2	ENSG00000157828
475	0.0003	SIGLEC10	ENSG00000142512
475	0.0003	KLK14	ENSG00000129437
475	0.0003	RAB3IL1	ENSG00000167994
475	0.0003	UBXN2A	ENSG00000173960
475	0.0003	DRAP1	ENSG00000175550
475	0.0003	FBF1	ENSG00000188878
475	0.0003	ITM2B	ENSG00000136156
475	0.0003	AUP1	ENSG00000115307
475	0.0003	OR1F1	ENSG00000168124
475	0.0003	EIF1AX	ENSG00000173674
475	0.0003	CNTNAP4	ENSG00000152910
475	0.0003	RPS27L	ENSG00000185088
475	0.0003	ADCK2	ENSG00000133597
475	0.0003	CDC14B	ENSG00000081377
475	0.0003	CTDSP1	ENSG00000144579
475	0.0003	CD274	ENSG00000120217
475	0.0003	TMED7-TICAM2	ENSG00000251201
475	0.0003	EIF3E	ENSG00000104408
475	0.0003	EVI5L	ENSG00000142459
475	0.0003	RPS6KA4	ENSG00000162302
475	0.0003	MFGE8	ENSG00000140545
475	0.0003	RANBP9	ENSG00000010017
475	0.0003	PI4K2A	ENSG00000155252
475	0.0003	FABP5	ENSG00000164687
475	0.0003	APCS	ENSG00000132703
475	0.0003	DACT1	ENSG00000165617
475	0.0003	TOB1	ENSG00000141232
475	0.0003	PFKM	ENSG00000152556
475	0.0003	HMGN2	ENSG00000198830
475	0.0003	PAPPA	ENSG00000182752
475	0.0003	ODAM	ENSG00000109205
475	0.0003	DHX30	ENSG00000132153
475	0.0003	SLIRP	ENSG00000119705
475	0.0003	PDCD1	ENSG00000188389
475	0.0003	USP6NL	ENSG00000148429
475	0.0003	DOC2B	ENSG00000272636
475	0.0003	CNTNAP5	ENSG00000155052
475	0.0003	MRPS12	ENSG00000128626
475	0.0003	RRP8	ENSG00000132275
475	0.0003	PEX16	ENSG00000121680
475	0.0003	CALY	ENSG00000130643
475	0.0003	RGMA	ENSG00000182175
475	0.0003	RGMB	ENSG00000174136
475	0.0003	ATP8B3	ENSG00000130270
475	0.0003	TP53BP1	ENSG00000067369
475	0.0003	KLF11	ENSG00000172059
475	0.0003	DHX58	ENSG00000108771
475	0.0003	CYP2A13	ENSG00000197838
475	0.0003	PFKL	ENSG00000141959
475	0.0003	PGAP2	ENSG00000148985
475	0.0003	CBX4	ENSG00000141582
475	0.0003	UTRN	ENSG00000152818
475	0.0003	ETF1	ENSG00000120705
475	0.0003	VPS8	ENSG00000156931
475	0.0003	RSRC1	ENSG00000174891
475	0.0003	RPL7A	ENSG00000148303
475	0.0003	DLX6	ENSG00000006377
475	0.0003	WWC3	ENSG00000047644
475	0.0003	SP3	ENSG00000172845
475	0.0003	KREMEN2	ENSG00000131650
475	0.0003	LGR4	ENSG00000205213
475	0.0003	RPL39L	ENSG00000163923
475	0.0003	URI1	ENSG00000105176
475	0.0003	CLEC7A	ENSG00000172243
475	0.0003	CALCOCO1	ENSG00000012822
475	0.0003	SORL1	ENSG00000137642
475	0.0003	GTPBP3	ENSG00000130299
475	0.0003	TREX1	ENSG00000213689
475	0.0003	EIF3J	ENSG00000104131
475	0.0003	EIF3G	ENSG00000130811
475	0.0003	EIF3C	ENSG00000184110
475	0.0003	RAD21	ENSG00000164754
475	0.0003	TMPRSS11E	ENSG00000087128
475	0.0003	RCAN3	ENSG00000117602
475	0.0003	MRPL13	ENSG00000172172
475	0.0003	CYP2D6	ENSG00000100197
475	0.0003	H4C9	ENSG00000198339
475	0.0003	ZMIZ1	ENSG00000108175
475	0.0003	CNTNAP3	ENSG00000106714
475	0.0003	DOCK4	ENSG00000128512
475	0.0003	CARD10	ENSG00000100065
475	0.0003	RGPD1	ENSG00000187627
475	0.0003	AVIL	ENSG00000135407
475	0.0003	RGPD8	ENSG00000169629
475	0.0003	PFKP	ENSG00000067057
475	0.0003	MRPL3	ENSG00000114686
475	0.0003	RGPD3	ENSG00000153165
475	0.0003	USP18	ENSG00000184979
475	0.0003	ART3	ENSG00000156219
475	0.0003	VANGL1	ENSG00000173218
475	0.0003	CAP1	ENSG00000131236
475	0.0003	FLOT2	ENSG00000132589
475	0.0003	RANBP10	ENSG00000141084
475	0.0003	CNOT6L	ENSG00000138767
475	0.0003	WDHD1	ENSG00000198554
475	0.0003	SMG6	ENSG00000070366
475	0.0003	TCF21	ENSG00000118526
475	0.0003	FTO	ENSG00000140718
475	0.0003	IFNL2	ENSG00000183709
475	0.0003	DDOST	ENSG00000244038
475	0.0003	EIF3I	ENSG00000084623
475	0.0003	CAP2	ENSG00000112186
475	0.0003	CNOT6	ENSG00000113300
475	0.0003	GPR119	ENSG00000147262
475	0.0003	FBXL19	ENSG00000099364
475	0.0003	KRTAP16-1	ENSG00000212657
475	0.0003	CBFB	ENSG00000067955
475	0.0003	DAPK1	ENSG00000196730
475	0.0003	SRPRA	ENSG00000182934
475	0.0003	CDCA8	ENSG00000134690
475	0.0003	WRN	ENSG00000165392
475	0.0003	IFNL3	ENSG00000197110
475	0.0003	MRPS14	ENSG00000120333
475	0.0003	TCF23	ENSG00000163792
475	0.0003	RNF34	ENSG00000170633
475	0.0003	EID1	ENSG00000255302
475	0.0003	SRP54	ENSG00000100883
475	0.0003	CFDP1	ENSG00000153774
475	0.0003	DTNB	ENSG00000138101
475	0.0003	EIF5B	ENSG00000158417
475	0.0003	CHRNA1	ENSG00000138435
475	0.0003	ACOT2	ENSG00000119673
475	0.0003	PAK6	ENSG00000137843
475	0.0003	DCP1B	ENSG00000151065
475	0.0003	TPD52L2	ENSG00000101150
475	0.0003	KRT1	ENSG00000167768
475	0.0003	WBP4	ENSG00000120688
475	0.0003	PEX26	ENSG00000215193
475	0.0003	HTR3B	ENSG00000149305
475	0.0003	GPR160	ENSG00000173890
475	0.0003	NPC1	ENSG00000141458
475	0.0003	LTA	ENSG00000226979
475	0.0003	STAU2	ENSG00000040341
475	0.0003	NIPSNAP2	ENSG00000146729
475	0.0003	SRP68	ENSG00000167881
475	0.0003	FBXO4	ENSG00000151876
475	0.0003	EIF3K	ENSG00000178982
475	0.0003	MRPS11	ENSG00000181991
475	0.0003	APOC1	ENSG00000130208
475	0.0003	KCND1	ENSG00000102057
475	0.0003	TLX3	ENSG00000164438
475	0.0003	CSH1	ENSG00000136488
475	0.0003	SSR2	ENSG00000163479
475	0.0003	H4C16	ENSG00000197837
475	0.0003	MRPL22	ENSG00000082515
475	0.0003	FBXW10B	ENSG00000241322
475	0.0003	UPF1	ENSG00000005007
475	0.0003	FBXO9	ENSG00000112146
475	0.0003	ADCK1	ENSG00000063761
475	0.0003	ADCK5	ENSG00000173137
475	0.0003	H4C5	ENSG00000198518
475	0.0003	CST4	ENSG00000101441
475	0.0003	RBM15	ENSG00000162775
475	0.0003	SFT2D3	ENSG00000173349
475	0.0003	TMEM127	ENSG00000135956
475	0.0003	GYPC	ENSG00000136732
475	0.0003	AUTS2	ENSG00000158321
475	0.0003	CSH2	ENSG00000213218
475	0.0003	LGR6	ENSG00000133067
475	0.0003	IER5	ENSG00000162783
475	0.0003	MARCHF1	ENSG00000145416
475	0.0003	H4C12	ENSG00000197914
475	0.0003	FABP7	ENSG00000164434
475	0.0003	STAG1	ENSG00000118007
475	0.0003	AL390877.1	ENSG00000228217
475	0.0003	PAK5	ENSG00000101349
475	0.0003	MRPL2	ENSG00000112651
475	0.0003	KRT6A	ENSG00000205420
475	0.0003	SEL1L2	ENSG00000101251
475	0.0003	SSR3	ENSG00000114850
475	0.0003	EVL	ENSG00000196405
475	0.0003	H4C1	ENSG00000196176
475	0.0003	H4C14	ENSG00000183941
475	0.0003	H4C11	ENSG00000197238
475	0.0003	H4C2	ENSG00000124529
475	0.0003	H4C6	ENSG00000198327
475	0.0003	GH2	ENSG00000136487
475	0.0003	H4C15	ENSG00000182217
475	0.0003	COA7	ENSG00000162377
475	0.0003	IFNA13	ENSG00000233816
475	0.0003	TCHP	ENSG00000139437
475	0.0003	TIMM8A	ENSG00000126953
475	0.0003	AP3M1	ENSG00000185009
475	0.0003	RAPSN	ENSG00000165917
475	0.0003	ZFP64	ENSG00000020256
475	0.0003	TRIM3	ENSG00000110171
475	0.0003	CRYAB	ENSG00000109846
475	0.0003	CCDC38	ENSG00000165972
475	0.0003	WHRN	ENSG00000095397
475	0.0003	TIMM8B	ENSG00000150779
475	0.0003	IL26	ENSG00000111536
475	0.0003	IGFALS	ENSG00000099769
475	0.0003	KLHDC10	ENSG00000128607
475	0.0003	IL10RB	ENSG00000243646
475	0.0003	FGFBP1	ENSG00000137440
475	0.0003	USP47	ENSG00000170242
475	0.0003	FBXL3	ENSG00000005812
475	0.0003	TBXAS1	ENSG00000059377
475	0.0003	KCNK1	ENSG00000135750
475	0.0003	CABLES1	ENSG00000134508
475	0.0003	SHROOM2	ENSG00000146950
475	0.0003	PRPF40A	ENSG00000196504
475	0.0003	DDX60L	ENSG00000181381
475	0.0003	IFNW1	ENSG00000177047
475	0.0003	ZNF461	ENSG00000197808
475	0.0003	NPAT	ENSG00000149308
475	0.0003	MAP3K10	ENSG00000130758
475	0.0003	ELOA	ENSG00000011007
475	0.0003	SH3PXD2B	ENSG00000174705
475	0.0003	PDLIM1	ENSG00000107438
475	0.0003	GLRX3	ENSG00000108010
475	0.0003	SAFB	ENSG00000160633
475	0.0003	CCNE2	ENSG00000175305
475	0.0003	IFNE	ENSG00000184995
475	0.0003	EGLN1	ENSG00000135766
475	0.0003	FBXO31	ENSG00000103264
475	0.0003	IFNK	ENSG00000147896
475	0.0003	FBXO44	ENSG00000132879
475	0.0003	CIB1	ENSG00000185043
475	0.0003	ANKRD27	ENSG00000105186
475	0.0003	SRP9	ENSG00000143742
475	0.0003	HSPA2	ENSG00000126803
475	0.0003	PGAM2	ENSG00000164708
475	0.0003	SRP19	ENSG00000153037
475	0.0003	FBXO17	ENSG00000269190
475	0.0003	FBXO6	ENSG00000116663
475	0.0003	PARVA	ENSG00000197702
475	0.0003	SRP14	ENSG00000140319
475	0.0003	SRP72	ENSG00000174780
475	0.0003	UNC45B	ENSG00000141161
475	0.0003	B9D1	ENSG00000108641
475	0.0003	DUSP6	ENSG00000139318
475	0.0003	FBXO27	ENSG00000161243
475	0.0003	LRRTM3	ENSG00000198739
475	0.0003	STAG2	ENSG00000101972
475	0.0003	MYOC	ENSG00000034971
475	0.0003	YIPF5	ENSG00000145817
475	0.0003	ZNF423	ENSG00000102935
475	0.0003	CHFR	ENSG00000072609
475	0.0003	FHOD1	ENSG00000135723
475	0.0003	STOM	ENSG00000148175
475	0.0003	FSHB	ENSG00000131808
475	0.0003	SERPINB6	ENSG00000124570
475	0.0003	SART1	ENSG00000175467
475	0.0003	ACOT4	ENSG00000177465
475	0.0003	TCP11	ENSG00000124678
475	0.0003	DUSP7	ENSG00000164086
475	0.0003	SIRPG	ENSG00000089012
475	0.0003	SMG9	ENSG00000105771
475	0.0003	SMG8	ENSG00000167447
475	0.0003	CARTPT	ENSG00000164326
475	0.0003	DUSP9	ENSG00000130829
475	0.0003	AC010240.3	ENSG00000229738
475	0.0003	SNRNP27	ENSG00000124380
475	0.0003	SMOC1	ENSG00000198732
475	0.0003	OR2AG1	ENSG00000170803
475	0.0003	CBR3	ENSG00000159231
475	0.0003	PHF20L1	ENSG00000129292
475	0.0003	GNPAT	ENSG00000116906
475	0.0003	CDK10	ENSG00000185324
475	0.0003	FMN2	ENSG00000155816
475	0.0003	CASC3	ENSG00000108349
475	0.0003	EGLN3	ENSG00000129521
475	0.0003	PPIL4	ENSG00000131013
475	0.0003	MLPH	ENSG00000115648
475	0.0003	SCAP	ENSG00000114650
475	0.0003	DRP2	ENSG00000102385
475	0.0003	CTNNBIP1	ENSG00000178585
475	0.0003	DOT1L	ENSG00000104885
475	0.0003	H2AC13	ENSG00000196747
475	0.0003	TRIM28	ENSG00000130726
475	0.0003	H2AC17	ENSG00000233224
475	0.0003	EGFL7	ENSG00000172889
475	0.0003	PPP1R14C	ENSG00000198729
475	0.0003	NFU1	ENSG00000169599
475	0.0003	TFE3	ENSG00000068323
475	0.0003	APOF	ENSG00000175336
475	0.0003	EPHA6	ENSG00000080224
475	0.0003	ATP5F1E	ENSG00000124172
475	0.0003	KLRB1	ENSG00000111796
475	0.0003	IL17RA	ENSG00000177663
475	0.0003	HES4	ENSG00000188290
475	0.0003	KCNN2	ENSG00000080709
475	0.0003	TTC14	ENSG00000163728
475	0.0003	DTX3L	ENSG00000163840
475	0.0003	PCDP1	ENSG00000163075
475	0.0003	SEPTIN8	ENSG00000164402
475	0.0003	IGDCC4	ENSG00000103742
475	0.0003	H2AC15	ENSG00000184348
475	0.0003	SEPTIN6	ENSG00000125354
475	0.0003	SERBP1	ENSG00000142864
475	0.0003	BEGAIN	ENSG00000183092
475	0.0003	CALD1	ENSG00000122786
475	0.0003	CTHRC1	ENSG00000164932
475	0.0003	H2AC16	ENSG00000198374
475	0.0003	EGLN2	ENSG00000269858
475	0.0003	POLI	ENSG00000101751
475	0.0003	WEE1	ENSG00000166483
475	0.0003	SLC16A7	ENSG00000118596
475	0.0003	DARS1	ENSG00000115866
475	0.0003	ELL	ENSG00000105656
475	0.0003	PPP1R14B	ENSG00000173457
475	0.0003	PHC1	ENSG00000111752
475	0.0003	DTX3	ENSG00000178498
475	0.0003	RXRB	ENSG00000204231
475	0.0003	RBM23	ENSG00000100461
475	0.0003	SEPTIN14	ENSG00000154997
475	0.0003	DKK2	ENSG00000155011
475	0.0003	SCAND1	ENSG00000171222
475	0.0003	ARPC1B	ENSG00000130429
475	0.0003	EPHA5	ENSG00000145242
475	0.0003	MBTPS2	ENSG00000012174
475	0.0003	SEPTIN10	ENSG00000186522
475	0.0003	CLEC12A	ENSG00000172322
475	0.0003	HNRNPH3	ENSG00000096746
475	0.0003	NKX2-2	ENSG00000125820
475	0.0003	ZNF205	ENSG00000122386
475	0.0003	ATP5MF	ENSG00000241468
475	0.0003	RBM22	ENSG00000086589
475	0.0003	CARHSP1	ENSG00000153048
475	0.0003	RBM7	ENSG00000076053
475	0.0003	MRPL16	ENSG00000166902
475	0.0003	TBC1D21	ENSG00000167139
475	0.0003	B3GAT1	ENSG00000109956
475	0.0003	USP25	ENSG00000155313
475	0.0003	TP53BP2	ENSG00000143514
475	0.0003	TUBA3E	ENSG00000152086
475	0.0003	HSPB7	ENSG00000173641
475	0.0003	ZFP69	ENSG00000187815
475	0.0003	NLRP13	ENSG00000173572
475	0.0003	NLRP14	ENSG00000158077
475	0.0003	NLRP8	ENSG00000179709
475	0.0003	NLRP9	ENSG00000185792
475	0.0003	CES2	ENSG00000172831
475	0.0003	RPE	ENSG00000197713
475	0.0003	CROT	ENSG00000005469
475	0.0003	ASXL2	ENSG00000143970
475	0.0003	CPB2	ENSG00000080618
475	0.0003	RCAN1	ENSG00000159200
475	0.0003	PPP5C	ENSG00000011485
475	0.0003	STRN	ENSG00000115808
475	0.0003	BRK1	ENSG00000254999
475	0.0003	MBD2	ENSG00000134046
475	0.0003	EEF1G	ENSG00000254772
475	0.0003	STRN4	ENSG00000090372
475	0.0003	GDF11	ENSG00000135414
475	0.0003	TPPP	ENSG00000171368
475	0.0003	STRN3	ENSG00000196792
475	0.0003	KRTAP5-9	ENSG00000254997
475	0.0003	TCHH	ENSG00000159450
475	0.0003	FBXO25	ENSG00000147364
475	0.0003	CIR1	ENSG00000138433
475	0.0003	MERTK	ENSG00000153208
475	0.0003	GGCX	ENSG00000115486
475	0.0003	ANKRD11	ENSG00000167522
475	0.0003	APPL1	ENSG00000157500
475	0.0003	FAM3C	ENSG00000196937
475	0.0003	DHODH	ENSG00000102967
475	0.0003	TRIM24	ENSG00000122779
475	0.0003	CKS2	ENSG00000123975
475	0.0003	LIM2	ENSG00000105370
475	0.0003	PANX2	ENSG00000073150
475	0.0003	BHLHE40	ENSG00000134107
475	0.0003	EIF1	ENSG00000173812
475	0.0003	SLC47A2	ENSG00000180638
475	0.0003	NOTCH2NLA	ENSG00000213240
475	0.0003	FBXO2	ENSG00000116661
475	0.0003	TNK1	ENSG00000174292
475	0.0003	ALDOC	ENSG00000109107
475	0.0003	LMO7	ENSG00000136153
475	0.0003	STAG3	ENSG00000066923
475	0.0003	B4GALT5	ENSG00000158470
475	0.0003	E4F1	ENSG00000167967
475	0.0003	TKFC	ENSG00000149476
475	0.0003	EPHB6	ENSG00000106123
475	0.0003	SPAG9	ENSG00000008294
475	0.0003	ALDH2	ENSG00000111275
475	0.0003	MS4A5	ENSG00000166930
475	0.0003	RSPO4	ENSG00000101282
475	0.0003	STK3	ENSG00000104375
475	0.0003	CDH23	ENSG00000107736
475	0.0003	FIBP	ENSG00000172500
475	0.0003	KSR1	ENSG00000141068
475	0.0003	SMYD3	ENSG00000185420
475	0.0003	MGP	ENSG00000111341
475	0.0003	SLC2A3	ENSG00000059804
475	0.0003	AGO1	ENSG00000092847
475	0.0003	FBXL7	ENSG00000183580
475	0.0003	AGO4	ENSG00000134698
475	0.0003	DIABLO	ENSG00000184047
475	0.0003	AGO3	ENSG00000126070
475	0.0003	IGFBP4	ENSG00000141753
475	0.0003	SLC17A3	ENSG00000124564
475	0.0003	ADIPOR1	ENSG00000159346
475	0.0003	PARP9	ENSG00000138496
475	0.0003	ADGRA3	ENSG00000152990
475	0.0003	HOXD9	ENSG00000128709
475	0.0003	SSX2IP	ENSG00000117155
475	0.0003	CAV2	ENSG00000105971
475	0.0003	CDK16	ENSG00000102225
475	0.0003	CASP6	ENSG00000138794
475	0.0003	UXS1	ENSG00000115652
475	0.0003	SARNP	ENSG00000205323
