rank	score	gene_symbol	gene_identifier
2257	0.0003	MACROH2A1	ENSG00000113648
2257	0.0003	SRSF7	ENSG00000115875
2257	0.0003	ULBP3	ENSG00000131019
2257	0.0003	MACROH2A2	ENSG00000099284
2257	0.0003	TTC4	ENSG00000243725
2257	0.0003	RASSF2	ENSG00000101265
2257	0.0003	PABPN1	ENSG00000100836
2257	0.0003	IRS4	ENSG00000133124
2257	0.0003	PTK6	ENSG00000101213
2257	0.0003	NKD2	ENSG00000145506
2257	0.0003	CPSF2	ENSG00000165934
2257	0.0003	CPSF3	ENSG00000119203
2257	0.0003	SF3A3	ENSG00000183431
2257	0.0003	POU2AF2	ENSG00000150750
2257	0.0003	PIK3R2	ENSG00000105647
2257	0.0003	C1QTNF6	ENSG00000133466
2257	0.0003	PCF11	ENSG00000165494
2257	0.0003	HOMEZ	ENSG00000215271
2257	0.0003	CPSF7	ENSG00000149532
2257	0.0003	TFAM	ENSG00000108064
2257	0.0003	UPF3B	ENSG00000125351
2257	0.0003	H2BC10	ENSG00000168242
2257	0.0003	DAAM2	ENSG00000146122
2257	0.0003	TNFSF13B	ENSG00000102524
2257	0.0003	SNRPA1	ENSG00000131876
2257	0.0003	TPK1	ENSG00000196511
2257	0.0003	SNRNP200	ENSG00000144028
2257	0.0003	EIF4B	ENSG00000063046
2257	0.0003	RGPD4	ENSG00000196862
2257	0.0003	RGPD2	ENSG00000185304
2257	0.0003	SF3B14	ENSG00000115128
2257	0.0003	NFX1	ENSG00000086102
2257	0.0003	RGPD1	ENSG00000187627
2257	0.0003	ZKSCAN3	ENSG00000189298
2257	0.0003	RGPD8	ENSG00000169629
2257	0.0003	GTF2F2	ENSG00000188342
2257	0.0003	RGPD3	ENSG00000153165
2257	0.0003	SGTA	ENSG00000104969
2257	0.0003	HSPB6	ENSG00000004776
2257	0.0003	SF3B5	ENSG00000169976
2257	0.0003	RANBP10	ENSG00000141084
2257	0.0003	CSTF3	ENSG00000176102
2257	0.0003	SNRPB2	ENSG00000125870
2257	0.0003	DDX23	ENSG00000174243
2257	0.0003	CD2BP2	ENSG00000169217
2257	0.0003	PAPOLA	ENSG00000090060
2257	0.0003	CSTF1	ENSG00000101138
2257	0.0003	PHF5A	ENSG00000100410
2257	0.0003	MRM3	ENSG00000171861
2257	0.0003	SUDS3	ENSG00000111707
2257	0.0003	SENP1	ENSG00000079387
2257	0.0003	SNRNP40	ENSG00000060688
2257	0.0003	MUC20	ENSG00000176945
2257	0.0003	PIK3AP1	ENSG00000155629
2257	0.0003	B3GALT2	ENSG00000162630
2257	0.0003	DNAJC8	ENSG00000126698
2257	0.0003	LRRFIP2	ENSG00000093167
2257	0.0003	TCN2	ENSG00000185339
2257	0.0003	H2AC7	ENSG00000196866
2257	0.0003	SIRPG	ENSG00000089012
2257	0.0003	H2AC25	ENSG00000181218
2257	0.0003	H2AC1	ENSG00000164508
2257	0.0003	CRB1	ENSG00000134376
2257	0.0003	H2AC6	ENSG00000180573
2257	0.0003	H2AC14	ENSG00000182611
2257	0.0003	GORASP2	ENSG00000115806
2257	0.0003	H2AJ	ENSG00000246705
2257	0.0003	SLC39A11	ENSG00000133195
2257	0.0003	CYP39A1	ENSG00000146233
2257	0.0003	H2AC11	ENSG00000196787
2257	0.0003	H2AC4	ENSG00000137259
2257	0.0003	GABPA	ENSG00000154727
2257	0.0003	H2AC12	ENSG00000184825
2257	0.0003	RAET1E	ENSG00000164520
2257	0.0003	ACO1	ENSG00000122729
2257	0.0003	PAIP1	ENSG00000172239
2257	0.0003	SLC12A5	ENSG00000124140
2257	0.0003	MOGAT3	ENSG00000106384
2257	0.0003	CYP8B1	ENSG00000180432
2257	0.0003	THADA	ENSG00000115970
2257	0.0003	HSD3B2	ENSG00000203859
2257	0.0003	VGLL2	ENSG00000170162
2257	0.0003	JAZF1	ENSG00000153814
2257	0.0003	TNKS1BP1	ENSG00000149115
2257	0.0003	CNOT11	ENSG00000158435
2257	0.0003	CHCHD3	ENSG00000106554
2257	0.0003	CDH11	ENSG00000140937
2257	0.0003	CIRBP	ENSG00000099622
2257	0.0003	MAGEA1	ENSG00000198681
2257	0.0003	KLHL1	ENSG00000150361
2257	0.0003	WWP2	ENSG00000198373
2257	0.0003	CDC123	ENSG00000151465
2257	0.0003	GRID1	ENSG00000182771
2257	0.0003	PDIA4	ENSG00000155660
2257	0.0003	TRPV5	ENSG00000127412
2257	0.0003	CHD5	ENSG00000116254
2257	0.0003	L3MBTL3	ENSG00000198945
2257	0.0003	SLC5A8	ENSG00000256870
2257	0.0003	ZNF217	ENSG00000171940
2257	0.0003	MRPL53	ENSG00000204822
2257	0.0003	SRM	ENSG00000116649
2257	0.0003	HECW1	ENSG00000002746
2257	0.0003	SLC5A12	ENSG00000148942
2257	0.0003	CFLAR	ENSG00000003402
2257	0.0003	ZNF804A	ENSG00000170396
2257	0.0003	TPTE	ENSG00000166157
2257	0.0003	EMILIN1	ENSG00000138080
2257	0.0003	RBMS1	ENSG00000153250
2257	0.0003	RPS6KA4	ENSG00000162302
2257	0.0003	LUC7L2	ENSG00000269955
2257	0.0003	SAT1	ENSG00000130066
2257	0.0003	RELT	ENSG00000054967
2257	0.0003	TFR2	ENSG00000106327
2257	0.0003	CAMK1D	ENSG00000183049
2257	0.0003	RGL1	ENSG00000143344
2257	0.0003	TPTE2	ENSG00000132958
2257	0.0003	THAP12	ENSG00000137492
2257	0.0003	RGS11	ENSG00000076344
2257	0.0003	EID3	ENSG00000255150
2257	0.0003	RGL4	ENSG00000159496
2257	0.0003	PGGT1B	ENSG00000164219
2257	0.0003	SLC2A14	ENSG00000173262
2257	0.0003	CNTN5	ENSG00000149972
2257	0.0003	FLOT2	ENSG00000132589
2257	0.0003	MGAT4B	ENSG00000161013
2257	0.0003	PPRC1	ENSG00000148840
2257	0.0003	SLC35A3	ENSG00000117620
2257	0.0003	RASSF7	ENSG00000099849
2257	0.0003	MGAT4A	ENSG00000071073
2257	0.0003	FNTB	ENSG00000257365
2257	0.0003	ZC3H11A	ENSG00000058673
2257	0.0003	EVX1	ENSG00000106038
2257	0.0003	THAP7	ENSG00000184436
2257	0.0003	TNS4	ENSG00000131746
2257	0.0003	BEAN1	ENSG00000166546
2257	0.0003	RASSF4	ENSG00000107551
2257	0.0003	ETNK2	ENSG00000143845
2257	0.0003	ETNK1	ENSG00000139163
2257	0.0003	HIPK3	ENSG00000110422
2257	0.0003	RMDN3	ENSG00000137824
2257	0.0003	DDX43	ENSG00000080007
2257	0.0003	NSMCE4A	ENSG00000107672
2257	0.0003	ICMT	ENSG00000116237
2257	0.0003	NFKBIE	ENSG00000146232
2257	0.0003	ADAMTS9	ENSG00000163638
2257	0.0003	PTGES	ENSG00000148344
2257	0.0003	RGS8	ENSG00000135824
2257	0.0003	PDCL2	ENSG00000163440
2257	0.0003	DYRK1B	ENSG00000105204
2257	0.0003	HIPK4	ENSG00000160396
2257	0.0003	RBM42	ENSG00000126254
2257	0.0003	GATAD2A	ENSG00000167491
2257	0.0003	LGALS3BP	ENSG00000108679
2257	0.0003	EIF3A	ENSG00000107581
2257	0.0003	GP9	ENSG00000169704
2257	0.0003	PDE8B	ENSG00000113231
2257	0.0003	MAP6	ENSG00000171533
2257	0.0003	GNPNAT1	ENSG00000100522
2257	0.0003	GLIPR2	ENSG00000122694
2257	0.0003	GP5	ENSG00000178732
2257	0.0003	GP1BB	ENSG00000203618
2257	0.0003	PHF21A	ENSG00000135365
2257	0.0003	CPPED1	ENSG00000103381
2257	0.0003	CAVIN2	ENSG00000168497
2257	0.0003	RAPGEF4	ENSG00000091428
2257	0.0003	SINHCAF	ENSG00000139146
2257	0.0003	FKBP2	ENSG00000173486
2257	0.0003	ABHD5	ENSG00000011198
2257	0.0003	DSG1	ENSG00000134760
2257	0.0003	H6PD	ENSG00000049239
2257	0.0003	ELSPBP1	ENSG00000169393
2257	0.0003	HGFAC	ENSG00000109758
2257	0.0003	YAF2	ENSG00000015153
2257	0.0003	CXXC4	ENSG00000168772
2257	0.0003	URI1	ENSG00000105176
2257	0.0003	NACC1	ENSG00000160877
2257	0.0003	AARS2	ENSG00000124608
2257	0.0003	FBXO32	ENSG00000156804
2257	0.0003	MYBBP1A	ENSG00000132382
2257	0.0003	AKTIP	ENSG00000166971
2257	0.0003	MALL	ENSG00000144063
2257	0.0003	CD1C	ENSG00000158481
2257	0.0003	MRPS30	ENSG00000112996
2257	0.0003	GJA3	ENSG00000121743
2257	0.0003	USP32	ENSG00000170832
2257	0.0003	SMYD3	ENSG00000185420
2257	0.0003	LIPE	ENSG00000079435
2257	0.0003	PTGES2	ENSG00000148334
2257	0.0003	TNS3	ENSG00000136205
2257	0.0003	HPGDS	ENSG00000163106
2257	0.0003	CRELD1	ENSG00000163703
2257	0.0003	IFRD1	ENSG00000006652
2257	0.0003	AMDHD2	ENSG00000162066
2257	0.0003	ODC1	ENSG00000115758
2257	0.0003	TUSC3	ENSG00000104723
2257	0.0003	BHLHA15	ENSG00000180535
2257	0.0003	TBXAS1	ENSG00000059377
2257	0.0003	TBX6	ENSG00000149922
2257	0.0003	EML4	ENSG00000143924
2257	0.0003	CTCFL	ENSG00000124092
2257	0.0003	LMO7	ENSG00000136153
2257	0.0003	RABEP2	ENSG00000177548
2257	0.0003	FHL5	ENSG00000112214
2257	0.0003	SIRT5	ENSG00000124523
2257	0.0003	FHL3	ENSG00000183386
2257	0.0003	CNKSR1	ENSG00000142675
2257	0.0003	PRICKLE4	ENSG00000124593
2257	0.0003	NR5A2	ENSG00000116833
2257	0.0003	ICOS	ENSG00000163600
2257	0.0003	LAMTOR1	ENSG00000149357
2257	0.0003	IST1	ENSG00000182149
2257	0.0003	RFX5	ENSG00000143390
2257	0.0003	UROS	ENSG00000188690
2257	0.0003	MMD	ENSG00000108960
2257	0.0003	CSRP3	ENSG00000129170
2257	0.0003	RPL5	ENSG00000122406
2257	0.0003	PAQR5	ENSG00000137819
2257	0.0003	EIF4G2	ENSG00000110321
2257	0.0003	FSHB	ENSG00000131808
2257	0.0003	LMBRD1	ENSG00000168216
2257	0.0003	MBTD1	ENSG00000011258
2257	0.0003	SMYD1	ENSG00000115593
2257	0.0003	ALG1	ENSG00000033011
2257	0.0003	RPL10L	ENSG00000165496
2257	0.0003	RPL10	ENSG00000147403
2257	0.0003	CTSW	ENSG00000172543
2257	0.0003	MRPL16	ENSG00000166902
2257	0.0003	MYORG	ENSG00000164976
2257	0.0003	RPS23	ENSG00000186468
2257	0.0003	ALAD	ENSG00000148218
2257	0.0003	RPL13A	ENSG00000142541
2257	0.0003	RPL4	ENSG00000174444
2257	0.0003	FOXP4	ENSG00000137166
2257	0.0003	TNFRSF10D	ENSG00000173530
2257	0.0003	RPS5	ENSG00000083845
2257	0.0003	CAVIN3	ENSG00000170955
2257	0.0003	RPS16	ENSG00000105193
2257	0.0003	RPS20	ENSG00000008988
2257	0.0003	EIF2S2	ENSG00000125977
2257	0.0003	RPL7	ENSG00000147604
2257	0.0003	PRXL2B	ENSG00000157870
2257	0.0003	RPL17	ENSG00000265681
2257	0.0003	SIK2	ENSG00000170145
2257	0.0003	RPS14	ENSG00000164587
2257	0.0003	RPL26	ENSG00000161970
2257	0.0003	RPL26L1	ENSG00000037241
2257	0.0003	RPS8	ENSG00000142937
2257	0.0003	RPL11	ENSG00000142676
2257	0.0003	SLC25A23	ENSG00000125648
2257	0.0003	RASA2	ENSG00000155903
2257	0.0003	RPL17-C18orf32	ENSG00000215472
2257	0.0003	DHX8	ENSG00000067596
2257	0.0003	RPL32	ENSG00000144713
2257	0.0003	TCEA3	ENSG00000204219
2257	0.0003	ODF1	ENSG00000155087
2257	0.0003	MRPL22	ENSG00000082515
2257	0.0003	RPL30	ENSG00000156482
2257	0.0003	RPS28	ENSG00000233927
2257	0.0003	BSN	ENSG00000164061
2257	0.0003	RPL29	ENSG00000162244
2257	0.0003	RPL8	ENSG00000161016
2257	0.0003	RASA3	ENSG00000185989
2257	0.0003	RPS29	ENSG00000213741
2257	0.0003	BRMS1	ENSG00000174744
2257	0.0003	RPL18	ENSG00000063177
2257	0.0003	RPL9	ENSG00000163682
2257	0.0003	RPS26	ENSG00000197728
2257	0.0003	RPS7	ENSG00000171863
2257	0.0003	RPL27A	ENSG00000166441
2257	0.0003	MAP3K19	ENSG00000176601
2257	0.0003	RPL23	ENSG00000125691
2257	0.0003	RPL35	ENSG00000136942
2257	0.0003	RPL13	ENSG00000167526
2257	0.0003	RPL12	ENSG00000197958
2257	0.0003	RPS24	ENSG00000138326
2257	0.0003	EIF3J	ENSG00000104131
2257	0.0003	RPL36	ENSG00000130255
2257	0.0003	RPL10A	ENSG00000198755
2257	0.0003	RPS21	ENSG00000171858
2257	0.0003	RPL18A	ENSG00000105640
2257	0.0003	RPLP1	ENSG00000137818
2257	0.0003	RPL19	ENSG00000108298
2257	0.0003	RPL28	ENSG00000108107
2257	0.0003	RPS4Y1	ENSG00000129824
2257	0.0003	RPL39	ENSG00000198918
2257	0.0003	RPL35A	ENSG00000182899
2257	0.0003	RIC8B	ENSG00000111785
2257	0.0003	RPL21	ENSG00000122026
2257	0.0003	RPL27	ENSG00000131469
2257	0.0003	RPL38	ENSG00000172809
2257	0.0003	STARD13	ENSG00000133121
2257	0.0003	RPS10	ENSG00000124614
2257	0.0003	RPS12	ENSG00000112306
2257	0.0003	HMMR	ENSG00000072571
2257	0.0003	RPL24	ENSG00000114391
2257	0.0003	RPL31	ENSG00000071082
2257	0.0003	RAB33B	ENSG00000172007
2257	0.0003	RPL37A	ENSG00000197756
2257	0.0003	CCDC113	ENSG00000103021
2257	0.0003	RPL6	ENSG00000089009
2257	0.0003	MMADHC	ENSG00000168288
2257	0.0003	RPLP2	ENSG00000177600
2257	0.0003	USP17L22	ENSG00000248933
2257	0.0003	USP26	ENSG00000134588
2257	0.0003	RPL34	ENSG00000109475
2257	0.0003	RABGEF1	ENSG00000154710
2257	0.0003	RPL22	ENSG00000116251
2257	0.0003	RAB43	ENSG00000172780
2257	0.0003	CDH17	ENSG00000079112
2257	0.0003	RAB19	ENSG00000146955
2257	0.0003	TAS1R3	ENSG00000169962
2257	0.0003	EIF1AX	ENSG00000173674
2257	0.0003	FBXO25	ENSG00000147364
2257	0.0003	BCORL1	ENSG00000085185
2257	0.0003	UPF1	ENSG00000005007
2257	0.0003	EIF2S3	ENSG00000130741
2257	0.0003	FUZ	ENSG00000010361
2257	0.0003	ANKRD11	ENSG00000167522
2257	0.0003	RAMP1	ENSG00000132329
2257	0.0003	MRPL2	ENSG00000112651
2257	0.0003	CDA	ENSG00000158825
2257	0.0003	EIF3E	ENSG00000104408
2257	0.0003	POLR3GL	ENSG00000121851
2257	0.0003	ANKRD2	ENSG00000165887
2257	0.0003	NXF1	ENSG00000162231
2257	0.0003	KHDRBS3	ENSG00000131773
2257	0.0003	CDK20	ENSG00000156345
2257	0.0003	MARK1	ENSG00000116141
2257	0.0003	RTN1	ENSG00000139970
2257	0.0003	RAMP3	ENSG00000122679
2257	0.0003	RAMP2	ENSG00000131477
2257	0.0003	RNGTT	ENSG00000111880
2257	0.0003	PHKA2	ENSG00000044446
2257	0.0003	PDCL3	ENSG00000115539
2257	0.0003	KNDC1	ENSG00000171798
2257	0.0003	AP5S1	ENSG00000125843
2257	0.0003	SIRT7	ENSG00000187531
2257	0.0003	REST	ENSG00000084093
2257	0.0003	SOX6	ENSG00000110693
2257	0.0003	PHKG2	ENSG00000156873
2257	0.0003	EMP2	ENSG00000213853
2257	0.0003	SSU72	ENSG00000160075
2257	0.0003	FKBP3	ENSG00000100442
2257	0.0003	GON4L	ENSG00000116580
2257	0.0003	TAS1R2	ENSG00000179002
2257	0.0003	XPO6	ENSG00000169180
2257	0.0003	RBMXL1	ENSG00000213516
2257	0.0003	EIF1	ENSG00000173812
2257	0.0003	UPF3A	ENSG00000169062
2257	0.0003	ADAMTS13	ENSG00000160323
2257	0.0003	EHD3	ENSG00000013016
2257	0.0003	S100B	ENSG00000160307
2257	0.0003	WDR17	ENSG00000150627
2257	0.0003	CCL7	ENSG00000108688
2257	0.0003	EIF3K	ENSG00000178982
2257	0.0003	HPGD	ENSG00000164120
2257	0.0003	AP5Z1	ENSG00000242802
2257	0.0003	SLC12A7	ENSG00000113504
2257	0.0003	TFEB	ENSG00000112561
2257	0.0003	SPAG4	ENSG00000061656
2257	0.0003	APOBEC1	ENSG00000111701
2257	0.0003	CFAP251	ENSG00000158023
2257	0.0003	GPN1	ENSG00000198522
2257	0.0003	AJAP1	ENSG00000196581
2257	0.0003	SYTL4	ENSG00000102362
2257	0.0003	TRIM41	ENSG00000146063
2257	0.0003	C1QA	ENSG00000173372
2257	0.0003	DGUOK	ENSG00000114956
2257	0.0003	CAPN2	ENSG00000162909
2257	0.0003	PFKM	ENSG00000152556
2257	0.0003	MYRF	ENSG00000124920
2257	0.0003	MAGT1	ENSG00000102158
2257	0.0003	RBFOX1	ENSG00000078328
2257	0.0003	UBR2	ENSG00000024048
2257	0.0003	MRPL4	ENSG00000105364
2257	0.0003	PABPC1L	ENSG00000101104
2257	0.0003	CARD14	ENSG00000141527
2257	0.0003	SLC6A11	ENSG00000132164
2257	0.0003	CLEC10A	ENSG00000132514
2257	0.0003	ERAS	ENSG00000187682
2257	0.0003	AMMECR1	ENSG00000101935
2257	0.0003	AZIN1	ENSG00000155096
2257	0.0003	ARG2	ENSG00000081181
2257	0.0003	BOC	ENSG00000144857
2257	0.0003	SIM2	ENSG00000159263
2257	0.0003	BARX2	ENSG00000043039
2257	0.0003	SMG5	ENSG00000198952
2257	0.0003	SMG7	ENSG00000116698
2257	0.0003	CASC3	ENSG00000108349
2257	0.0003	SAFB	ENSG00000160633
2257	0.0003	CTSO	ENSG00000256043
2257	0.0003	BMX	ENSG00000102010
2257	0.0003	NUDT1	ENSG00000106268
2257	0.0003	GPR119	ENSG00000147262
2257	0.0003	CCL23	ENSG00000167236
2257	0.0003	ASCL3	ENSG00000176009
2257	0.0003	EIF2B3	ENSG00000070785
2257	0.0003	FKBP4	ENSG00000004478
2257	0.0003	RBMY1J	ENSG00000226941
2257	0.0003	FKBP10	ENSG00000141756
2257	0.0003	SMG6	ENSG00000070366
2257	0.0003	EIF4E3	ENSG00000163412
2257	0.0003	GABRG1	ENSG00000163285
2257	0.0003	SLC25A46	ENSG00000164209
2257	0.0003	DSC1	ENSG00000134765
2257	0.0003	B4GALNT4	ENSG00000182272
2257	0.0003	APOBEC3B	ENSG00000179750
2257	0.0003	MAF1	ENSG00000179632
2257	0.0003	MRPL3	ENSG00000114686
2257	0.0003	PIGZ	ENSG00000119227
2257	0.0003	HBE1	ENSG00000213931
2257	0.0003	MDFI	ENSG00000112559
2257	0.0003	TRIM33	ENSG00000197323
2257	0.0003	SMG9	ENSG00000105771
2257	0.0003	SMG8	ENSG00000167447
2257	0.0003	UBP1	ENSG00000153560
2257	0.0003	PHKG1	ENSG00000164776
2257	0.0003	GAS1	ENSG00000180447
2257	0.0003	EPS8	ENSG00000151491
2257	0.0003	YY1AP1	ENSG00000163374
2257	0.0003	STK35	ENSG00000125834
2257	0.0003	OTOF	ENSG00000115155
2257	0.0003	AGK	ENSG00000006530
2257	0.0003	GFM1	ENSG00000168827
2257	0.0003	GFM2	ENSG00000164347
2257	0.0003	ELOB	ENSG00000103363
2257	0.0003	EFL1	ENSG00000140598
2257	0.0003	RFT1	ENSG00000163933
2257	0.0003	PDIK1L	ENSG00000175087
2257	0.0003	CCL22	ENSG00000102962
2257	0.0003	MKNK1	ENSG00000079277
2257	0.0003	AASDHPPT	ENSG00000149313
2257	0.0003	RTN2	ENSG00000125744
2257	0.0003	CHCHD4	ENSG00000163528
2257	0.0003	STAR	ENSG00000147465
2257	0.0003	SLC25A6	ENSG00000169100
2257	0.0003	PABPC3	ENSG00000151846
2257	0.0003	MRPL43	ENSG00000055950
2257	0.0003	KIF26B	ENSG00000162849
2257	0.0003	ARCN1	ENSG00000095139
2257	0.0003	CCL17	ENSG00000102970
2257	0.0003	GABRE	ENSG00000102287
2257	0.0003	PRDM2	ENSG00000116731
2257	0.0003	LXN	ENSG00000079257
2257	0.0003	STIL	ENSG00000123473
2257	0.0003	AKIRIN1	ENSG00000174574
2257	0.0003	AHSP	ENSG00000169877
2257	0.0003	GABRP	ENSG00000094755
2257	0.0003	RNMT	ENSG00000101654
2257	0.0003	FOXN2	ENSG00000170802
2257	0.0003	SFMBT1	ENSG00000163935
2257	0.0003	LOXHD1	ENSG00000167210
2257	0.0003	CLN6	ENSG00000128973
2257	0.0003	RTN3	ENSG00000133318
2257	0.0003	NOX5	ENSG00000255346
2257	0.0003	SNIP1	ENSG00000163877
2257	0.0003	PABPC4	ENSG00000090621
2257	0.0003	PSCA	ENSG00000167653
2257	0.0003	STK11IP	ENSG00000144589
2257	0.0003	MUC7	ENSG00000171195
2257	0.0003	MUC16	ENSG00000181143
2257	0.0003	CITED1	ENSG00000125931
2257	0.0003	MUC6	ENSG00000184956
2257	0.0003	MUC17	ENSG00000169876
2257	0.0003	MUC12	ENSG00000205277
2257	0.0003	MRPL13	ENSG00000172172
2257	0.0003	MUC15	ENSG00000169550
2257	0.0003	MUC13	ENSG00000173702
2257	0.0003	RETN	ENSG00000104918
2257	0.0003	HHAT	ENSG00000054392
2257	0.0003	CLN5	ENSG00000102805
2257	0.0003	CCL14	ENSG00000213494
2257	0.0003	MUCL1	ENSG00000172551
2257	0.0003	PRDX4	ENSG00000123131
2257	0.0003	ZIC1	ENSG00000152977
2257	0.0003	OAT	ENSG00000065154
2257	0.0003	CCL13	ENSG00000181374
2257	0.0003	MRPL15	ENSG00000137547
2257	0.0003	SEMA3C	ENSG00000075223
2257	0.0003	BARX1	ENSG00000131668
2257	0.0003	NOBOX	ENSG00000106410
2257	0.0003	C1GALT1C1	ENSG00000171155
2257	0.0003	PABPC5	ENSG00000174740
2257	0.0003	MRTFA	ENSG00000196588
2257	0.0003	CCL18	ENSG00000006074
2257	0.0003	LRRC4C	ENSG00000148948
2257	0.0003	HBG2	ENSG00000196565
2257	0.0003	MNDA	ENSG00000163563
2257	0.0003	IER3IP1	ENSG00000134049
2257	0.0003	MRPS10	ENSG00000048544
2257	0.0003	PDCD4	ENSG00000150593
2257	0.0003	IL37	ENSG00000125571
2257	0.0003	RLN1	ENSG00000107018
2257	0.0003	CYFIP1	ENSG00000068793
2257	0.0003	TNFRSF21	ENSG00000146072
2257	0.0003	RP11-420K10.1	ENSG00000270874
2257	0.0003	RPAP2	ENSG00000122484
2257	0.0003	GML	ENSG00000104499
2257	0.0003	PAX9	ENSG00000198807
2257	0.0003	F3	ENSG00000117525
2257	0.0003	ZP2	ENSG00000103310
2257	0.0003	HERC5	ENSG00000138646
2257	0.0003	MRPL18	ENSG00000112110
2257	0.0003	PSD	ENSG00000059915
2257	0.0003	DEDD2	ENSG00000160570
2257	0.0003	ZDHHC21	ENSG00000175893
2257	0.0003	RBM3	ENSG00000102317
2257	0.0003	RNF11	ENSG00000123091
2257	0.0003	KRR1	ENSG00000111615
2257	0.0003	THOC2	ENSG00000125676
2257	0.0003	CRYBA4	ENSG00000196431
2257	0.0003	SVIP	ENSG00000198168
2257	0.0003	MEX3D	ENSG00000181588
2257	0.0003	THOC5	ENSG00000100296
2257	0.0003	TLX2	ENSG00000115297
2257	0.0003	ERVV-2	ENSG00000268964
2257	0.0003	KDSR	ENSG00000119537
2257	0.0003	GJA5	ENSG00000143140
2257	0.0003	RALY	ENSG00000125970
2257	0.0003	CARD11	ENSG00000198286
2257	0.0003	SYNJ2BP	ENSG00000213463
2257	0.0003	SLC7A6OS	ENSG00000103061
2257	0.0003	EARS2	ENSG00000103356
2257	0.0003	NUCB1	ENSG00000104805
2257	0.0003	IWS1	ENSG00000163166
2257	0.0003	PMM2	ENSG00000140650
2257	0.0003	PABPC1L2A	ENSG00000186288
2257	0.0003	XPOT	ENSG00000184575
2257	0.0003	CDK16	ENSG00000102225
2257	0.0003	SYNE3	ENSG00000176438
2257	0.0003	DOCK5	ENSG00000147459
2257	0.0003	RAB22A	ENSG00000124209
2257	0.0003	C1GALT1	ENSG00000106392
2257	0.0003	GHRL	ENSG00000157017
2257	0.0003	HSBP1	ENSG00000230989
2257	0.0003	SEC61A2	ENSG00000065665
2257	0.0003	SLC28A2	ENSG00000137860
2257	0.0003	ACAD8	ENSG00000151498
2257	0.0003	GALNT7	ENSG00000109586
2257	0.0003	GCNT1	ENSG00000187210
2257	0.0003	IRAK1	ENSG00000184216
2257	0.0003	SLC28A3	ENSG00000197506
2257	0.0003	RIN1	ENSG00000174791
2257	0.0003	PPAT	ENSG00000128059
2257	0.0003	GALNT11	ENSG00000178234
2257	0.0003	RPS19BP1	ENSG00000187051
2257	0.0003	ZMIZ1	ENSG00000108175
2257	0.0003	LBP	ENSG00000129988
2257	0.0003	LRRC47	ENSG00000130764
2257	0.0003	LAMTOR2	ENSG00000116586
2257	0.0003	CTDSP1	ENSG00000144579
2257	0.0003	GALNT12	ENSG00000119514
2257	0.0003	GALNT5	ENSG00000136542
2257	0.0003	PMEPA1	ENSG00000124225
2257	0.0003	SH2D2A	ENSG00000027869
2257	0.0003	CTDSP2	ENSG00000175215
2257	0.0003	GALNT15	ENSG00000131386
2257	0.0003	SORBS2	ENSG00000154556
2257	0.0003	CCDC63	ENSG00000173093
2257	0.0003	SURF6	ENSG00000148296
2257	0.0003	CTDSPL	ENSG00000144677
2257	0.0003	DOLPP1	ENSG00000167130
2257	0.0003	SP3	ENSG00000172845
2257	0.0003	CREM	ENSG00000095794
2257	0.0003	TCEANC2	ENSG00000116205
2257	0.0003	SPCS2	ENSG00000118363
2257	0.0003	MATR3	ENSG00000015479
2257	0.0003	WAS	ENSG00000015285
2257	0.0003	SLBP	ENSG00000163950
2257	0.0003	SLC28A1	ENSG00000156222
2257	0.0003	FKBP1B	ENSG00000119782
2257	0.0003	TCEANC	ENSG00000176896
2257	0.0003	GRK6	ENSG00000198055
2257	0.0003	DHRS9	ENSG00000073737
2257	0.0003	YEATS2	ENSG00000163872
2257	0.0003	HOXC9	ENSG00000180806
2257	0.0003	ELOA	ENSG00000011007
2257	0.0003	CHM	ENSG00000188419
2257	0.0003	RSPH6A	ENSG00000104941
2257	0.0003	APOBEC3D	ENSG00000243811
2257	0.0003	SHOX2	ENSG00000168779
2257	0.0003	DOLK	ENSG00000175283
2257	0.0003	HOXC11	ENSG00000123388
2257	0.0003	PALS2	ENSG00000105926
2257	0.0003	CDH15	ENSG00000129910
2257	0.0003	HOXC12	ENSG00000123407
2257	0.0003	GFPT1	ENSG00000198380
2257	0.0003	PRMT3	ENSG00000185238
2257	0.0003	SULF1	ENSG00000137573
2257	0.0003	EMC2	ENSG00000104412
2257	0.0003	MTSS1	ENSG00000170873
2257	0.0003	RCE1	ENSG00000173653
2257	0.0003	DDIT3	ENSG00000175197
2257	0.0003	ANP32A	ENSG00000140350
2257	0.0003	CPSF1	ENSG00000071894
2257	0.0003	GRHL3	ENSG00000158055
2257	0.0003	PF4V1	ENSG00000109272
2257	0.0003	LIPN	ENSG00000204020
2257	0.0003	PABPC4L	ENSG00000254535
2257	0.0003	CHGA	ENSG00000100604
2257	0.0003	PKNOX1	ENSG00000160199
2257	0.0003	GFPT2	ENSG00000131459
2257	0.0003	BNIP2	ENSG00000140299
2257	0.0003	SKIC3	ENSG00000198677
2257	0.0003	DOCK2	ENSG00000134516
2257	0.0003	ETV3	ENSG00000117036
2257	0.0003	POSTN	ENSG00000133110
2257	0.0003	GDF3	ENSG00000184344
2257	0.0003	RPRD1B	ENSG00000101413
2257	0.0003	MPP2	ENSG00000108852
2257	0.0003	MAP3K10	ENSG00000130758
2257	0.0003	GDI1	ENSG00000203879
