rank	score	gene_symbol	gene_identifier
2395	0.0003	CDIN1	ENSG00000186073
2395	0.0003	SLC26A6	ENSG00000225697
2395	0.0003	TACC1	ENSG00000147526
2395	0.0003	MAN1A2	ENSG00000198162
2395	0.0003	KLHL10	ENSG00000161594
2395	0.0003	NCF4	ENSG00000100365
2395	0.0003	UCP3	ENSG00000175564
2395	0.0003	FZD8	ENSG00000177283
2395	0.0003	HOXD3	ENSG00000128652
2395	0.0003	FERMT3	ENSG00000149781
2395	0.0003	BTBD1	ENSG00000064726
2395	0.0003	SMC5	ENSG00000198887
2395	0.0003	RBMY1J	ENSG00000226941
2395	0.0003	SLF1	ENSG00000133302
2395	0.0003	CNKSR3	ENSG00000153721
2395	0.0003	UNKL	ENSG00000059145
2395	0.0003	MYLK4	ENSG00000145949
2395	0.0003	CYB5A	ENSG00000166347
2395	0.0003	APOBEC3B	ENSG00000179750
2395	0.0003	LAMTOR1	ENSG00000149357
2395	0.0003	FGF21	ENSG00000105550
2395	0.0003	ADAM8	ENSG00000151651
2395	0.0003	OR5AC2	ENSG00000196578
2395	0.0003	UCP2	ENSG00000175567
2395	0.0003	KIF9	ENSG00000088727
2395	0.0003	SUGT1	ENSG00000165416
2395	0.0003	SORBS3	ENSG00000120896
2395	0.0003	ADAMTS5	ENSG00000154736
2395	0.0003	RASSF2	ENSG00000101265
2395	0.0003	HOXA11	ENSG00000005073
2395	0.0003	SEC63	ENSG00000025796
2395	0.0003	KCTD11	ENSG00000213859
2395	0.0003	FZD10	ENSG00000111432
2395	0.0003	RBM4	ENSG00000173933
2395	0.0003	OR1J2	ENSG00000197233
2395	0.0003	SPIB	ENSG00000269404
2395	0.0003	MYLK3	ENSG00000140795
2395	0.0003	MYLK2	ENSG00000101306
2395	0.0003	PPOX	ENSG00000143224
2395	0.0003	CHCHD3	ENSG00000106554
2395	0.0003	BGLAP	ENSG00000242252
2395	0.0003	PHKB	ENSG00000102893
2395	0.0003	ADAMTSL4	ENSG00000143382
2395	0.0003	ZNF513	ENSG00000163795
2395	0.0003	TIMM8B	ENSG00000150779
2395	0.0003	ADAMTS7	ENSG00000136378
2395	0.0003	LRRTM2	ENSG00000146006
2395	0.0003	FKBP3	ENSG00000100442
2395	0.0003	MRM3	ENSG00000171861
2395	0.0003	GCNT2	ENSG00000111846
2395	0.0003	SAP25	ENSG00000205307
2395	0.0003	IRF8	ENSG00000140968
2395	0.0003	IRAK4	ENSG00000198001
2395	0.0003	THADA	ENSG00000115970
2395	0.0003	CBFA2T2	ENSG00000078699
2395	0.0003	GDA	ENSG00000119125
2395	0.0003	TOM1L2	ENSG00000175662
2395	0.0003	GAP43	ENSG00000172020
2395	0.0003	PTPRG	ENSG00000144724
2395	0.0003	ABTB1	ENSG00000114626
2395	0.0003	PROP1	ENSG00000175325
2395	0.0003	HIRIP3	ENSG00000149929
2395	0.0003	CX3CL1	ENSG00000006210
2395	0.0003	AMMECR1	ENSG00000101935
2395	0.0003	TMEM177	ENSG00000144120
2395	0.0003	DRG2	ENSG00000108591
2395	0.0003	ARTN	ENSG00000117407
2395	0.0003	OMA1	ENSG00000162600
2395	0.0003	ANKRD27	ENSG00000105186
2395	0.0003	CHCHD4	ENSG00000163528
2395	0.0003	BCDIN3D	ENSG00000186666
2395	0.0003	ADGRB1	ENSG00000181790
2395	0.0003	LRRC1	ENSG00000137269
2395	0.0003	GFRA2	ENSG00000168546
2395	0.0003	MAGEA1	ENSG00000198681
2395	0.0003	WIF1	ENSG00000156076
2395	0.0003	CLK2	ENSG00000176444
2395	0.0003	DNAJC28	ENSG00000177692
2395	0.0003	COPS3	ENSG00000141030
2395	0.0003	CUL5	ENSG00000166266
2395	0.0003	FGF17	ENSG00000158815
2395	0.0003	LUZP2	ENSG00000187398
2395	0.0003	PSPN	ENSG00000125650
2395	0.0003	PPIF	ENSG00000108179
2395	0.0003	RPL36AL	ENSG00000165502
2395	0.0003	RAPGEF3	ENSG00000079337
2395	0.0003	PLAGL1	ENSG00000118495
2395	0.0003	FKBP4	ENSG00000004478
2395	0.0003	HNRNPDL	ENSG00000152795
2395	0.0003	ACVR1	ENSG00000115170
2395	0.0003	GABPB1	ENSG00000104064
2395	0.0003	AKAP4	ENSG00000147081
2395	0.0003	RPS17	ENSG00000184779
2395	0.0003	RPS17L	ENSG00000182774
2395	0.0003	DCUN1D2	ENSG00000150401
2395	0.0003	RBM3	ENSG00000102317
2395	0.0003	GPS1	ENSG00000169727
2395	0.0003	DCUN1D5	ENSG00000137692
2395	0.0003	GTF2H2	ENSG00000145736
2395	0.0003	DNAJB4	ENSG00000162616
2395	0.0003	SPA17	ENSG00000064199
2395	0.0003	RALY	ENSG00000125970
2395	0.0003	GOLGB1	ENSG00000173230
2395	0.0003	RPL36A	ENSG00000241343
2395	0.0003	RFX2	ENSG00000087903
2395	0.0003	AKAP10	ENSG00000108599
2395	0.0003	UBP1	ENSG00000153560
2395	0.0003	GUCA1C	ENSG00000138472
2395	0.0003	PCBD1	ENSG00000166228
2395	0.0003	MXD4	ENSG00000123933
2395	0.0003	TIRAP	ENSG00000150455
2395	0.0003	HOXB13	ENSG00000159184
2395	0.0003	PRDX2	ENSG00000167815
2395	0.0003	CNGA1	ENSG00000198515
2395	0.0003	NOP14	ENSG00000087269
2395	0.0003	CASC3	ENSG00000108349
2395	0.0003	AIFM2	ENSG00000042286
2395	0.0003	DDX1	ENSG00000079785
2395	0.0003	UPF3A	ENSG00000169062
2395	0.0003	RASL10A	ENSG00000100276
2395	0.0003	RDH8	ENSG00000080511
2395	0.0003	CD200	ENSG00000091972
2395	0.0003	RGL1	ENSG00000143344
2395	0.0003	HOXB7	ENSG00000260027
2395	0.0003	ERI2	ENSG00000196678
2395	0.0003	IL1R1	ENSG00000115594
2395	0.0003	CAMTA2	ENSG00000108509
2395	0.0003	TOLLIP	ENSG00000078902
2395	0.0003	DEK	ENSG00000124795
2395	0.0003	KCTD6	ENSG00000168301
2395	0.0003	ABTB2	ENSG00000166016
2395	0.0003	RASL10B	ENSG00000141150
2395	0.0003	PRDX3	ENSG00000165672
2395	0.0003	RDH12	ENSG00000139988
2395	0.0003	DCUN1D3	ENSG00000188215
2395	0.0003	ANXA3	ENSG00000138772
2395	0.0003	PRDM2	ENSG00000116731
2395	0.0003	PRDX4	ENSG00000123131
2395	0.0003	GSTM3	ENSG00000134202
2395	0.0003	FUCA1	ENSG00000179163
2395	0.0003	RGL4	ENSG00000159496
2395	0.0003	RGS8	ENSG00000135824
2395	0.0003	PGGT1B	ENSG00000164219
2395	0.0003	PGAM5	ENSG00000247077
2395	0.0003	SPHK1	ENSG00000176170
2395	0.0003	ETV6	ENSG00000139083
2395	0.0003	TLN1	ENSG00000137076
2395	0.0003	MSH4	ENSG00000057468
2395	0.0003	ERBIN	ENSG00000112851
2395	0.0003	KLF14	ENSG00000174595
2395	0.0003	LIPI	ENSG00000188992
2395	0.0003	HES6	ENSG00000144485
2395	0.0003	PSCA	ENSG00000167653
2395	0.0003	SLC26A3	ENSG00000091138
2395	0.0003	TK1	ENSG00000167900
2395	0.0003	IL36B	ENSG00000136696
2395	0.0003	HOXB4	ENSG00000182742
2395	0.0003	RASSF7	ENSG00000099849
2395	0.0003	FNTB	ENSG00000257365
2395	0.0003	RBFOX1	ENSG00000078328
2395	0.0003	HOXD4	ENSG00000170166
2395	0.0003	RPRD1B	ENSG00000101413
2395	0.0003	REN	ENSG00000143839
2395	0.0003	AQP2	ENSG00000167580
2395	0.0003	MAT2A	ENSG00000168906
2395	0.0003	DOCK2	ENSG00000134516
2395	0.0003	IL1RAP	ENSG00000196083
2395	0.0003	MTCL1	ENSG00000168502
2395	0.0003	RNF34	ENSG00000170633
2395	0.0003	DDX54	ENSG00000123064
2395	0.0003	GPX7	ENSG00000116157
2395	0.0003	RRP15	ENSG00000067533
2395	0.0003	RPRD1A	ENSG00000141425
2395	0.0003	RELT	ENSG00000054967
2395	0.0003	TNS4	ENSG00000131746
2395	0.0003	MLLT6	ENSG00000108292
2395	0.0003	PRMT3	ENSG00000185238
2395	0.0003	RASSF4	ENSG00000107551
2395	0.0003	HOXD13	ENSG00000128714
2395	0.0003	SLC39A5	ENSG00000139540
2395	0.0003	NOBOX	ENSG00000106410
2395	0.0003	LORICRIN	ENSG00000203782
2395	0.0003	PKD2L2	ENSG00000078795
2395	0.0003	ITGA4	ENSG00000115232
2395	0.0003	HCFC2	ENSG00000111727
2395	0.0003	TANK	ENSG00000136560
2395	0.0003	DDX56	ENSG00000136271
2395	0.0003	MRTFA	ENSG00000196588
2395	0.0003	DDX43	ENSG00000080007
2395	0.0003	FN1	ENSG00000115414
2395	0.0003	POU2F3	ENSG00000137709
2395	0.0003	UTP11	ENSG00000183520
2395	0.0003	TNFRSF10B	ENSG00000120889
2395	0.0003	ICMT	ENSG00000116237
2395	0.0003	RAD51C	ENSG00000108384
2395	0.0003	MLC1	ENSG00000100427
2395	0.0003	CD2	ENSG00000116824
2395	0.0003	NPPC	ENSG00000163273
2395	0.0003	KBTBD7	ENSG00000120696
2395	0.0003	TMEM204	ENSG00000131634
2395	0.0003	CD248	ENSG00000174807
2395	0.0003	FOXN3	ENSG00000053254
2395	0.0003	ZNF365	ENSG00000138311
2395	0.0003	MNDA	ENSG00000163563
2395	0.0003	CD5	ENSG00000110448
2395	0.0003	PXDN	ENSG00000130508
2395	0.0003	CSN1S1	ENSG00000126545
2395	0.0003	SPAST	ENSG00000021574
2395	0.0003	COPS7A	ENSG00000111652
2395	0.0003	SKIC3	ENSG00000198677
2395	0.0003	MMP10	ENSG00000166670
2395	0.0003	ADD1	ENSG00000087274
2395	0.0003	ADD2	ENSG00000075340
2395	0.0003	GCNT3	ENSG00000140297
2395	0.0003	MAGEH1	ENSG00000187601
2395	0.0003	ZP2	ENSG00000103310
2395	0.0003	HDGFRP2	ENSG00000167674
2395	0.0003	SLC35B1	ENSG00000121073
2395	0.0003	AATF	ENSG00000108270
2395	0.0003	SMG6	ENSG00000070366
2395	0.0003	SOCS6	ENSG00000170677
2395	0.0003	ERVV-2	ENSG00000268964
2395	0.0003	TLN2	ENSG00000171914
2395	0.0003	BEGAIN	ENSG00000183092
2395	0.0003	EPX	ENSG00000121053
2395	0.0003	STRN3	ENSG00000196792
2395	0.0003	DYRK1B	ENSG00000105204
2395	0.0003	RABGGTB	ENSG00000137955
2395	0.0003	STRN	ENSG00000115808
2395	0.0003	C1QBP	ENSG00000108561
2395	0.0003	DYRK4	ENSG00000010219
2395	0.0003	SUB1	ENSG00000113387
2395	0.0003	CNGA3	ENSG00000144191
2395	0.0003	SERPINE2	ENSG00000135919
2395	0.0003	IL1A	ENSG00000115008
2395	0.0003	RRAD	ENSG00000166592
2395	0.0003	STK24	ENSG00000102572
2395	0.0003	MOB4	ENSG00000115540
2395	0.0003	SLC30A5	ENSG00000145740
2395	0.0003	ROBO4	ENSG00000154133
2395	0.0003	GRK1	ENSG00000185974
2395	0.0003	FBXO42	ENSG00000037637
2395	0.0003	BCAS2	ENSG00000116752
2395	0.0003	AKTIP	ENSG00000166971
2395	0.0003	MAP3K19	ENSG00000176601
2395	0.0003	LHX4	ENSG00000121454
2395	0.0003	STRN4	ENSG00000090372
2395	0.0003	DSEL	ENSG00000171451
2395	0.0003	ORMDL3	ENSG00000172057
2395	0.0003	NKAP	ENSG00000101882
2395	0.0003	DSG3	ENSG00000134757
2395	0.0003	HAGHL	ENSG00000103253
2395	0.0003	EGR4	ENSG00000135625
2395	0.0003	ZNF804A	ENSG00000170396
2395	0.0003	ZC3H18	ENSG00000158545
2395	0.0003	MZF1	ENSG00000099326
2395	0.0003	SMG8	ENSG00000167447
2395	0.0003	ARK2N	ENSG00000152242
2395	0.0003	EFCAB14	ENSG00000159658
2395	0.0003	FBRS	ENSG00000156860
2395	0.0003	FBRSL1	ENSG00000112787
2395	0.0003	GPATCH2	ENSG00000092978
2395	0.0003	PPP1R8	ENSG00000117751
2395	0.0003	UBE2E2	ENSG00000182247
2395	0.0003	DDX52	ENSG00000141141
2395	0.0003	CRNN	ENSG00000143536
2395	0.0003	ETNK2	ENSG00000143845
2395	0.0003	TRO	ENSG00000067445
2395	0.0003	LY96	ENSG00000154589
2395	0.0003	FKBP1B	ENSG00000119782
2395	0.0003	ETNK1	ENSG00000139163
2395	0.0003	B4GALT3	ENSG00000158850
2395	0.0003	STK25	ENSG00000115694
2395	0.0003	STRIP1	ENSG00000143093
2395	0.0003	CNGA4	ENSG00000132259
2395	0.0003	TLR1	ENSG00000174125
2395	0.0003	RNF41	ENSG00000181852
2395	0.0003	TRPM8	ENSG00000144481
2395	0.0003	PIK3AP1	ENSG00000155629
2395	0.0003	ELOVL4	ENSG00000118402
2395	0.0003	PDCD10	ENSG00000114209
2395	0.0003	CALY	ENSG00000130643
2395	0.0003	OXSM	ENSG00000151093
2395	0.0003	STAMBPL1	ENSG00000138134
2395	0.0003	SPTSSB	ENSG00000196542
2395	0.0003	LHX3	ENSG00000107187
2395	0.0003	DNASE1L2	ENSG00000167968
2395	0.0003	SPTSSA	ENSG00000165389
2395	0.0003	CTTNBP2	ENSG00000077063
2395	0.0003	RAB22A	ENSG00000124209
2395	0.0003	PAFAH1B3	ENSG00000079462
2395	0.0003	TRAF3IP3	ENSG00000009790
2395	0.0003	ZBTB38	ENSG00000177311
2395	0.0003	PYCARD	ENSG00000103490
2395	0.0003	SULF1	ENSG00000137573
2395	0.0003	CNKSR1	ENSG00000142675
2395	0.0003	MTSS1	ENSG00000170873
2395	0.0003	GRHL3	ENSG00000158055
2395	0.0003	HLA-C	ENSG00000204525
2395	0.0003	TMEM117	ENSG00000139173
2395	0.0003	MAF1	ENSG00000179632
2395	0.0003	UTP3	ENSG00000132467
2395	0.0003	FKBP2	ENSG00000173486
2395	0.0003	REL	ENSG00000162924
2395	0.0003	PRKCSH	ENSG00000130175
2395	0.0003	BMPR1A	ENSG00000107779
2395	0.0003	HORMAD2	ENSG00000176635
2395	0.0003	MANF	ENSG00000145050
2395	0.0003	APLF	ENSG00000169621
2395	0.0003	NOX1	ENSG00000007952
2395	0.0003	IL1RN	ENSG00000136689
2395	0.0003	SIKE1	ENSG00000052723
2395	0.0003	NHLH1	ENSG00000171786
2395	0.0003	STAT2	ENSG00000170581
2395	0.0003	KLF13	ENSG00000169926
2395	0.0003	RASA2	ENSG00000155903
2395	0.0003	TRMT5	ENSG00000126814
2395	0.0003	PYM1	ENSG00000170473
2395	0.0003	MAGOHB	ENSG00000111196
2395	0.0003	PANX1	ENSG00000110218
2395	0.0003	CTTNBP2NL	ENSG00000143079
2395	0.0003	TRAPPC2L	ENSG00000167515
2395	0.0003	ATG13	ENSG00000175224
2395	0.0003	HMMR	ENSG00000072571
2395	0.0003	PDE8B	ENSG00000113231
2395	0.0003	GTF2A1L	ENSG00000242441
2395	0.0003	LGR5	ENSG00000139292
2395	0.0003	SLC22A12	ENSG00000197891
2395	0.0003	SIM2	ENSG00000159263
2395	0.0003	PGS1	ENSG00000087157
2395	0.0003	GLIS2	ENSG00000126603
2395	0.0003	LGR4	ENSG00000205213
2395	0.0003	GP1BA	ENSG00000185245
2395	0.0003	LGR6	ENSG00000133067
2395	0.0003	GP5	ENSG00000178732
2395	0.0003	TOX2	ENSG00000124191
2395	0.0003	LRP6	ENSG00000070018
2395	0.0003	UBE2R2	ENSG00000107341
2395	0.0003	IRX5	ENSG00000176842
2395	0.0003	S100A8	ENSG00000143546
2395	0.0003	GP9	ENSG00000169704
2395	0.0003	PSTPIP1	ENSG00000140368
2395	0.0003	RAPGEF4	ENSG00000091428
2395	0.0003	BMPR1B	ENSG00000138696
2395	0.0003	LPCAT1	ENSG00000153395
2395	0.0003	KNDC1	ENSG00000171798
2395	0.0003	APOBEC1	ENSG00000111701
2395	0.0003	PCDHGB4	ENSG00000253953
2395	0.0003	ST20-MTHFS	ENSG00000259332
2395	0.0003	TMEM97	ENSG00000109084
2395	0.0003	DCTN6	ENSG00000104671
2395	0.0003	LPCAT2	ENSG00000087253
2395	0.0003	PYDC1	ENSG00000169900
2395	0.0003	HMOX2	ENSG00000103415
2395	0.0003	IGBP1	ENSG00000089289
2395	0.0003	PLA2G7	ENSG00000146070
2395	0.0003	MARCHF5	ENSG00000198060
2395	0.0003	TBX20	ENSG00000164532
2395	0.0003	B4GALT4	ENSG00000121578
2395	0.0003	PPP1R14B	ENSG00000173457
2395	0.0003	ADGRA1	ENSG00000197177
2395	0.0003	C1QC	ENSG00000159189
2395	0.0003	EGR3	ENSG00000179388
2395	0.0003	SLC39A9	ENSG00000029364
2395	0.0003	FOSL1	ENSG00000175592
2395	0.0003	LRRC39	ENSG00000122477
2395	0.0003	FNIP2	ENSG00000052795
2395	0.0003	LRRC66	ENSG00000188993
2395	0.0003	LRRC8E	ENSG00000171017
2395	0.0003	LAMA1	ENSG00000101680
2395	0.0003	PYGM	ENSG00000068976
2395	0.0003	LRRN3	ENSG00000173114
2395	0.0003	MAVS	ENSG00000088888
2395	0.0003	EBF4	ENSG00000088881
2395	0.0003	LRRIQ4	ENSG00000188306
2395	0.0003	MAD2L2	ENSG00000116670
2395	0.0003	HBE1	ENSG00000213931
2395	0.0003	TCTE1	ENSG00000146221
2395	0.0003	ECM2	ENSG00000106823
2395	0.0003	CPN2	ENSG00000178772
2395	0.0003	SLC39A3	ENSG00000141873
2395	0.0003	CHAD	ENSG00000136457
2395	0.0003	FLI1	ENSG00000151702
2395	0.0003	IGFALS	ENSG00000099769
2395	0.0003	AHNAK	ENSG00000124942
2395	0.0003	LRRC10	ENSG00000198812
2395	0.0003	APOBEC3G	ENSG00000239713
2395	0.0003	LRIT3	ENSG00000183423
2395	0.0003	CYP1A1	ENSG00000140465
2395	0.0003	TIPRL	ENSG00000143155
2395	0.0003	LINGO3	ENSG00000220008
2395	0.0003	TRAPPC13	ENSG00000113597
2395	0.0003	MAFG	ENSG00000197063
2395	0.0003	LRIT1	ENSG00000148602
2395	0.0003	BGN	ENSG00000182492
2395	0.0003	RTN4RL1	ENSG00000185924
2395	0.0003	LRIT2	ENSG00000204033
2395	0.0003	TNFSF9	ENSG00000125657
2395	0.0003	AXL	ENSG00000167601
2395	0.0003	ADGRA2	ENSG00000020181
2395	0.0003	LRRC38	ENSG00000162494
2395	0.0003	ADGRA3	ENSG00000152990
2395	0.0003	DNAH5	ENSG00000039139
2395	0.0003	LRRC24	ENSG00000254402
2395	0.0003	LRWD1	ENSG00000161036
2395	0.0003	LRRN2	ENSG00000170382
2395	0.0003	LRFN5	ENSG00000165379
2395	0.0003	MFHAS1	ENSG00000147324
2395	0.0003	TPBG	ENSG00000146242
2395	0.0003	LRR1	ENSG00000165501
2395	0.0003	LRRC26	ENSG00000184709
2395	0.0003	LRRC55	ENSG00000183908
2395	0.0003	ATF5	ENSG00000169136
2395	0.0003	LRRC69	ENSG00000214954
2395	0.0003	PADI2	ENSG00000117115
2395	0.0003	LRRC52	ENSG00000162763
2395	0.0003	ASPN	ENSG00000106819
2395	0.0003	LRRC70	ENSG00000186105
2395	0.0003	RBM34	ENSG00000188739
2395	0.0003	LRSAM1	ENSG00000148356
2395	0.0003	VASN	ENSG00000168140
2395	0.0003	PPME1	ENSG00000214517
2395	0.0003	LINGO2	ENSG00000174482
2395	0.0003	LRTM1	ENSG00000144771
2395	0.0003	LRRC15	ENSG00000172061
2395	0.0003	OPTC	ENSG00000188770
2395	0.0003	XRRA1	ENSG00000166435
2395	0.0003	LRRC8D	ENSG00000171492
2395	0.0003	LRRC8A	ENSG00000136802
2395	0.0003	LRRC8B	ENSG00000197147
2395	0.0003	PODN	ENSG00000174348
2395	0.0003	LRRC8C	ENSG00000171488
2395	0.0003	CHADL	ENSG00000100399
2395	0.0003	EPYC	ENSG00000083782
2395	0.0003	IGSF10	ENSG00000152580
2395	0.0003	ISLR	ENSG00000129009
2395	0.0003	ISLR2	ENSG00000167178
2395	0.0003	LINGO4	ENSG00000213171
2395	0.0003	LRCH1	ENSG00000136141
2395	0.0003	LRFN3	ENSG00000126243
2395	0.0003	LRG1	ENSG00000171236
2395	0.0003	LRRC10B	ENSG00000204950
2395	0.0003	LRRC17	ENSG00000128606
2395	0.0003	LRRC18	ENSG00000165383
2395	0.0003	LRRC19	ENSG00000184434
2395	0.0003	LRRC2	ENSG00000163827
2395	0.0003	LRRC28	ENSG00000168904
2395	0.0003	LRRC30	ENSG00000206422
2395	0.0003	LRRC57	ENSG00000180979
2395	0.0003	LRRC58	ENSG00000163428
2395	0.0003	LRRD1	ENSG00000240720
2395	0.0003	LRRN1	ENSG00000175928
2395	0.0003	LRRN4	ENSG00000125872
2395	0.0003	LRTM2	ENSG00000166159
2395	0.0003	MXRA5	ENSG00000101825
2395	0.0003	PODNL1	ENSG00000132000
2395	0.0003	ROM1	ENSG00000149489
2395	0.0003	EFNA5	ENSG00000184349
2395	0.0003	ARL6IP1	ENSG00000170540
2395	0.0003	IL37	ENSG00000125571
2395	0.0003	PINX1	ENSG00000254093
2395	0.0003	AEBP1	ENSG00000106624
2395	0.0003	NSMCE1	ENSG00000169189
2395	0.0003	SSB	ENSG00000138385
2395	0.0003	AHSP	ENSG00000169877
2395	0.0003	TMTC1	ENSG00000133687
2395	0.0003	ELAVL2	ENSG00000107105
2395	0.0003	DCT	ENSG00000080166
2395	0.0003	BMP5	ENSG00000112175
2395	0.0003	LCMT1	ENSG00000205629
2395	0.0003	CYTH3	ENSG00000008256
2395	0.0003	HHLA1	ENSG00000132297
2395	0.0003	RRP8	ENSG00000132275
2395	0.0003	TBC1D22A	ENSG00000054611
2395	0.0003	MYL12B	ENSG00000118680
2395	0.0003	SLC12A7	ENSG00000113504
2395	0.0003	KCNK18	ENSG00000186795
2395	0.0003	RABIF	ENSG00000183155
2395	0.0003	SURF6	ENSG00000148296
2395	0.0003	TBC1D22B	ENSG00000065491
2395	0.0003	FST	ENSG00000134363
2395	0.0003	NLRX1	ENSG00000160703
2395	0.0003	KATNA1	ENSG00000186625
2395	0.0003	ZSCAN1	ENSG00000152467
2395	0.0003	INTS5	ENSG00000185085
2395	0.0003	INTS6	ENSG00000102786
2395	0.0003	STK35	ENSG00000125834
2395	0.0003	IMPG1	ENSG00000112706
2395	0.0003	CYP3A5	ENSG00000106258
2395	0.0003	PPIL2	ENSG00000100023
2395	0.0003	PDIK1L	ENSG00000175087
2395	0.0003	VPS52	ENSG00000223501
2395	0.0003	MYL9	ENSG00000101335
2395	0.0003	NR1I3	ENSG00000143257
2395	0.0003	MUTYH	ENSG00000132781
2395	0.0003	FGF5	ENSG00000138675
2395	0.0003	CHST1	ENSG00000175264
2395	0.0003	NAP1L2	ENSG00000186462
2395	0.0003	RSPO2	ENSG00000147655
2395	0.0003	TSR3	ENSG00000007520
2395	0.0003	FOXF2	ENSG00000137273
2395	0.0003	CRP	ENSG00000132693
2395	0.0003	ADGRE5	ENSG00000123146
2395	0.0003	PIAS2	ENSG00000078043
2395	0.0003	RIOK2	ENSG00000058729
2395	0.0003	CD40	ENSG00000101017
2395	0.0003	DFFB	ENSG00000169598
2395	0.0003	RAB6A	ENSG00000175582
2395	0.0003	CEP97	ENSG00000182504
2395	0.0003	NXPE3	ENSG00000144815
2395	0.0003	TMEM81	ENSG00000174529
2395	0.0003	PATZ1	ENSG00000100105
2395	0.0003	ATG101	ENSG00000123395
2395	0.0003	CD177	ENSG00000204936
2395	0.0003	ANXA6	ENSG00000197043
2395	0.0003	TICAM2	ENSG00000243414
2395	0.0003	MMP13	ENSG00000137745
2395	0.0003	ADGRE2	ENSG00000127507
2395	0.0003	GIPC3	ENSG00000179855
2395	0.0003	RHO	ENSG00000163914
2395	0.0003	UNCX	ENSG00000164853
2395	0.0003	USP45	ENSG00000123552
2395	0.0003	MRPL21	ENSG00000197345
2395	0.0003	MAFF	ENSG00000185022
2395	0.0003	B4GALNT2	ENSG00000167080
2395	0.0003	SLC28A3	ENSG00000197506
2395	0.0003	OR1F1	ENSG00000168124
2395	0.0003	NCKIPSD	ENSG00000213672
2395	0.0003	PPP6R1	ENSG00000105063
2395	0.0003	SERPING1	ENSG00000149131
2395	0.0003	GPRASP1	ENSG00000198932
2395	0.0003	EFNA2	ENSG00000099617
2395	0.0003	UTP18	ENSG00000011260
2395	0.0003	OSR2	ENSG00000164920
2395	0.0003	C11orf58	ENSG00000110696
2395	0.0003	SLC12A4	ENSG00000124067
2395	0.0003	DNAJC5B	ENSG00000147570
2395	0.0003	LASP1	ENSG00000002834
2395	0.0003	STRC	ENSG00000242866
2395	0.0003	ITK	ENSG00000113263
2395	0.0003	PPP6R2	ENSG00000100239
2395	0.0003	B4GAT1	ENSG00000174684
2395	0.0003	PHKG1	ENSG00000164776
2395	0.0003	NUDCD2	ENSG00000170584
2395	0.0003	PPIB	ENSG00000166794
2395	0.0003	SLC28A1	ENSG00000156222
2395	0.0003	WIPF3	ENSG00000122574
2395	0.0003	WDR6	ENSG00000178252
2395	0.0003	MMP3	ENSG00000149968
2395	0.0003	SRPK1	ENSG00000096063
2395	0.0003	CNN2	ENSG00000064666
2395	0.0003	FLVCR2	ENSG00000119686
2395	0.0003	SULT2A1	ENSG00000105398
2395	0.0003	MYL11	ENSG00000180209
2395	0.0003	SLC27A2	ENSG00000140284
2395	0.0003	MAP4	ENSG00000047849
2395	0.0003	SAFB	ENSG00000160633
2395	0.0003	DOCK8	ENSG00000107099
2395	0.0003	MAML3	ENSG00000196782
2395	0.0003	TENT4A	ENSG00000112941
2395	0.0003	EFNA3	ENSG00000143590
2395	0.0003	TENT4B	ENSG00000121274
2395	0.0003	LOXHD1	ENSG00000167210
2395	0.0003	RNF128	ENSG00000133135
2395	0.0003	BLZF1	ENSG00000117475
2395	0.0003	HBZ	ENSG00000130656
2395	0.0003	NXF3	ENSG00000147206
2395	0.0003	APOBEC3D	ENSG00000243811
2395	0.0003	TMED2	ENSG00000086598
2395	0.0003	TLCD3A	ENSG00000167695
2395	0.0003	CARMIL1	ENSG00000079691
2395	0.0003	PPP4R3B	ENSG00000138041
2395	0.0003	MVB12A	ENSG00000141971
2395	0.0003	ERLEC1	ENSG00000068912
2395	0.0003	PDE5A	ENSG00000138735
2395	0.0003	RNF168	ENSG00000163961
2395	0.0003	MPP1	ENSG00000130830
2395	0.0003	MVB12B	ENSG00000196814
2395	0.0003	AGPAT2	ENSG00000169692
2395	0.0003	DNAJC15	ENSG00000120675
2395	0.0003	CPNE7	ENSG00000178773
2395	0.0003	CYP3A7	ENSG00000160870
2395	0.0003	SLC27A1	ENSG00000130304
2395	0.0003	MAFK	ENSG00000198517
2395	0.0003	MYL5	ENSG00000215375
2395	0.0003	PLEKHG4	ENSG00000196155
2395	0.0003	SYT13	ENSG00000019505
2395	0.0003	PAFAH2	ENSG00000158006
2395	0.0003	FAM167A	ENSG00000154319
2395	0.0003	STK38	ENSG00000112079
2395	0.0003	ITGAV	ENSG00000138448
2395	0.0003	CASP14	ENSG00000105141
2395	0.0003	POLR2J2	ENSG00000228049
2395	0.0003	POLR2J3	ENSG00000168255
2395	0.0003	ARL8B	ENSG00000134108
2395	0.0003	CENPV	ENSG00000166582
2395	0.0003	GEM	ENSG00000164949
2395	0.0003	APOBEC3F	ENSG00000128394
2395	0.0003	PPIH	ENSG00000171960
2395	0.0003	CYP1B1	ENSG00000138061
2395	0.0003	ITGA5	ENSG00000161638
2395	0.0003	GAB1	ENSG00000109458
2395	0.0003	SFRP4	ENSG00000106483
2395	0.0003	AGPAT4	ENSG00000026652
2395	0.0003	ARL8A	ENSG00000143862
2395	0.0003	LCLAT1	ENSG00000172954
2395	0.0003	MAGED2	ENSG00000102316
2395	0.0003	ARL6IP5	ENSG00000144746
2395	0.0003	SFRP5	ENSG00000120057
2395	0.0003	CYP19A1	ENSG00000137869
