rank	score	gene_symbol	gene_identifier
5926	0.0003	CASP12	ENSG00000204403
5926	0.0003	JAK1	ENSG00000162434
5926	0.0003	MYOG	ENSG00000122180
5926	0.0003	NLE1	ENSG00000073536
5926	0.0003	SNAP23	ENSG00000092531
5926	0.0003	RASSF3	ENSG00000153179
5926	0.0003	SNRPD2	ENSG00000125743
5926	0.0003	SULT1E1	ENSG00000109193
5926	0.0003	MAPKBP1	ENSG00000137802
5926	0.0003	KRT18	ENSG00000111057
5926	0.0003	BTN1A1	ENSG00000124557
5926	0.0003	PELO	ENSG00000152684
5926	0.0003	IL5	ENSG00000113525
5926	0.0003	TSNARE1	ENSG00000171045
5926	0.0003	NDC80	ENSG00000080986
5926	0.0003	NME8	ENSG00000086288
5926	0.0003	MCM3	ENSG00000112118
5926	0.0003	PTBP1	ENSG00000011304
5926	0.0003	STX8	ENSG00000170310
5926	0.0003	ANAPC13	ENSG00000129055
5926	0.0003	TTF2	ENSG00000116830
5926	0.0003	PNMA8B	ENSG00000204851
5926	0.0003	NDUFC2	ENSG00000151366
5926	0.0003	UBE2S	ENSG00000108106
5926	0.0003	PDZRN3	ENSG00000121440
5926	0.0003	TIMM21	ENSG00000075336
5926	0.0003	CUL7	ENSG00000044090
5926	0.0003	ANAPC16	ENSG00000166295
5926	0.0003	NUFIP1	ENSG00000083635
5926	0.0003	RPS6KB2	ENSG00000175634
5926	0.0003	LRRTM3	ENSG00000198739
5926	0.0003	PCK1	ENSG00000124253
5926	0.0003	NCBP2	ENSG00000114503
5926	0.0003	C3orf38	ENSG00000179021
5926	0.0003	HOXC10	ENSG00000180818
5926	0.0003	MUC7	ENSG00000171195
5926	0.0003	MTFP1	ENSG00000242114
5926	0.0003	UBP1	ENSG00000153560
5926	0.0003	CDT1	ENSG00000167513
5926	0.0003	HMGA2	ENSG00000149948
5926	0.0003	AQP3	ENSG00000165272
5926	0.0003	LUC7L2	ENSG00000269955
5926	0.0003	ADAT1	ENSG00000065457
5926	0.0003	MUC2	ENSG00000198788
5926	0.0003	NDUFC2-KCTD14	ENSG00000259112
5926	0.0003	FBXO47	ENSG00000204952
5926	0.0003	HIVEP2	ENSG00000010818
5926	0.0003	EXTL1	ENSG00000158008
5926	0.0003	PKN1	ENSG00000123143
5926	0.0003	NKAIN1	ENSG00000084628
5926	0.0003	MAP4	ENSG00000047849
5926	0.0003	SIL1	ENSG00000120725
5926	0.0003	HERC5	ENSG00000138646
5926	0.0003	RAB8B	ENSG00000166128
5926	0.0003	ITGA4	ENSG00000115232
5926	0.0003	TRIM54	ENSG00000138100
5926	0.0003	GALNT8	ENSG00000130035
5926	0.0003	LRRC47	ENSG00000130764
5926	0.0003	DNAJB5	ENSG00000137094
5926	0.0003	ERAS	ENSG00000187682
5926	0.0003	NCKAP1L	ENSG00000123338
5926	0.0003	GALNT4	ENSG00000257594
5926	0.0003	SLC27A4	ENSG00000167114
5926	0.0003	NHEJ1	ENSG00000187736
5926	0.0003	POLD3	ENSG00000077514
5926	0.0003	SNRPB	ENSG00000125835
5926	0.0003	NXF2	ENSG00000185554
5926	0.0003	DNAJB13	ENSG00000187726
5926	0.0003	SNRNP35	ENSG00000184209
5926	0.0003	PMCH	ENSG00000183395
5926	0.0003	ENOX2	ENSG00000165675
5926	0.0003	CDC37	ENSG00000105401
5926	0.0003	RBM19	ENSG00000122965
5926	0.0003	GALNT1	ENSG00000141429
5926	0.0003	FGF21	ENSG00000105550
5926	0.0003	GALNT6	ENSG00000139629
5926	0.0003	CHCHD4	ENSG00000163528
5926	0.0003	TAX1BP1	ENSG00000106052
5926	0.0003	DNAJC2	ENSG00000105821
5926	0.0003	PSMD6	ENSG00000163636
5926	0.0003	ITGB1BP2	ENSG00000147166
5926	0.0003	MUC6	ENSG00000184956
5926	0.0003	MUC4	ENSG00000145113
5926	0.0003	DMRT1	ENSG00000137090
5926	0.0003	MUC16	ENSG00000181143
5926	0.0003	MUC17	ENSG00000169876
5926	0.0003	LHFPL4	ENSG00000156959
5926	0.0003	GREM1	ENSG00000166923
5926	0.0003	WBP1	ENSG00000239779
5926	0.0003	MUC20	ENSG00000176945
5926	0.0003	MUC13	ENSG00000173702
5926	0.0003	MUC12	ENSG00000205277
5926	0.0003	MUC15	ENSG00000169550
5926	0.0003	NXF2B	ENSG00000185945
5926	0.0003	SNRPE	ENSG00000182004
5926	0.0003	ADO	ENSG00000181915
5926	0.0003	VAMP4	ENSG00000117533
5926	0.0003	RASGRF2	ENSG00000113319
5926	0.0003	PSMD13	ENSG00000185627
5926	0.0003	UST	ENSG00000111962
5926	0.0003	SF3A3	ENSG00000183431
5926	0.0003	ADCY7	ENSG00000121281
5926	0.0003	ADCY5	ENSG00000173175
5926	0.0003	ADCY8	ENSG00000155897
5926	0.0003	ADCY6	ENSG00000174233
5926	0.0003	ADCY2	ENSG00000078295
5926	0.0003	ADCY4	ENSG00000129467
5926	0.0003	DAZL	ENSG00000092345
5926	0.0003	LMNB2	ENSG00000176619
5926	0.0003	GALNT7	ENSG00000109586
5926	0.0003	MUCL1	ENSG00000172551
5926	0.0003	GALNT11	ENSG00000178234
5926	0.0003	PCBD2	ENSG00000132570
5926	0.0003	CMIP	ENSG00000153815
5926	0.0003	RASGRF1	ENSG00000058335
5926	0.0003	PAM16	ENSG00000217930
5926	0.0003	GALNT12	ENSG00000119514
5926	0.0003	RAPGEF3	ENSG00000079337
5926	0.0003	PRPF40B	ENSG00000110844
5926	0.0003	MAP1A	ENSG00000166963
5926	0.0003	SPATA2	ENSG00000158480
5926	0.0003	ITPKA	ENSG00000137825
5926	0.0003	NXF3	ENSG00000147206
5926	0.0003	IPMK	ENSG00000151151
5926	0.0003	FOXO4	ENSG00000184481
5926	0.0003	GALNT5	ENSG00000136542
5926	0.0003	ITGA9	ENSG00000144668
5926	0.0003	CEACAM1	ENSG00000079385
5926	0.0003	GALNT15	ENSG00000131386
5926	0.0003	MTX1	ENSG00000173171
5926	0.0003	ZC3H10	ENSG00000135482
5926	0.0003	ISG15	ENSG00000187608
5926	0.0003	SLC25A20	ENSG00000178537
5926	0.0003	NEU2	ENSG00000115488
5926	0.0003	ITPKB	ENSG00000143772
5926	0.0003	NOX4	ENSG00000086991
5926	0.0003	NPR1	ENSG00000169418
5926	0.0003	ORC1	ENSG00000085840
5926	0.0003	IL12RB2	ENSG00000081985
5926	0.0003	GLG1	ENSG00000090863
5926	0.0003	DNAJB4	ENSG00000162616
5926	0.0003	YY1AP1	ENSG00000163374
5926	0.0003	PEA15	ENSG00000162734
5926	0.0003	ITPKC	ENSG00000086544
5926	0.0003	LHFPL3	ENSG00000187416
5926	0.0003	CENPF	ENSG00000117724
5926	0.0003	GON4L	ENSG00000116580
5926	0.0003	EPHA3	ENSG00000044524
5926	0.0003	IGFBP5	ENSG00000115461
5926	0.0003	FBLIM1	ENSG00000162458
5926	0.0003	JHY	ENSG00000109944
5926	0.0003	ITGA7	ENSG00000135424
5926	0.0003	RTN1	ENSG00000139970
5926	0.0003	GAK	ENSG00000178950
5926	0.0003	DNAL4	ENSG00000100246
5926	0.0003	ITPK1	ENSG00000100605
5926	0.0003	VAMP5	ENSG00000168899
5926	0.0003	PPP1R27	ENSG00000182676
5926	0.0003	EVL	ENSG00000196405
5926	0.0003	PAGR1	ENSG00000185928
5926	0.0003	GNRHR	ENSG00000109163
5926	0.0003	SH3D19	ENSG00000109686
5926	0.0003	IFIT1	ENSG00000185745
5926	0.0003	RNF24	ENSG00000101236
5926	0.0003	EAF2	ENSG00000145088
5926	0.0003	RASGRP1	ENSG00000172575
5926	0.0003	MESP2	ENSG00000188095
5926	0.0003	AFG1L	ENSG00000135537
5926	0.0003	B3GAT2	ENSG00000112309
5926	0.0003	GUK1	ENSG00000143774
5926	0.0003	STX10	ENSG00000104915
5926	0.0003	NKX2-3	ENSG00000119919
5926	0.0003	TRIM32	ENSG00000119401
5926	0.0003	EPHA5	ENSG00000145242
5926	0.0003	RABGGTB	ENSG00000137955
5926	0.0003	CHRAC1	ENSG00000104472
5926	0.0003	BMP10	ENSG00000163217
5926	0.0003	GUCY2C	ENSG00000070019
5926	0.0003	SHOX2	ENSG00000168779
5926	0.0003	NEU3	ENSG00000162139
5926	0.0003	CLIP3	ENSG00000105270
5926	0.0003	GUCY1B1	ENSG00000061918
5926	0.0003	HAL	ENSG00000084110
5926	0.0003	IFITM1	ENSG00000185885
5926	0.0003	STAT2	ENSG00000170581
5926	0.0003	GRAPL	ENSG00000189152
5926	0.0003	RASGRP2	ENSG00000068831
5926	0.0003	BAZ1A	ENSG00000198604
5926	0.0003	DTX2	ENSG00000091073
5926	0.0003	G6PC1	ENSG00000131482
5926	0.0003	NBR1	ENSG00000188554
5926	0.0003	G6PC3	ENSG00000141349
5926	0.0003	PANK3	ENSG00000120137
5926	0.0003	IFI35	ENSG00000068079
5926	0.0003	NUP88	ENSG00000108559
5926	0.0003	PACSIN2	ENSG00000100266
5926	0.0003	RTN3	ENSG00000133318
5926	0.0003	GUCY1A2	ENSG00000152402
5926	0.0003	FILIP1	ENSG00000118407
5926	0.0003	ACTBL2	ENSG00000169067
5926	0.0003	ADCY10	ENSG00000143199
5926	0.0003	SH2D1A	ENSG00000183918
5926	0.0003	GBP2	ENSG00000162645
5926	0.0003	SLC25A6	ENSG00000169100
5926	0.0003	OASL	ENSG00000135114
5926	0.0003	PLA2R1	ENSG00000153246
5926	0.0003	TUBG2	ENSG00000037042
5926	0.0003	IFIT2	ENSG00000119922
5926	0.0003	CRCP	ENSG00000241258
5926	0.0003	MNAT1	ENSG00000020426
5926	0.0003	LAMTOR1	ENSG00000149357
5926	0.0003	AGBL3	ENSG00000146856
5926	0.0003	TTL	ENSG00000114999
5926	0.0003	BORCS8-MEF2B	ENSG00000064489
5926	0.0003	IFITM3	ENSG00000142089
5926	0.0003	IRF2	ENSG00000168310
5926	0.0003	CLTB	ENSG00000175416
5926	0.0003	GRIN2C	ENSG00000161509
5926	0.0003	HES7	ENSG00000179111
5926	0.0003	PSMD3	ENSG00000108344
5926	0.0003	JDP2	ENSG00000140044
5926	0.0003	PLBD1	ENSG00000121316
5926	0.0003	HYCC1	ENSG00000122591
5926	0.0003	TWF2	ENSG00000247596
5926	0.0003	TP53I11	ENSG00000175274
5926	0.0003	EIF5A2	ENSG00000163577
5926	0.0003	RASIP1	ENSG00000105538
5926	0.0003	MINPP1	ENSG00000107789
5926	0.0003	IFI6	ENSG00000126709
5926	0.0003	GRM4	ENSG00000124493
5926	0.0003	RNF128	ENSG00000133135
5926	0.0003	APOBEC3G	ENSG00000239713
5926	0.0003	XAF1	ENSG00000132530
5926	0.0003	JAK3	ENSG00000105639
5926	0.0003	IRF8	ENSG00000140968
5926	0.0003	ADAM12	ENSG00000148848
5926	0.0003	DTX1	ENSG00000135144
5926	0.0003	UQCR11	ENSG00000127540
5926	0.0003	DNAJC24	ENSG00000170946
5926	0.0003	EIF3B	ENSG00000106263
5926	0.0003	CASP4	ENSG00000196954
5926	0.0003	SORCS1	ENSG00000108018
5926	0.0003	CHRNA10	ENSG00000129749
5926	0.0003	MEGF10	ENSG00000145794
5926	0.0003	NDUFA4	ENSG00000189043
5926	0.0003	B3GNT5	ENSG00000176597
5926	0.0003	RGL2	ENSG00000237441
5926	0.0003	TNFRSF10A	ENSG00000104689
5926	0.0003	IFITM2	ENSG00000185201
5926	0.0003	UBE2U	ENSG00000177414
5926	0.0003	FXR2	ENSG00000129245
5926	0.0003	TCEA1	ENSG00000187735
5926	0.0003	SKOR1	ENSG00000188779
5926	0.0003	SF3A1	ENSG00000099995
5926	0.0003	ECH1	ENSG00000104823
5926	0.0003	BIRC8	ENSG00000163098
5926	0.0003	CCNH	ENSG00000134480
5926	0.0003	DMP1	ENSG00000152592
5926	0.0003	ICAM3	ENSG00000076662
5926	0.0003	OXCT2	ENSG00000198754
5926	0.0003	GAS8	ENSG00000141013
5926	0.0003	SEL1L2	ENSG00000101251
5926	0.0003	ADD1	ENSG00000087274
5926	0.0003	LUC7L3	ENSG00000108848
5926	0.0003	MND1	ENSG00000121211
5926	0.0003	ADD2	ENSG00000075340
5926	0.0003	ATP4A	ENSG00000105675
5926	0.0003	TMED2	ENSG00000086598
5926	0.0003	CNIH1	ENSG00000100528
5926	0.0003	LALBA	ENSG00000167531
5926	0.0003	GFER	ENSG00000127554
5926	0.0003	B3GNT8	ENSG00000177191
5926	0.0003	MSC	ENSG00000178860
5926	0.0003	COMMD6	ENSG00000188243
5926	0.0003	CIRBP	ENSG00000099622
5926	0.0003	RPS6KA2	ENSG00000071242
5926	0.0003	IP6K2	ENSG00000068745
5926	0.0003	IL27RA	ENSG00000104998
5926	0.0003	PGAM4	ENSG00000226784
5926	0.0003	PDIA6	ENSG00000143870
5926	0.0003	ACSS2	ENSG00000131069
5926	0.0003	SLC39A5	ENSG00000139540
5926	0.0003	VIP	ENSG00000146469
5926	0.0003	NEURL1	ENSG00000107954
5926	0.0003	IGFALS	ENSG00000099769
5926	0.0003	IL18R1	ENSG00000115604
5926	0.0003	SNRPG	ENSG00000143977
5926	0.0003	HOGA1	ENSG00000241935
5926	0.0003	MRPS7	ENSG00000125445
5926	0.0003	SLAMF7	ENSG00000026751
5926	0.0003	DHPS	ENSG00000095059
5926	0.0003	TLR1	ENSG00000174125
5926	0.0003	ZNF33A	ENSG00000189180
5926	0.0003	HTR6	ENSG00000158748
5926	0.0003	ABAT	ENSG00000183044
5926	0.0003	NMT1	ENSG00000136448
5926	0.0003	NXT1	ENSG00000132661
5926	0.0003	TOMM20L	ENSG00000196860
5926	0.0003	CHCHD6	ENSG00000159685
5926	0.0003	IL27	ENSG00000197272
5926	0.0003	MMP24	ENSG00000125966
5926	0.0003	FAHD1	ENSG00000180185
5926	0.0003	NID2	ENSG00000087303
5926	0.0003	PSMC3	ENSG00000165916
5926	0.0003	IL23A	ENSG00000110944
5926	0.0003	AFMID	ENSG00000183077
5926	0.0003	EBI3	ENSG00000105246
5926	0.0003	RSPH4A	ENSG00000111834
5926	0.0003	RPS6KA6	ENSG00000072133
5926	0.0003	ATP1B4	ENSG00000101892
5926	0.0003	LSM10	ENSG00000181817
5926	0.0003	SRGAP3	ENSG00000196220
5926	0.0003	MCHR1	ENSG00000128285
5926	0.0003	ADD3	ENSG00000148700
5926	0.0003	LHB	ENSG00000104826
5926	0.0003	EPHA8	ENSG00000070886
5926	0.0003	DCDC1	ENSG00000170959
5926	0.0003	CEP192	ENSG00000101639
5926	0.0003	EVI5	ENSG00000067208
5926	0.0003	IMMP1L	ENSG00000148950
5926	0.0003	NUP107	ENSG00000111581
5926	0.0003	QTRT1	ENSG00000213339
5926	0.0003	MC2R	ENSG00000185231
5926	0.0003	PMPCA	ENSG00000165688
5926	0.0003	FOXD3	ENSG00000187140
5926	0.0003	EPHA10	ENSG00000183317
5926	0.0003	PTN	ENSG00000105894
5926	0.0003	SIK1	ENSG00000142178
5926	0.0003	RTN2	ENSG00000125744
5926	0.0003	CISH	ENSG00000114737
5926	0.0003	MTX2	ENSG00000128654
5926	0.0003	FGF1	ENSG00000113578
5926	0.0003	DDX19A	ENSG00000168872
5926	0.0003	NDUFA5	ENSG00000128609
5926	0.0003	CREB3L3	ENSG00000060566
5926	0.0003	APLF	ENSG00000169621
5926	0.0003	NDUFAB1	ENSG00000004779
5926	0.0003	NDUFB5	ENSG00000136521
5926	0.0003	BCL11A	ENSG00000119866
5926	0.0003	NDUFB7	ENSG00000099795
5926	0.0003	DNALI1	ENSG00000163879
5926	0.0003	METTL6	ENSG00000206562
5926	0.0003	UBE2A	ENSG00000077721
5926	0.0003	PRKCD	ENSG00000163932
5926	0.0003	CIDEB	ENSG00000136305
5926	0.0003	NKAIN2	ENSG00000188580
5926	0.0003	FXR1	ENSG00000114416
5926	0.0003	LACRT	ENSG00000135413
5926	0.0003	MMP17	ENSG00000198598
5926	0.0003	ODAD1	ENSG00000105479
5926	0.0003	METTL2B	ENSG00000165055
5926	0.0003	CD93	ENSG00000125810
5926	0.0003	NDUFB8	ENSG00000166136
5926	0.0003	U2SURP	ENSG00000163714
5926	0.0003	UPB1	ENSG00000100024
5926	0.0003	GNRH1	ENSG00000147437
5926	0.0003	PSMC3IP	ENSG00000131470
5926	0.0003	AIP	ENSG00000110711
5926	0.0003	AK8	ENSG00000165695
5926	0.0003	CNOT8	ENSG00000155508
5926	0.0003	NDUFA13	ENSG00000186010
5926	0.0003	DDX5	ENSG00000108654
5926	0.0003	SNRPA	ENSG00000077312
5926	0.0003	MAGI1	ENSG00000151276
5926	0.0003	ALDH3A1	ENSG00000108602
5926	0.0003	ALDH3B2	ENSG00000132746
5926	0.0003	KRT85	ENSG00000135443
5926	0.0003	EOGT	ENSG00000163378
5926	0.0003	POTEI	ENSG00000196834
5926	0.0003	AK1	ENSG00000106992
5926	0.0003	SYN1	ENSG00000008056
5926	0.0003	SEC16A	ENSG00000148396
5926	0.0003	MPPED2	ENSG00000066382
5926	0.0003	SNRPB2	ENSG00000125870
5926	0.0003	TAF9B	ENSG00000187325
5926	0.0003	KIF18A	ENSG00000121621
5926	0.0003	TYSND1	ENSG00000156521
5926	0.0003	MMP26	ENSG00000167346
5926	0.0003	EFNB2	ENSG00000125266
5926	0.0003	GFAP	ENSG00000131095
5926	0.0003	PTPN12	ENSG00000127947
5926	0.0003	FSHR	ENSG00000170820
5926	0.0003	NDUFB6	ENSG00000165264
5926	0.0003	KRT31	ENSG00000094796
5926	0.0003	KRT36	ENSG00000126337
5926	0.0003	BCHE	ENSG00000114200
5926	0.0003	NANOS1	ENSG00000188613
5926	0.0003	MICAL3	ENSG00000243156
5926	0.0003	NR0B1	ENSG00000169297
5926	0.0003	DDX19B	ENSG00000157349
5926	0.0003	SWSAP1	ENSG00000173928
5926	0.0003	ALDH6A1	ENSG00000119711
5926	0.0003	RGS5	ENSG00000143248
5926	0.0003	EML4	ENSG00000143924
5926	0.0003	PTRH2	ENSG00000141378
5926	0.0003	HRH2	ENSG00000113749
5926	0.0003	CETN2	ENSG00000147400
5926	0.0003	ATP5MJ	ENSG00000156411
5926	0.0003	NDUFA2	ENSG00000131495
5926	0.0003	AK4	ENSG00000162433
5926	0.0003	TAL2	ENSG00000186051
5926	0.0003	PDE5A	ENSG00000138735
5926	0.0003	METAP1D	ENSG00000172878
5926	0.0003	KIF19	ENSG00000196169
5926	0.0003	HLX	ENSG00000136630
5926	0.0003	EPHB6	ENSG00000106123
5926	0.0003	RPS6	ENSG00000137154
5926	0.0003	TIAM2	ENSG00000146426
5926	0.0003	ACOT12	ENSG00000172497
5926	0.0003	NCF4	ENSG00000100365
5926	0.0003	ATP23	ENSG00000166896
5926	0.0003	EFNB3	ENSG00000108947
5926	0.0003	RAD54B	ENSG00000197275
5926	0.0003	TSKS	ENSG00000126467
5926	0.0003	NEDD1	ENSG00000139350
5926	0.0003	HPX	ENSG00000110169
5926	0.0003	LDHAL6A	ENSG00000166800
5926	0.0003	ASF1A	ENSG00000111875
5926	0.0003	BHMT2	ENSG00000132840
5926	0.0003	HAUS2	ENSG00000137814
5926	0.0003	TXNL4B	ENSG00000140830
5926	0.0003	FPGS	ENSG00000136877
5926	0.0003	ASF1B	ENSG00000105011
5926	0.0003	SLC29A2	ENSG00000174669
5926	0.0003	METAP1	ENSG00000164024
5926	0.0003	CEP72	ENSG00000112877
5926	0.0003	ITIH4	ENSG00000055955
5926	0.0003	POTEF	ENSG00000196604
5926	0.0003	ODF2	ENSG00000136811
5926	0.0003	AK7	ENSG00000140057
5926	0.0003	POTEJ	ENSG00000222038
5926	0.0003	POTEE	ENSG00000188219
5926	0.0003	POLR2C	ENSG00000102978
5926	0.0003	SSNA1	ENSG00000176101
5926	0.0003	PSMA1	ENSG00000129084
5926	0.0003	PROC	ENSG00000115718
5926	0.0003	AK5	ENSG00000154027
5926	0.0003	TUBGCP3	ENSG00000126216
5926	0.0003	SKA2	ENSG00000182628
5926	0.0003	CYP4F3	ENSG00000186529
5926	0.0003	MRPL50	ENSG00000136897
5926	0.0003	NDUFA9	ENSG00000139180
5926	0.0003	SOS2	ENSG00000100485
5926	0.0003	PDE2A	ENSG00000186642
5926	0.0003	PDE10A	ENSG00000112541
5926	0.0003	PDE1A	ENSG00000115252
5926	0.0003	SPHK2	ENSG00000063176
5926	0.0003	EPHB4	ENSG00000196411
5926	0.0003	PDE3A	ENSG00000172572
5926	0.0003	CGN	ENSG00000143375
5926	0.0003	UBR3	ENSG00000144357
5926	0.0003	ZMAT2	ENSG00000146007
5926	0.0003	PRF1	ENSG00000180644
5926	0.0003	NCAM2	ENSG00000154654
5926	0.0003	WDR83OS	ENSG00000105583
5926	0.0003	MCM6	ENSG00000076003
5926	0.0003	SKA1	ENSG00000154839
5926	0.0003	NDUFA10	ENSG00000130414
5926	0.0003	SKA3	ENSG00000165480
5926	0.0003	FUT7	ENSG00000180549
5926	0.0003	FGF4	ENSG00000075388
5926	0.0003	NDUFS5	ENSG00000168653
5926	0.0003	PRDX5	ENSG00000126432
5926	0.0003	LYL1	ENSG00000104903
5926	0.0003	ARHGEF6	ENSG00000129675
5926	0.0003	CAPN6	ENSG00000077274
5926	0.0003	NUP133	ENSG00000069248
5926	0.0003	H4C4	ENSG00000188987
5926	0.0003	CAPZA2	ENSG00000198898
5926	0.0003	H3-5	ENSG00000188375
5926	0.0003	MMP25	ENSG00000008516
5926	0.0003	NDUFV3	ENSG00000160194
5926	0.0003	CD81	ENSG00000110651
5926	0.0003	EPB41	ENSG00000159023
5926	0.0003	PIP5KL1	ENSG00000167103
5926	0.0003	NUP160	ENSG00000030066
5926	0.0003	PPM1A	ENSG00000100614
5926	0.0003	CYP2C8	ENSG00000138115
5926	0.0003	ORC2	ENSG00000115942
5926	0.0003	GIT2	ENSG00000139436
5926	0.0003	ATP5MGL	ENSG00000249222
5926	0.0003	PSMB1	ENSG00000008018
5926	0.0003	SAP130	ENSG00000136715
5926	0.0003	DYNLT2	ENSG00000184786
5926	0.0003	ZNF280C	ENSG00000056277
5926	0.0003	DAPK1	ENSG00000196730
5926	0.0003	CYP2J2	ENSG00000134716
5926	0.0003	SPHK1	ENSG00000176170
5926	0.0003	POLR2J	ENSG00000005075
5926	0.0003	ZFAND1	ENSG00000104231
5926	0.0003	ORC5	ENSG00000164815
5926	0.0003	SPECC1	ENSG00000128487
5926	0.0003	S100A13	ENSG00000189171
5926	0.0003	EFNA1	ENSG00000169242
5926	0.0003	CD96	ENSG00000153283
5926	0.0003	BORA	ENSG00000136122
5926	0.0003	POU2AF1	ENSG00000110777
5926	0.0003	CYP2U1	ENSG00000155016
5926	0.0003	ID4	ENSG00000172201
5926	0.0003	CSE1L	ENSG00000124207
5926	0.0003	TNFRSF8	ENSG00000120949
5926	0.0003	CAVIN3	ENSG00000170955
5926	0.0003	CYP4A11	ENSG00000187048
5926	0.0003	DTNB	ENSG00000138101
5926	0.0003	ORC4	ENSG00000115947
5926	0.0003	POLR2I	ENSG00000105258
5926	0.0003	NDUFB4	ENSG00000065518
5926	0.0003	NDUFA7	ENSG00000167774
5926	0.0003	HOXA4	ENSG00000197576
5926	0.0003	TBC1D31	ENSG00000156787
5926	0.0003	HOXC4	ENSG00000198353
5926	0.0003	EFNA5	ENSG00000184349
5926	0.0003	NUP85	ENSG00000125450
5926	0.0003	RNPC3	ENSG00000185946
5926	0.0003	HSPE1	ENSG00000115541
5926	0.0003	FGF18	ENSG00000156427
5926	0.0003	CASP10	ENSG00000003400
5926	0.0003	PAX8	ENSG00000125618
5926	0.0003	RSRC1	ENSG00000174891
5926	0.0003	SLC35C1	ENSG00000181830
5926	0.0003	ATP6AP1	ENSG00000071553
5926	0.0003	MCM7	ENSG00000166508
5926	0.0003	STON2	ENSG00000140022
5926	0.0003	BACH2	ENSG00000112182
5926	0.0003	CSNK1A1L	ENSG00000180138
5926	0.0003	GNMT	ENSG00000124713
5926	0.0003	TPT1	ENSG00000133112
5926	0.0003	KXD1	ENSG00000105700
5926	0.0003	ALOX12	ENSG00000108839
5926	0.0003	NDUFC1	ENSG00000109390
5926	0.0003	ZNF280B	ENSG00000198477
5926	0.0003	CLU	ENSG00000120885
5926	0.0003	CCT6B	ENSG00000132141
5926	0.0003	MAMDC2	ENSG00000165072
5926	0.0003	ZBTB22	ENSG00000236104
5926	0.0003	METTL18	ENSG00000171806
5926	0.0003	MELK	ENSG00000165304
5926	0.0003	SLIRP	ENSG00000119705
5926	0.0003	UTY	ENSG00000183878
5926	0.0003	PDE7A	ENSG00000205268
5926	0.0003	PDE7B	ENSG00000171408
5926	0.0003	ARF4	ENSG00000168374
5926	0.0003	ALOX15B	ENSG00000179593
5926	0.0003	ALOX12B	ENSG00000179477
5926	0.0003	NDUFB1	ENSG00000183648
5926	0.0003	SLC25A11	ENSG00000108528
5926	0.0003	ZNF280D	ENSG00000137871
5926	0.0003	SRP54	ENSG00000100883
5926	0.0003	TLE5	ENSG00000104964
5926	0.0003	ZNF280A	ENSG00000169548
5926	0.0003	FAM210A	ENSG00000177150
5926	0.0003	NANOS3	ENSG00000187556
5926	0.0003	GSTM3	ENSG00000134202
5926	0.0003	TBX18	ENSG00000112837
5926	0.0003	POFUT1	ENSG00000101346
5926	0.0003	BRD3	ENSG00000169925
5926	0.0003	OIP5	ENSG00000104147
5926	0.0003	DYRK1A	ENSG00000157540
5926	0.0003	RP11-286N22.8	ENSG00000256591
5926	0.0003	SDHAF2	ENSG00000167985
5926	0.0003	COX6B2	ENSG00000160471
5926	0.0003	DNTT	ENSG00000107447
5926	0.0003	GTF2A2	ENSG00000140307
5926	0.0003	FGF6	ENSG00000111241
5926	0.0003	VAPA	ENSG00000101558
5926	0.0003	HBQ1	ENSG00000086506
5926	0.0003	SENP1	ENSG00000079387
5926	0.0003	RANGRF	ENSG00000108961
5926	0.0003	MED17	ENSG00000042429
5926	0.0003	GSTA2	ENSG00000244067
5926	0.0003	LPAR6	ENSG00000139679
5926	0.0003	H2BC11	ENSG00000124635
5926	0.0003	IFNB1	ENSG00000171855
5926	0.0003	POP1	ENSG00000104356
5926	0.0003	ADGRA3	ENSG00000152990
5926	0.0003	PTDSS2	ENSG00000174915
5926	0.0003	H2BC14	ENSG00000196374
5926	0.0003	PGGT1B	ENSG00000164219
5926	0.0003	POLD4	ENSG00000175482
5926	0.0003	MVB12A	ENSG00000141971
5926	0.0003	GSTM2	ENSG00000213366
5926	0.0003	DAOA	ENSG00000182346
5926	0.0003	COX7A1	ENSG00000161281
5926	0.0003	EPHX1	ENSG00000143819
5926	0.0003	ERI3	ENSG00000117419
5926	0.0003	DTNA	ENSG00000134769
5926	0.0003	F13A1	ENSG00000124491
5926	0.0003	GPX8	ENSG00000164294
5926	0.0003	TENM1	ENSG00000009694
5926	0.0003	SHC3	ENSG00000148082
5926	0.0003	SERPINF2	ENSG00000167711
5926	0.0003	ACYP2	ENSG00000170634
5926	0.0003	NLGN2	ENSG00000169992
5926	0.0003	SERPINA1	ENSG00000197249
5926	0.0003	CDC25A	ENSG00000164045
5926	0.0003	PF4	ENSG00000163737
5926	0.0003	PPBP	ENSG00000163736
5926	0.0003	ACYP1	ENSG00000119640
5926	0.0003	NOBOX	ENSG00000106410
5926	0.0003	EN2	ENSG00000164778
5926	0.0003	USE1	ENSG00000053501
5926	0.0003	NTF4	ENSG00000225950
5926	0.0003	POLD2	ENSG00000106628
5926	0.0003	GSTA4	ENSG00000170899
5926	0.0003	SEH1L	ENSG00000085415
5926	0.0003	RABGEF1	ENSG00000154710
5926	0.0003	EBAG9	ENSG00000147654
5926	0.0003	DEFA5	ENSG00000164816
5926	0.0003	GSTM5	ENSG00000134201
5926	0.0003	GSTO1	ENSG00000148834
5926	0.0003	BHLHE40	ENSG00000134107
5926	0.0003	NUP37	ENSG00000075188
