rank	score	gene_symbol	gene_identifier
1472	0.0003	KCNB2	ENSG00000182674
1472	0.0003	KCNG3	ENSG00000171126
1472	0.0003	SH2D4A	ENSG00000104611
1472	0.0003	KCNG4	ENSG00000168418
1472	0.0003	ENAM	ENSG00000132464
1472	0.0003	KCNS1	ENSG00000124134
1472	0.0003	TBKBP1	ENSG00000198933
1472	0.0003	WDR4	ENSG00000160193
1472	0.0003	KCNV2	ENSG00000168263
1472	0.0003	KCNA10	ENSG00000143105
1472	0.0003	KCNV1	ENSG00000164794
1472	0.0003	KCNG1	ENSG00000026559
1472	0.0003	CLDN20	ENSG00000171217
1472	0.0003	DUSP9	ENSG00000130829
1472	0.0003	IFT46	ENSG00000118096
1472	0.0003	KCNA7	ENSG00000104848
1472	0.0003	CHCHD7	ENSG00000170791
1472	0.0003	PPP4R1	ENSG00000154845
1472	0.0003	WDR38	ENSG00000136918
1472	0.0003	KCNS2	ENSG00000156486
1472	0.0003	RNASEH2B	ENSG00000136104
1472	0.0003	DHX30	ENSG00000132153
1472	0.0003	HCCS	ENSG00000004961
1472	0.0003	MYLIP	ENSG00000007944
1472	0.0003	LARP6	ENSG00000166173
1472	0.0003	SLIRP	ENSG00000119705
1472	0.0003	MBNL2	ENSG00000139793
1472	0.0003	DDA1	ENSG00000130311
1472	0.0003	UNC13C	ENSG00000137766
1472	0.0003	TEX10	ENSG00000136891
1472	0.0003	ACMSD	ENSG00000153086
1472	0.0003	CARD16	ENSG00000204397
1472	0.0003	PKNOX2	ENSG00000165495
1472	0.0003	CFDP1	ENSG00000153774
1472	0.0003	PRRX1	ENSG00000116132
1472	0.0003	SCMH1	ENSG00000010803
1472	0.0003	UST	ENSG00000111962
1472	0.0003	SLC39A6	ENSG00000141424
1472	0.0003	IFT122	ENSG00000163913
1472	0.0003	AZI2	ENSG00000163512
1472	0.0003	PEX12	ENSG00000108733
1472	0.0003	DNMBP	ENSG00000107554
1472	0.0003	ATP2B4	ENSG00000058668
1472	0.0003	CLDN25	ENSG00000228607
1472	0.0003	ETNPPL	ENSG00000164089
1472	0.0003	CDCP2	ENSG00000157211
1472	0.0003	ZSCAN21	ENSG00000166529
1472	0.0003	GPR37	ENSG00000170775
1472	0.0003	CHST7	ENSG00000147119
1472	0.0003	MGA	ENSG00000174197
1472	0.0003	ISX	ENSG00000175329
1472	0.0003	BIRC8	ENSG00000163098
1472	0.0003	SNX6	ENSG00000129515
1472	0.0003	PCBD1	ENSG00000166228
1472	0.0003	AASDHPPT	ENSG00000149313
1472	0.0003	NKAIN4	ENSG00000101198
1472	0.0003	CYP27B1	ENSG00000111012
1472	0.0003	CFAP52	ENSG00000166596
1472	0.0003	TBC1D3C	ENSG00000234972
1472	0.0003	WSB2	ENSG00000176871
1472	0.0003	DAAM1	ENSG00000100592
1472	0.0003	UBE2G2	ENSG00000184787
1472	0.0003	NPLOC4	ENSG00000182446
1472	0.0003	EYA1	ENSG00000104313
1472	0.0003	TLCD3A	ENSG00000167695
1472	0.0003	SLC38A2	ENSG00000134294
1472	0.0003	CEACAM8	ENSG00000124469
1472	0.0003	WDR88	ENSG00000166359
1472	0.0003	KRIT1	ENSG00000001631
1472	0.0003	GRIN3A	ENSG00000198785
1472	0.0003	SLC39A13	ENSG00000165915
1472	0.0003	SNPH	ENSG00000101298
1472	0.0003	ST14	ENSG00000149418
1472	0.0003	CEP162	ENSG00000135315
1472	0.0003	SERP1	ENSG00000120742
1472	0.0003	ACOX2	ENSG00000168306
1472	0.0003	SPACA9	ENSG00000165698
1472	0.0003	SLC27A4	ENSG00000167114
1472	0.0003	LIN9	ENSG00000183814
1472	0.0003	ADARB1	ENSG00000197381
1472	0.0003	CLMP	ENSG00000166250
1472	0.0003	ENKD1	ENSG00000124074
1472	0.0003	REEP2	ENSG00000132563
1472	0.0003	GRAMD2B	ENSG00000155324
1472	0.0003	CIMAP1D	ENSG00000181781
1472	0.0003	HID1	ENSG00000167861
1472	0.0003	MYBPH	ENSG00000133055
1472	0.0003	YAE1	ENSG00000241127
1472	0.0003	ZNF3	ENSG00000166526
1472	0.0003	AMY2A	ENSG00000243480
1472	0.0003	LIN54	ENSG00000189308
1472	0.0003	RGS13	ENSG00000127074
1472	0.0003	DISC1	ENSG00000162946
1472	0.0003	AC010547.9	ENSG00000261611
1472	0.0003	ZNF23	ENSG00000167377
1472	0.0003	MRPL14	ENSG00000180992
1472	0.0003	SPRR1B	ENSG00000169469
1472	0.0003	B4GALNT1	ENSG00000135454
1472	0.0003	ZNF16	ENSG00000170631
1472	0.0003	ZNF19	ENSG00000157429
1472	0.0003	RAB15	ENSG00000139998
1472	0.0003	DSE	ENSG00000111817
1472	0.0003	MZT1	ENSG00000204899
1472	0.0003	POU3F4	ENSG00000196767
1472	0.0003	DRG1	ENSG00000185721
1472	0.0003	RSAD2	ENSG00000134321
1472	0.0003	NPHP4	ENSG00000131697
1472	0.0003	GALNS	ENSG00000141012
1472	0.0003	MACROH2A2	ENSG00000099284
1472	0.0003	CHST14	ENSG00000169105
1472	0.0003	SNX2	ENSG00000205302
1472	0.0003	HPD	ENSG00000158104
1472	0.0003	HBA2	ENSG00000188536
1472	0.0003	HAP1	ENSG00000173805
1472	0.0003	PMVK	ENSG00000163344
1472	0.0003	RBFOX3	ENSG00000167281
1472	0.0003	VPS29	ENSG00000111237
1472	0.0003	PRM1	ENSG00000175646
1472	0.0003	TBC1D3F	ENSG00000185128
1472	0.0003	MZT2B	ENSG00000152082
1472	0.0003	CCT8L2	ENSG00000198445
1472	0.0003	RNASEH2C	ENSG00000172922
1472	0.0003	BSND	ENSG00000162399
1472	0.0003	DUSP10	ENSG00000143507
1472	0.0003	ADIPOR2	ENSG00000006831
1472	0.0003	SNX8	ENSG00000106266
1472	0.0003	ZFR	ENSG00000056097
1472	0.0003	RAB28	ENSG00000157869
1472	0.0003	ACSL4	ENSG00000068366
1472	0.0003	MKX	ENSG00000150051
1472	0.0003	GM2A	ENSG00000196743
1472	0.0003	MBD4	ENSG00000129071
1472	0.0003	UNC45B	ENSG00000141161
1472	0.0003	SYNCRIP	ENSG00000135316
1472	0.0003	SLC39A10	ENSG00000196950
1472	0.0003	USP50	ENSG00000170236
1472	0.0003	PPP6R1	ENSG00000105063
1472	0.0003	NOCT	ENSG00000151014
1472	0.0003	NKAIN1	ENSG00000084628
1472	0.0003	RASEF	ENSG00000165105
1472	0.0003	RAB40C	ENSG00000197562
1472	0.0003	TJP3	ENSG00000105289
1472	0.0003	EPN2	ENSG00000072134
1472	0.0003	RAB40B	ENSG00000141542
1472	0.0003	MRPL58	ENSG00000167862
1472	0.0003	ORAI1	ENSG00000182500
1472	0.0003	RFPL3	ENSG00000128276
1472	0.0003	KIF26B	ENSG00000162849
1472	0.0003	TRPA1	ENSG00000104321
1472	0.0003	CST5	ENSG00000170367
1472	0.0003	RAB40A	ENSG00000172476
1472	0.0003	MOGAT2	ENSG00000166391
1472	0.0003	H2BC8	ENSG00000187990
1472	0.0003	EYA4	ENSG00000112319
1472	0.0003	HLF	ENSG00000108924
1472	0.0003	BEST2	ENSG00000039987
1472	0.0003	IGF2R	ENSG00000197081
1472	0.0003	EPN3	ENSG00000049283
1472	0.0003	KLB	ENSG00000134962
1472	0.0003	PPP6R2	ENSG00000100239
1472	0.0003	ERP27	ENSG00000139055
1472	0.0003	CLPS	ENSG00000137392
1472	0.0003	SAP130	ENSG00000136715
1472	0.0003	DAO	ENSG00000110887
1472	0.0003	GRIN3B	ENSG00000116032
1472	0.0003	RP11-287D1.3	ENSG00000264324
1472	0.0003	SLC4A5	ENSG00000188687
1472	0.0003	CDAN1	ENSG00000140326
1472	0.0003	CCDC54	ENSG00000138483
1472	0.0003	SNAP91	ENSG00000065609
1472	0.0003	GYPA	ENSG00000170180
1472	0.0003	DPCD	ENSG00000166171
1472	0.0003	KIAA2013	ENSG00000116685
1472	0.0003	STXBP5L	ENSG00000145087
1472	0.0003	APPL2	ENSG00000136044
1472	0.0003	OLFM1	ENSG00000130558
1472	0.0003	ZBED1	ENSG00000214717
1472	0.0003	PPM1G	ENSG00000115241
1472	0.0003	HIVEP3	ENSG00000127124
1472	0.0003	PEX5L	ENSG00000114757
1472	0.0003	SPATC1L	ENSG00000160284
1472	0.0003	TRPV2	ENSG00000187688
1472	0.0003	TTLL5	ENSG00000119685
1472	0.0003	VGLL1	ENSG00000102243
1472	0.0003	PARD3B	ENSG00000116117
1472	0.0003	SAFB	ENSG00000160633
1472	0.0003	H2AC1	ENSG00000164508
1472	0.0003	GYG2	ENSG00000056998
1472	0.0003	H2AC14	ENSG00000182611
1472	0.0003	H2AC11	ENSG00000196787
1472	0.0003	ENY2	ENSG00000120533
1472	0.0003	UBE2J2	ENSG00000160087
1472	0.0003	H2AC8	ENSG00000168274
1472	0.0003	CWH43	ENSG00000109182
1472	0.0003	H2AC4	ENSG00000137259
1472	0.0003	SCAP	ENSG00000114650
1472	0.0003	ESAM	ENSG00000149564
1472	0.0003	LIN37	ENSG00000267796
1472	0.0003	TPPP	ENSG00000171368
1472	0.0003	ATP7B	ENSG00000123191
1472	0.0003	GPS2	ENSG00000132522
1472	0.0003	RP11-542C16.2	ENSG00000261915
1472	0.0003	H2AC12	ENSG00000184825
1472	0.0003	RNF38	ENSG00000137075
1472	0.0003	H2BC7	ENSG00000197846
1472	0.0003	PABPC5	ENSG00000174740
1472	0.0003	UBE2D4	ENSG00000078967
1472	0.0003	TTYH3	ENSG00000136295
1472	0.0003	HAL	ENSG00000084110
1472	0.0003	H4C12	ENSG00000197914
1472	0.0003	MARCHF6	ENSG00000145495
1472	0.0003	TMED6	ENSG00000157315
1472	0.0003	DPP10	ENSG00000175497
1472	0.0003	VPS26B	ENSG00000151502
1472	0.0003	PUM2	ENSG00000055917
1472	0.0003	TCF23	ENSG00000163792
1472	0.0003	CNPY4	ENSG00000166997
1472	0.0003	HTT	ENSG00000197386
1472	0.0003	ZNF706	ENSG00000120963
1472	0.0003	OMP	ENSG00000254550
1472	0.0003	DGLUCY	ENSG00000133943
1472	0.0003	RFPL1	ENSG00000128250
1472	0.0003	H2BC5	ENSG00000158373
1472	0.0003	CES1	ENSG00000198848
1472	0.0003	H2AC16	ENSG00000198374
1472	0.0003	H4C5	ENSG00000198518
1472	0.0003	ADAM2	ENSG00000104755
1472	0.0003	GRIK5	ENSG00000105737
1472	0.0003	IL37	ENSG00000125571
1472	0.0003	HIF3A	ENSG00000124440
1472	0.0003	NDP	ENSG00000124479
1472	0.0003	ST3GAL5	ENSG00000115525
1472	0.0003	H2BC6	ENSG00000197697
1472	0.0003	PTPRN2	ENSG00000155093
1472	0.0003	TRMT6	ENSG00000089195
1472	0.0003	SERPINA5	ENSG00000188488
1472	0.0003	GXYLT2	ENSG00000172986
1472	0.0003	APEH	ENSG00000164062
1472	0.0003	MLKL	ENSG00000168404
1472	0.0003	CRABP1	ENSG00000166426
1472	0.0003	CEP170	ENSG00000143702
1472	0.0003	HBA1	ENSG00000206172
1472	0.0003	H2BW1	ENSG00000123569
1472	0.0003	SYNM	ENSG00000182253
1472	0.0003	BEST1	ENSG00000167995
1472	0.0003	PEX3	ENSG00000034693
1472	0.0003	FBXO33	ENSG00000165355
1472	0.0003	H4C15	ENSG00000182217
1472	0.0003	BTG1	ENSG00000133639
1472	0.0003	LGALS4	ENSG00000171747
1472	0.0003	MPRIP	ENSG00000133030
1472	0.0003	COTL1	ENSG00000103187
1472	0.0003	ZNF705A	ENSG00000196946
1472	0.0003	ZNF705B	ENSG00000215356
1472	0.0003	ZNF705D	ENSG00000215343
1472	0.0003	ZNF705G	ENSG00000215372
1472	0.0003	WASHC5	ENSG00000164961
1472	0.0003	UBE2NL	ENSG00000102069
1472	0.0003	CYP11B2	ENSG00000179142
1472	0.0003	SLC35G5	ENSG00000177710
1472	0.0003	H4C1	ENSG00000196176
1472	0.0003	H4C14	ENSG00000183941
1472	0.0003	CTSA	ENSG00000064601
1472	0.0003	H4C11	ENSG00000197238
1472	0.0003	H4C2	ENSG00000124529
1472	0.0003	CD53	ENSG00000143119
1472	0.0003	TBC1D15	ENSG00000121749
1472	0.0003	H4C6	ENSG00000198327
1472	0.0003	PPP1R3C	ENSG00000119938
1472	0.0003	URI1	ENSG00000105176
1472	0.0003	CLDN7	ENSG00000181885
1472	0.0003	TRIM3	ENSG00000110171
1472	0.0003	MDN1	ENSG00000112159
1472	0.0003	H2BC18	ENSG00000203814
1472	0.0003	JDP2	ENSG00000140044
1472	0.0003	HGD	ENSG00000113924
1472	0.0003	USP33	ENSG00000077254
1472	0.0003	A4GALT	ENSG00000128274
1472	0.0003	PLEKHA3	ENSG00000116095
1472	0.0003	WASHC3	ENSG00000120860
1472	0.0003	SIM1	ENSG00000112246
1472	0.0003	DAP3	ENSG00000132676
1472	0.0003	ACSL5	ENSG00000197142
1472	0.0003	GCC2	ENSG00000135968
1472	0.0003	ATP2C1	ENSG00000017260
1472	0.0003	XRN2	ENSG00000088930
1472	0.0003	YJU2B	ENSG00000104957
1472	0.0003	ZBTB18	ENSG00000179456
1472	0.0003	TBCA	ENSG00000171530
1472	0.0003	LIN52	ENSG00000205659
1472	0.0003	FZD4	ENSG00000174804
1472	0.0003	FZD2	ENSG00000180340
1472	0.0003	ACSL3	ENSG00000123983
1472	0.0003	MYORG	ENSG00000164976
1472	0.0003	RETREG1	ENSG00000154153
1472	0.0003	YJU2	ENSG00000105248
1472	0.0003	CALR3	ENSG00000269058
1472	0.0003	HAVCR1	ENSG00000113249
1472	0.0003	TRIAP1	ENSG00000170855
1472	0.0003	H4C4	ENSG00000188987
1472	0.0003	BCAT2	ENSG00000105552
1472	0.0003	FOXP1	ENSG00000114861
1472	0.0003	WASHC4	ENSG00000136051
1472	0.0003	ACSL6	ENSG00000164398
1472	0.0003	ACSBG2	ENSG00000130377
1472	0.0003	PPP6C	ENSG00000119414
1472	0.0003	RAB25	ENSG00000132698
1472	0.0003	SAP30BP	ENSG00000161526
1472	0.0003	L3MBTL2	ENSG00000100395
1472	0.0003	COX20	ENSG00000203667
1472	0.0003	MEA1	ENSG00000124733
1472	0.0003	CRAT	ENSG00000095321
1472	0.0003	INSM2	ENSG00000168348
1472	0.0003	ADAP2	ENSG00000184060
1472	0.0003	THAP1	ENSG00000131931
1472	0.0003	PDCL3	ENSG00000115539
1472	0.0003	SHISA9	ENSG00000237515
1472	0.0003	PTPRN	ENSG00000054356
1472	0.0003	UHMK1	ENSG00000152332
1472	0.0003	SS18	ENSG00000141380
1472	0.0003	ZNF473	ENSG00000142528
1472	0.0003	EPHB3	ENSG00000182580
1472	0.0003	DCLRE1A	ENSG00000198924
1472	0.0003	STAU1	ENSG00000124214
1472	0.0003	ROBO3	ENSG00000154134
1472	0.0003	ALG9	ENSG00000086848
1472	0.0003	GJD2	ENSG00000159248
1472	0.0003	DOP1A	ENSG00000083097
1472	0.0003	DOP1B	ENSG00000142197
1472	0.0003	KIRREL1	ENSG00000183853
1472	0.0003	PTPN5	ENSG00000110786
1472	0.0003	AMH	ENSG00000104899
1472	0.0003	USP29	ENSG00000131864
1472	0.0003	RABL2A	ENSG00000144134
1472	0.0003	TNK1	ENSG00000174292
1472	0.0003	LMNB2	ENSG00000176619
1472	0.0003	TESC	ENSG00000088992
1472	0.0003	ZER1	ENSG00000160445
1472	0.0003	ABRA	ENSG00000174429
1472	0.0003	SLC13A1	ENSG00000081800
1472	0.0003	RABL2B	ENSG00000079974
1472	0.0003	DOK3	ENSG00000146094
1472	0.0003	TRPC7	ENSG00000069018
1472	0.0003	TRIT1	ENSG00000043514
1472	0.0003	EGLN3	ENSG00000129521
1472	0.0003	STEAP2	ENSG00000157214
1472	0.0003	STXBP4	ENSG00000166263
1472	0.0003	SYT5	ENSG00000129990
1472	0.0003	ARL6IP4	ENSG00000182196
1472	0.0003	CNIH2	ENSG00000174871
1472	0.0003	HRK	ENSG00000135116
1472	0.0003	STEAP4	ENSG00000127954
1472	0.0003	PPP1R13B	ENSG00000088808
1472	0.0003	RNF13	ENSG00000082996
1472	0.0003	HPGDS	ENSG00000163106
1472	0.0003	PLEKHA8	ENSG00000106086
1472	0.0003	GLIPR1L1	ENSG00000173401
1472	0.0003	ROBO4	ENSG00000154133
1472	0.0003	ZNF76	ENSG00000065029
1472	0.0003	PPFIA1	ENSG00000131626
1472	0.0003	ZNF14	ENSG00000105708
1472	0.0003	HRC	ENSG00000130528
1472	0.0003	CNIH3	ENSG00000143786
1472	0.0003	KDM1B	ENSG00000165097
1472	0.0003	AKAP17A	ENSG00000197976
1472	0.0003	SOX11	ENSG00000176887
1472	0.0003	RXRB	ENSG00000204231
1472	0.0003	NKAIN2	ENSG00000188580
1472	0.0003	EGR4	ENSG00000135625
1472	0.0003	MID1	ENSG00000101871
1472	0.0003	PKD2L1	ENSG00000107593
1472	0.0003	EVI2B	ENSG00000185862
1472	0.0003	LRAT	ENSG00000121207
1472	0.0003	SLC12A6	ENSG00000140199
1472	0.0003	MATN3	ENSG00000132031
1472	0.0003	IL10RB	ENSG00000243646
1472	0.0003	CHST2	ENSG00000175040
1472	0.0003	FCHO2	ENSG00000157107
1472	0.0003	FCHO1	ENSG00000130475
1472	0.0003	WASHC2A	ENSG00000099290
1472	0.0003	IGSF9B	ENSG00000080854
1472	0.0003	CHST5	ENSG00000135702
1472	0.0003	ISL2	ENSG00000159556
1472	0.0003	CHST6	ENSG00000183196
1472	0.0003	PCSK5	ENSG00000099139
1472	0.0003	RAB26	ENSG00000167964
1472	0.0003	ENTHD1	ENSG00000176177
1472	0.0003	ASMTL	ENSG00000169093
1472	0.0003	YTHDC1	ENSG00000083896
1472	0.0003	CDKAL1	ENSG00000145996
1472	0.0003	CIB4	ENSG00000157884
1472	0.0003	CAST	ENSG00000153113
1472	0.0003	NUCB2	ENSG00000070081
1472	0.0003	SLC30A8	ENSG00000164756
1472	0.0003	NDUFAF3	ENSG00000178057
1472	0.0003	TENM1	ENSG00000009694
1472	0.0003	ZEB2	ENSG00000169554
1472	0.0003	H3-5	ENSG00000188375
1472	0.0003	ERI1	ENSG00000104626
1472	0.0003	PABPC4L	ENSG00000254535
1472	0.0003	PPFIA2	ENSG00000139220
1472	0.0003	DUSP12	ENSG00000081721
1472	0.0003	SRPX2	ENSG00000102359
1472	0.0003	H4C7	ENSG00000124578
1472	0.0003	PVALB	ENSG00000100362
1472	0.0003	ORMDL3	ENSG00000172057
1472	0.0003	ARTN	ENSG00000117407
1472	0.0003	SELO	ENSG00000073169
1472	0.0003	ZNF513	ENSG00000163795
1472	0.0003	PPFIA3	ENSG00000177380
1472	0.0003	PTGES2	ENSG00000148334
1472	0.0003	SERPINA10	ENSG00000140093
1472	0.0003	ZNF431	ENSG00000196705
1472	0.0003	KIF3C	ENSG00000084731
1472	0.0003	PEX16	ENSG00000121680
1472	0.0003	KATNA1	ENSG00000186625
1472	0.0003	STRA8	ENSG00000146857
1472	0.0003	WDR24	ENSG00000127580
1472	0.0003	SLC7A9	ENSG00000021488
1472	0.0003	ATP1B4	ENSG00000101892
1472	0.0003	ATF1	ENSG00000123268
1472	0.0003	ASMT	ENSG00000196433
1472	0.0003	EIF1AD	ENSG00000175376
1472	0.0003	OTUB2	ENSG00000089723
1472	0.0003	PPFIA4	ENSG00000143847
1472	0.0003	KLK4	ENSG00000167749
1472	0.0003	SEPTIN10	ENSG00000186522
1472	0.0003	HOXD12	ENSG00000170178
1472	0.0003	GCSAM	ENSG00000174500
1472	0.0003	NHLRC1	ENSG00000187566
1472	0.0003	FTO	ENSG00000140718
1472	0.0003	UBE4A	ENSG00000110344
1472	0.0003	BEST3	ENSG00000127325
1472	0.0003	YIPF6	ENSG00000181704
1472	0.0003	MOB3A	ENSG00000172081
1472	0.0003	WDCP	ENSG00000163026
1472	0.0003	KHDRBS3	ENSG00000131773
1472	0.0003	SNX32	ENSG00000172803
1472	0.0003	TP53I11	ENSG00000175274
1472	0.0003	GFOD1	ENSG00000145990
1472	0.0003	GFOD2	ENSG00000141098
1472	0.0003	FAM167A	ENSG00000154319
1472	0.0003	CELA3B	ENSG00000219073
1472	0.0003	MIB2	ENSG00000197530
1472	0.0003	TXNDC9	ENSG00000115514
1472	0.0003	EIF2B3	ENSG00000070785
1472	0.0003	EPB42	ENSG00000166947
1472	0.0003	IRAG1	ENSG00000072952
1472	0.0003	GJB1	ENSG00000169562
1472	0.0003	CA9	ENSG00000107159
1472	0.0003	EVI2A	ENSG00000126860
1472	0.0003	KDM5B	ENSG00000117139
1472	0.0003	NAA15	ENSG00000164134
1472	0.0003	CLRN1	ENSG00000163646
1472	0.0003	PRLH	ENSG00000071677
1472	0.0003	MESP2	ENSG00000188095
1472	0.0003	ZNF598	ENSG00000167962
1472	0.0003	FOXP4	ENSG00000137166
1472	0.0003	DDX60L	ENSG00000181381
1472	0.0003	MERTK	ENSG00000153208
1472	0.0003	HERPUD1	ENSG00000051108
1472	0.0003	FOXK1	ENSG00000164916
1472	0.0003	TMED1	ENSG00000099203
1472	0.0003	APOL1	ENSG00000100342
1472	0.0003	NOL12	ENSG00000100101
1472	0.0003	FA2H	ENSG00000103089
1472	0.0003	TMEM114	ENSG00000232258
1472	0.0003	IRX4	ENSG00000113430
1472	0.0003	FNBP4	ENSG00000109920
1472	0.0003	APC	ENSG00000134982
1472	0.0003	SLC30A6	ENSG00000152683
1472	0.0003	AAMDC	ENSG00000087884
1472	0.0003	PKN3	ENSG00000160447
1472	0.0003	NKX2-3	ENSG00000119919
1472	0.0003	STC2	ENSG00000113739
1472	0.0003	BHLHA9	ENSG00000205899
1472	0.0003	CSDE1	ENSG00000009307
1472	0.0003	PAX1	ENSG00000125813
1472	0.0003	BOLA2	ENSG00000183336
1472	0.0003	RP11-345J4.5	ENSG00000261740
1472	0.0003	TNMD	ENSG00000000005
1472	0.0003	DDX11	ENSG00000013573
1472	0.0003	GPAT2	ENSG00000186281
1472	0.0003	HOXD4	ENSG00000170166
1472	0.0003	PRELID1	ENSG00000169230
1472	0.0003	CEP104	ENSG00000116198
1472	0.0003	SLC2A1	ENSG00000117394
1472	0.0003	MRPL46	ENSG00000259494
1472	0.0003	ZNF398	ENSG00000197024
1472	0.0003	TLL2	ENSG00000095587
1472	0.0003	TRAM2	ENSG00000065308
1472	0.0003	PRPF4B	ENSG00000112739
1472	0.0003	RP11-78H18.2	ENSG00000229817
1472	0.0003	IFT43	ENSG00000119650
1472	0.0003	SYNJ2BP	ENSG00000213463
1472	0.0003	NECTIN3	ENSG00000177707
1472	0.0003	TRPM7	ENSG00000092439
1472	0.0003	ABHD15	ENSG00000168792
1472	0.0003	SIRT5	ENSG00000124523
1472	0.0003	CSN3	ENSG00000171209
1472	0.0003	MZT2A	ENSG00000173272
1472	0.0003	ZNF385A	ENSG00000161642
1472	0.0003	ID4	ENSG00000172201
1472	0.0003	PRXL2B	ENSG00000157870
1472	0.0003	TENM3	ENSG00000218336
1472	0.0003	ONECUT3	ENSG00000205922
1472	0.0003	PCDH15	ENSG00000150275
1472	0.0003	PABPC1L2A	ENSG00000186288
1472	0.0003	INA	ENSG00000148798
1472	0.0003	EXD1	ENSG00000178997
1472	0.0003	RGR	ENSG00000148604
1472	0.0003	CLK4	ENSG00000113240
1472	0.0003	SELENBP1	ENSG00000143416
1472	0.0003	WDFY2	ENSG00000139668
1472	0.0003	BNIP3	ENSG00000176171
1472	0.0003	CADM1	ENSG00000182985
1472	0.0003	PTRH1	ENSG00000187024
1472	0.0003	PRPH	ENSG00000135406
1472	0.0003	PPIC	ENSG00000168938
1472	0.0003	NIN	ENSG00000100503
1472	0.0003	BOLA2B	ENSG00000169627
1472	0.0003	PTPRK	ENSG00000152894
1472	0.0003	TMEM18	ENSG00000151353
1472	0.0003	SH3BP4	ENSG00000130147
1472	0.0003	CARD19	ENSG00000165233
1472	0.0003	RGS5	ENSG00000143248
1472	0.0003	CWF19L1	ENSG00000095485
1472	0.0003	RCOR2	ENSG00000167771
1472	0.0003	KIF22	ENSG00000079616
1472	0.0003	ATXN2L	ENSG00000168488
1472	0.0003	PPP1R3B	ENSG00000173281
1472	0.0003	NFU1	ENSG00000169599
1472	0.0003	GCA	ENSG00000115271
1472	0.0003	DSPP	ENSG00000152591
1472	0.0003	RHBDL2	ENSG00000158315
1472	0.0003	RHBDL3	ENSG00000141314
1472	0.0003	USP42	ENSG00000106346
1472	0.0003	SPHKAP	ENSG00000153820
1472	0.0003	GCM2	ENSG00000124827
1472	0.0003	LOXL2	ENSG00000134013
1472	0.0003	TRIM23	ENSG00000113595
1472	0.0003	CNN3	ENSG00000117519
1472	0.0003	CHKB	ENSG00000100288
1472	0.0003	TRIP11	ENSG00000100815
1472	0.0003	MRPL47	ENSG00000136522
1472	0.0003	FOXK2	ENSG00000141568
1472	0.0003	NAGLU	ENSG00000108784
1472	0.0003	NRDC	ENSG00000078618
1472	0.0003	PEX7	ENSG00000112357
1472	0.0003	LONP2	ENSG00000102910
1472	0.0003	TOX	ENSG00000198846
1472	0.0003	PPTC7	ENSG00000196850
1472	0.0003	MCAT	ENSG00000100294
1472	0.0003	STIM2	ENSG00000109689
1472	0.0003	SLC13A4	ENSG00000164707
1472	0.0003	USP31	ENSG00000103404
1472	0.0003	MACC1	ENSG00000183742
1472	0.0003	TM9SF2	ENSG00000125304
1472	0.0003	AGXT	ENSG00000172482
1472	0.0003	GPATCH1	ENSG00000076650
1472	0.0003	C1orf35	ENSG00000143793
1472	0.0003	SCRG1	ENSG00000164106
1472	0.0003	EGLN2	ENSG00000269858
1472	0.0003	ERMARD	ENSG00000130023
1472	0.0003	SUPT20H	ENSG00000102710
1472	0.0003	PAQR5	ENSG00000137819
1472	0.0003	ACY1	ENSG00000243989
1472	0.0003	TCL1B	ENSG00000213231
1472	0.0003	MATN4	ENSG00000124159
1472	0.0003	SH2D3A	ENSG00000125731
1472	0.0003	BMP8B	ENSG00000116985
1472	0.0003	S100PBP	ENSG00000116497
1472	0.0003	ABCG4	ENSG00000172350
1472	0.0003	NBR1	ENSG00000188554
1472	0.0003	MAP3K6	ENSG00000142733
1472	0.0003	GDF6	ENSG00000156466
1472	0.0003	CLDN12	ENSG00000157224
1472	0.0003	ASPH	ENSG00000198363
1472	0.0003	ZNF653	ENSG00000161914
1472	0.0003	IFRG15	ENSG00000258664
1472	0.0003	TOR1AIP2	ENSG00000169905
1472	0.0003	IDO1	ENSG00000131203
1472	0.0003	MATN1	ENSG00000162510
1472	0.0003	EFCAB13	ENSG00000178852
1472	0.0003	EFCAB3	ENSG00000172421
1472	0.0003	KLK11	ENSG00000167757
1472	0.0003	PLPP6	ENSG00000205808
1472	0.0003	YAF2	ENSG00000015153
1472	0.0003	SERP2	ENSG00000151778
1472	0.0003	MOB3B	ENSG00000120162
1472	0.0003	DGAT1	ENSG00000185000
1472	0.0003	WNT10A	ENSG00000135925
1472	0.0003	PKN2	ENSG00000065243
1472	0.0003	KIFAP3	ENSG00000075945
1472	0.0003	ANKRD11	ENSG00000167522
1472	0.0003	PCSK7	ENSG00000160613
1472	0.0003	SLC22A1	ENSG00000175003
1472	0.0003	NEK8	ENSG00000160602
1472	0.0003	METTL8	ENSG00000123600
1472	0.0003	MRAP	ENSG00000170262
1472	0.0003	SMTN	ENSG00000183963
1472	0.0003	TAGLN3	ENSG00000144834
1472	0.0003	IRX3	ENSG00000177508
1472	0.0003	PDP1	ENSG00000164951
1472	0.0003	METTL2A	ENSG00000087995
1472	0.0003	CALB1	ENSG00000104327
1472	0.0003	ITGB1BP1	ENSG00000119185
1472	0.0003	SESN1	ENSG00000080546
1472	0.0003	SCAMP2	ENSG00000140497
1472	0.0003	POGLUT1	ENSG00000163389
1472	0.0003	CIRBP	ENSG00000099622
1472	0.0003	OCM	ENSG00000122543
