rank	score	gene_symbol	gene_identifier
7347	0.0003	RIMS2	ENSG00000176406
7347	0.0003	BCAP29	ENSG00000075790
7347	0.0003	CGA	ENSG00000135346
7347	0.0003	TAF12	ENSG00000120656
7347	0.0003	MYT1	ENSG00000196132
7347	0.0003	ACTR6	ENSG00000075089
7347	0.0003	ARID4A	ENSG00000032219
7347	0.0003	ACADM	ENSG00000117054
7347	0.0003	HOMER3	ENSG00000051128
7347	0.0003	SLC27A5	ENSG00000083807
7347	0.0003	MAGEA3	ENSG00000221867
7347	0.0003	DYNLL2	ENSG00000264364
7347	0.0003	ZNF593	ENSG00000142684
7347	0.0003	DMC1	ENSG00000100206
7347	0.0003	TIRAP	ENSG00000150455
7347	0.0003	RAB8A	ENSG00000167461
7347	0.0003	GCLC	ENSG00000001084
7347	0.0003	RABEP1	ENSG00000029725
7347	0.0003	CEL	ENSG00000170835
7347	0.0003	CD34	ENSG00000174059
7347	0.0003	NUTM1	ENSG00000184507
7347	0.0003	SPTBN2	ENSG00000173898
7347	0.0003	LSM10	ENSG00000181817
7347	0.0003	WNT7A	ENSG00000154764
7347	0.0003	NIP7	ENSG00000132603
7347	0.0003	SPAM1	ENSG00000106304
7347	0.0003	METTL17	ENSG00000165792
7347	0.0003	RPL37	ENSG00000145592
7347	0.0003	RUBCN	ENSG00000145016
7347	0.0003	PYGB	ENSG00000100994
7347	0.0003	LIPA	ENSG00000107798
7347	0.0003	GAK	ENSG00000178950
7347	0.0003	APBA3	ENSG00000011132
7347	0.0003	FAF1	ENSG00000185104
7347	0.0003	EXOSC4	ENSG00000178896
7347	0.0003	CLDN16	ENSG00000113946
7347	0.0003	PYDC2	ENSG00000253548
7347	0.0003	MIOX	ENSG00000100253
7347	0.0003	OPCML	ENSG00000183715
7347	0.0003	PSMA4	ENSG00000041357
7347	0.0003	MME	ENSG00000196549
7347	0.0003	MOK	ENSG00000080823
7347	0.0003	TPTE2	ENSG00000132958
7347	0.0003	ACVR1C	ENSG00000123612
7347	0.0003	MRPS15	ENSG00000116898
7347	0.0003	RPL7A	ENSG00000148303
7347	0.0003	CNNM1	ENSG00000119946
7347	0.0003	E2F6	ENSG00000169016
7347	0.0003	ABCA7	ENSG00000064687
7347	0.0003	PIH1D2	ENSG00000150773
7347	0.0003	TNS1	ENSG00000079308
7347	0.0003	ADAM12	ENSG00000148848
7347	0.0003	BAK1	ENSG00000030110
7347	0.0003	ABCB8	ENSG00000197150
7347	0.0003	SLC25A18	ENSG00000182902
7347	0.0003	FDX2	ENSG00000267673
7347	0.0003	OSBPL1A	ENSG00000141447
7347	0.0003	EBF1	ENSG00000164330
7347	0.0003	S100A9	ENSG00000163220
7347	0.0003	ATP12A	ENSG00000075673
7347	0.0003	CCR6	ENSG00000112486
7347	0.0003	ZNF76	ENSG00000065029
7347	0.0003	KPNA1	ENSG00000114030
7347	0.0003	ACSS2	ENSG00000131069
7347	0.0003	KLHL14	ENSG00000197705
7347	0.0003	PHKG2	ENSG00000156873
7347	0.0003	CPA4	ENSG00000128510
7347	0.0003	RTL10	ENSG00000215012
7347	0.0003	RRM2	ENSG00000171848
7347	0.0003	H2BC14	ENSG00000196374
7347	0.0003	CD4	ENSG00000010610
7347	0.0003	TANC1	ENSG00000115183
7347	0.0003	NAT9	ENSG00000109065
7347	0.0003	WNT5B	ENSG00000111186
7347	0.0003	WFDC6	ENSG00000243543
7347	0.0003	SELPLG	ENSG00000110876
7347	0.0003	SLC11A1	ENSG00000018280
7347	0.0003	MTMR10	ENSG00000166912
7347	0.0003	KLHL1	ENSG00000150361
7347	0.0003	KCNN4	ENSG00000104783
7347	0.0003	CCNE2	ENSG00000175305
7347	0.0003	SCO1	ENSG00000133028
7347	0.0003	OR1F1	ENSG00000168124
7347	0.0003	PLRG1	ENSG00000171566
7347	0.0003	RNF4	ENSG00000063978
7347	0.0003	TAF6L	ENSG00000162227
7347	0.0003	E2F2	ENSG00000007968
7347	0.0003	CHMP4A	ENSG00000254505
7347	0.0003	HTATSF1	ENSG00000102241
7347	0.0003	WDR5B	ENSG00000196981
7347	0.0003	SNX33	ENSG00000173548
7347	0.0003	SENP1	ENSG00000079387
7347	0.0003	SNRPD3	ENSG00000100028
7347	0.0003	MARCHF3	ENSG00000173926
7347	0.0003	ZNF496	ENSG00000162714
7347	0.0003	JAK1	ENSG00000162434
7347	0.0003	CMA1	ENSG00000092009
7347	0.0003	MAGEC1	ENSG00000155495
7347	0.0003	FGA	ENSG00000171560
7347	0.0003	RRP9	ENSG00000114767
7347	0.0003	RHBDL1	ENSG00000103269
7347	0.0003	ILF3	ENSG00000129351
7347	0.0003	ZCCHC8	ENSG00000033030
7347	0.0003	UBE2E2	ENSG00000182247
7347	0.0003	SOX13	ENSG00000143842
7347	0.0003	MARCHF2	ENSG00000099785
7347	0.0003	SNRPA1	ENSG00000131876
7347	0.0003	ATP1A1	ENSG00000163399
7347	0.0003	ZNF473	ENSG00000142528
7347	0.0003	COX19	ENSG00000240230
7347	0.0003	POLR2B	ENSG00000047315
7347	0.0003	PMVK	ENSG00000163344
7347	0.0003	ESRRA	ENSG00000173153
7347	0.0003	CALML6	ENSG00000169885
7347	0.0003	PITPNA	ENSG00000174238
7347	0.0003	REL	ENSG00000162924
7347	0.0003	ATP6V1E2	ENSG00000250565
7347	0.0003	ACSS3	ENSG00000111058
7347	0.0003	CD69	ENSG00000110848
7347	0.0003	PITPNB	ENSG00000180957
7347	0.0003	SUPT3H	ENSG00000196284
7347	0.0003	SNRPF	ENSG00000139343
7347	0.0003	CAMK2D	ENSG00000145349
7347	0.0003	STX7	ENSG00000079950
7347	0.0003	NUMBL	ENSG00000105245
7347	0.0003	SCARA3	ENSG00000168077
7347	0.0003	CRHBP	ENSG00000145708
7347	0.0003	OPRM1	ENSG00000112038
7347	0.0003	CAMK2G	ENSG00000148660
7347	0.0003	CALML5	ENSG00000178372
7347	0.0003	CALML3	ENSG00000178363
7347	0.0003	STX18	ENSG00000168818
7347	0.0003	AP1G2	ENSG00000213983
7347	0.0003	TLR5	ENSG00000187554
7347	0.0003	NDUFA4	ENSG00000189043
7347	0.0003	VPS36	ENSG00000136100
7347	0.0003	BSND	ENSG00000162399
7347	0.0003	FXYD2	ENSG00000137731
7347	0.0003	WNK3	ENSG00000196632
7347	0.0003	BEAN1	ENSG00000166546
7347	0.0003	FDXR	ENSG00000161513
7347	0.0003	IFRD1	ENSG00000006652
7347	0.0003	SQSTM1	ENSG00000161011
7347	0.0003	STAG3	ENSG00000066923
7347	0.0003	TFDP1	ENSG00000198176
7347	0.0003	TAF3	ENSG00000165632
7347	0.0003	TAF5L	ENSG00000135801
7347	0.0003	CASP14	ENSG00000105141
7347	0.0003	ING2	ENSG00000168556
7347	0.0003	HOXD8	ENSG00000175879
7347	0.0003	UAP1L1	ENSG00000197355
7347	0.0003	RBM39	ENSG00000131051
7347	0.0003	VAMP4	ENSG00000117533
7347	0.0003	ERBB4	ENSG00000178568
7347	0.0003	PNPLA3	ENSG00000100344
7347	0.0003	SYK	ENSG00000165025
7347	0.0003	NTRK3	ENSG00000140538
7347	0.0003	AZGP1	ENSG00000160862
7347	0.0003	CHGA	ENSG00000100604
7347	0.0003	KIAA0391	ENSG00000258790
7347	0.0003	PSMA6	ENSG00000100902
7347	0.0003	TAF5	ENSG00000148835
7347	0.0003	SNRPG	ENSG00000143977
7347	0.0003	BET1	ENSG00000105829
7347	0.0003	TLR7	ENSG00000196664
7347	0.0003	CCNQ	ENSG00000147382
7347	0.0003	IRX4	ENSG00000113430
7347	0.0003	LRMDA	ENSG00000148655
7347	0.0003	KRT8	ENSG00000170421
7347	0.0003	CPNE7	ENSG00000178773
7347	0.0003	STX17	ENSG00000136874
7347	0.0003	CLDN6	ENSG00000184697
7347	0.0003	DDX60L	ENSG00000181381
7347	0.0003	CLDN19	ENSG00000164007
7347	0.0003	RNF34	ENSG00000170633
7347	0.0003	EMCN	ENSG00000164035
7347	0.0003	MZF1	ENSG00000099326
7347	0.0003	BLMH	ENSG00000108578
7347	0.0003	ZSCAN1	ENSG00000152467
7347	0.0003	A1CF	ENSG00000148584
7347	0.0003	KRT77	ENSG00000189182
7347	0.0003	CLDN10	ENSG00000134873
7347	0.0003	TGFBRAP1	ENSG00000135966
7347	0.0003	TLR8	ENSG00000101916
7347	0.0003	NRXN3	ENSG00000021645
7347	0.0003	ADCY10	ENSG00000143199
7347	0.0003	C11orf65	ENSG00000166323
7347	0.0003	MAPK10	ENSG00000109339
7347	0.0003	MYO18A	ENSG00000196535
7347	0.0003	RAB6B	ENSG00000154917
7347	0.0003	IMPDH2	ENSG00000178035
7347	0.0003	HTR2A	ENSG00000102468
7347	0.0003	DCP2	ENSG00000172795
7347	0.0003	NCBP2	ENSG00000114503
7347	0.0003	SLC36A2	ENSG00000186335
7347	0.0003	TRMT10B	ENSG00000165275
7347	0.0003	SNX18	ENSG00000178996
7347	0.0003	GTPBP4	ENSG00000107937
7347	0.0003	FGL2	ENSG00000127951
7347	0.0003	RAB39A	ENSG00000179331
7347	0.0003	SPTA1	ENSG00000163554
7347	0.0003	LONP2	ENSG00000102910
7347	0.0003	IFNA1	ENSG00000197919
7347	0.0003	PEX11G	ENSG00000104883
7347	0.0003	FGFR4	ENSG00000160867
7347	0.0003	RPL3	ENSG00000100316
7347	0.0003	UBL5	ENSG00000198258
7347	0.0003	RAB41	ENSG00000147127
7347	0.0003	USP46	ENSG00000109189
7347	0.0003	CLDN25	ENSG00000228607
7347	0.0003	ADCY1	ENSG00000164742
7347	0.0003	BACE1	ENSG00000186318
7347	0.0003	GBP5	ENSG00000154451
7347	0.0003	KIF26B	ENSG00000162849
7347	0.0003	ATP6V1C2	ENSG00000143882
7347	0.0003	ATP6V1C1	ENSG00000155097
7347	0.0003	PLN	ENSG00000198523
7347	0.0003	MSRB2	ENSG00000148450
7347	0.0003	CLDN24	ENSG00000185758
7347	0.0003	SNF8	ENSG00000159210
7347	0.0003	SMC6	ENSG00000163029
7347	0.0003	TARS2	ENSG00000143374
7347	0.0003	POLD3	ENSG00000077514
7347	0.0003	KCNJ1	ENSG00000151704
7347	0.0003	P2RY1	ENSG00000169860
7347	0.0003	XAB2	ENSG00000076924
7347	0.0003	TFDP2	ENSG00000114126
7347	0.0003	PKD2L1	ENSG00000107593
7347	0.0003	CTDSPL	ENSG00000144677
7347	0.0003	SPTB	ENSG00000070182
7347	0.0003	SNRNP35	ENSG00000184209
7347	0.0003	ATP5MF-PTCD1	ENSG00000248919
7347	0.0003	NCF4	ENSG00000100365
7347	0.0003	UNC93B1	ENSG00000110057
7347	0.0003	MCF2	ENSG00000101977
7347	0.0003	PDHA2	ENSG00000163114
7347	0.0003	SPTBN5	ENSG00000137877
7347	0.0003	KCNQ3	ENSG00000184156
7347	0.0003	PSMA1	ENSG00000129084
7347	0.0003	PSMA5	ENSG00000143106
7347	0.0003	CFAP100	ENSG00000163885
7347	0.0003	FOXD3	ENSG00000187140
7347	0.0003	PAGR1	ENSG00000185928
7347	0.0003	PTGER4	ENSG00000171522
7347	0.0003	WWTR1	ENSG00000018408
7347	0.0003	VSIG2	ENSG00000019102
7347	0.0003	RFC1	ENSG00000035928
7347	0.0003	MSN	ENSG00000147065
7347	0.0003	PPP1R3C	ENSG00000119938
7347	0.0003	LRRFIP2	ENSG00000093167
7347	0.0003	TMCC1	ENSG00000172765
7347	0.0003	CACNA1E	ENSG00000198216
7347	0.0003	UGT1A1	ENSG00000242366
7347	0.0003	PSMA2	ENSG00000106588
7347	0.0003	UBE2M	ENSG00000130725
7347	0.0003	OXSR1	ENSG00000172939
7347	0.0003	TARS3	ENSG00000185418
7347	0.0003	ONECUT3	ENSG00000205922
7347	0.0003	NME4	ENSG00000103202
7347	0.0003	RHEB	ENSG00000106615
7347	0.0003	EIF4A3	ENSG00000141543
7347	0.0003	EID3	ENSG00000255150
7347	0.0003	FOSB	ENSG00000125740
7347	0.0003	ITPKA	ENSG00000137825
7347	0.0003	APOC3	ENSG00000110245
7347	0.0003	RFNG	ENSG00000169733
7347	0.0003	HIGD1A	ENSG00000181061
7347	0.0003	PNPLA5	ENSG00000100341
7347	0.0003	NSMCE4A	ENSG00000107672
7347	0.0003	CDKN2C	ENSG00000123080
7347	0.0003	PPP1R14A	ENSG00000167641
7347	0.0003	BGLAP	ENSG00000242252
7347	0.0003	ARHGDIA	ENSG00000141522
7347	0.0003	CXCL14	ENSG00000145824
7347	0.0003	PODXL2	ENSG00000114631
7347	0.0003	ITPKB	ENSG00000143772
7347	0.0003	STOML3	ENSG00000133115
7347	0.0003	FERMT2	ENSG00000073712
7347	0.0003	CCKBR	ENSG00000110148
7347	0.0003	IKBKB	ENSG00000104365
7347	0.0003	SMC1B	ENSG00000077935
7347	0.0003	CTSZ	ENSG00000101160
7347	0.0003	DCUN1D1	ENSG00000043093
7347	0.0003	FZD1	ENSG00000157240
7347	0.0003	P2RX3	ENSG00000109991
7347	0.0003	EHBP1	ENSG00000115504
7347	0.0003	CHST9	ENSG00000154080
7347	0.0003	TGIF2	ENSG00000118707
7347	0.0003	KCNJ9	ENSG00000162728
7347	0.0003	ATG13	ENSG00000175224
7347	0.0003	EAF1	ENSG00000144597
7347	0.0003	NPY	ENSG00000122585
7347	0.0003	PHKA1	ENSG00000067177
7347	0.0003	ITPKC	ENSG00000086544
7347	0.0003	AQP9	ENSG00000103569
7347	0.0003	UGT1A9	ENSG00000241119
7347	0.0003	WNT16	ENSG00000002745
7347	0.0003	UGT1A7	ENSG00000244122
7347	0.0003	TBC1D22B	ENSG00000065491
7347	0.0003	UGT1A3	ENSG00000243135
7347	0.0003	UGT1A10	ENSG00000242515
7347	0.0003	UGT1A4	ENSG00000244474
7347	0.0003	UGT1A8	ENSG00000241635
7347	0.0003	YOD1	ENSG00000180667
7347	0.0003	TBC1D22A	ENSG00000054611
7347	0.0003	GEN1	ENSG00000178295
7347	0.0003	CMPK1	ENSG00000162368
7347	0.0003	NOTCH4	ENSG00000204301
7347	0.0003	PAOX	ENSG00000148832
7347	0.0003	ESAM	ENSG00000149564
7347	0.0003	IPMK	ENSG00000151151
7347	0.0003	NAE1	ENSG00000159593
7347	0.0003	UTP3	ENSG00000132467
7347	0.0003	CCDC43	ENSG00000180329
7347	0.0003	FSTL3	ENSG00000070404
7347	0.0003	PRAME	ENSG00000185686
7347	0.0003	PPP1R3A	ENSG00000154415
7347	0.0003	SLC4A1AP	ENSG00000163798
7347	0.0003	UFSP1	ENSG00000176125
7347	0.0003	IPP	ENSG00000197429
7347	0.0003	SERPINE2	ENSG00000135919
7347	0.0003	FAAP24	ENSG00000131944
7347	0.0003	MOV10	ENSG00000155363
7347	0.0003	RBMX2	ENSG00000134597
7347	0.0003	FBH1	ENSG00000134452
7347	0.0003	MYH6	ENSG00000197616
7347	0.0003	CSE1L	ENSG00000124207
7347	0.0003	NRXN2	ENSG00000110076
7347	0.0003	SAFB2	ENSG00000130254
7347	0.0003	TNRC6C	ENSG00000078687
7347	0.0003	AQR	ENSG00000021776
7347	0.0003	SIGLEC1	ENSG00000088827
7347	0.0003	STX8	ENSG00000170310
7347	0.0003	ITPR2	ENSG00000123104
7347	0.0003	SLC7A4	ENSG00000099960
7347	0.0003	CES2	ENSG00000172831
7347	0.0003	DNALI1	ENSG00000163879
7347	0.0003	RICTOR	ENSG00000164327
7347	0.0003	ATG10	ENSG00000152348
7347	0.0003	LCE2A	ENSG00000187173
7347	0.0003	CBR1	ENSG00000159228
7347	0.0003	AQP3	ENSG00000165272
7347	0.0003	SF3A3	ENSG00000183431
7347	0.0003	INO80	ENSG00000128908
7347	0.0003	CEBPD	ENSG00000221869
7347	0.0003	LRR1	ENSG00000165501
7347	0.0003	TMEM9	ENSG00000116857
7347	0.0003	HCN4	ENSG00000138622
7347	0.0003	RHOU	ENSG00000116574
7347	0.0003	CERS5	ENSG00000139624
7347	0.0003	MAPK8IP2	ENSG00000008735
7347	0.0003	POLR2H	ENSG00000163882
7347	0.0003	POLR2F	ENSG00000100142
7347	0.0003	CTDSP1	ENSG00000144579
7347	0.0003	POLR2E	ENSG00000099817
7347	0.0003	CERS6	ENSG00000172292
7347	0.0003	KCNA3	ENSG00000177272
7347	0.0003	SNRPD2	ENSG00000125743
7347	0.0003	POLR2L	ENSG00000177700
7347	0.0003	ITGB7	ENSG00000139626
7347	0.0003	SH3BGRL	ENSG00000131171
7347	0.0003	POLR2K	ENSG00000147669
7347	0.0003	STC1	ENSG00000159167
7347	0.0003	DMWD	ENSG00000185800
7347	0.0003	CDK8	ENSG00000132964
7347	0.0003	PPP1R3E	ENSG00000235194
7347	0.0003	B3GNT2	ENSG00000170340
7347	0.0003	NSMCE1	ENSG00000169189
7347	0.0003	GALNT4	ENSG00000257594
7347	0.0003	VPS37C	ENSG00000167987
7347	0.0003	RPL3L	ENSG00000140986
7347	0.0003	GREM1	ENSG00000166923
7347	0.0003	REC8	ENSG00000100918
7347	0.0003	PPP1R3B	ENSG00000173281
7347	0.0003	CERS4	ENSG00000090661
7347	0.0003	GLG1	ENSG00000090863
7347	0.0003	CCND3	ENSG00000112576
7347	0.0003	ITPK1	ENSG00000100605
7347	0.0003	PPP1R3D	ENSG00000132825
7347	0.0003	TEP1	ENSG00000129566
7347	0.0003	SH2B3	ENSG00000111252
7347	0.0003	TXNDC11	ENSG00000153066
7347	0.0003	DDX56	ENSG00000136271
7347	0.0003	RAD21L1	ENSG00000244588
7347	0.0003	ALG14	ENSG00000172339
7347	0.0003	HSD3B1	ENSG00000203857
7347	0.0003	ARL4D	ENSG00000175906
7347	0.0003	SIX4	ENSG00000100625
7347	0.0003	DNPH1	ENSG00000112667
7347	0.0003	UGT2B7	ENSG00000171234
7347	0.0003	DNAH8	ENSG00000124721
7347	0.0003	RABEP2	ENSG00000177548
7347	0.0003	NADSYN1	ENSG00000172890
7347	0.0003	PPP3R2	ENSG00000188386
7347	0.0003	UTP23	ENSG00000147679
7347	0.0003	MAPK8IP1	ENSG00000121653
7347	0.0003	UGT2B4	ENSG00000156096
7347	0.0003	KLC1	ENSG00000126214
7347	0.0003	RP11-73M18.2	ENSG00000256500
7347	0.0003	JAK3	ENSG00000105639
7347	0.0003	UGT1A5	ENSG00000240224
7347	0.0003	UGT2A1	ENSG00000173610
7347	0.0003	AP1M1	ENSG00000072958
7347	0.0003	P2RY13	ENSG00000181631
7347	0.0003	UGT2B11	ENSG00000213759
7347	0.0003	LZTS1	ENSG00000061337
7347	0.0003	ACP5	ENSG00000102575
7347	0.0003	MPC1	ENSG00000060762
7347	0.0003	MPC2	ENSG00000143158
7347	0.0003	GNG7	ENSG00000176533
7347	0.0003	NKX2-2	ENSG00000125820
7347	0.0003	RTN3	ENSG00000133318
7347	0.0003	WDR18	ENSG00000065268
7347	0.0003	POLR1E	ENSG00000137054
7347	0.0003	HSD3B2	ENSG00000203859
7347	0.0003	NTAN1	ENSG00000157045
7347	0.0003	GNG3	ENSG00000162188
7347	0.0003	ATXN10	ENSG00000130638
7347	0.0003	P2RY12	ENSG00000169313
7347	0.0003	ALDOC	ENSG00000109107
7347	0.0003	CNNM3	ENSG00000168763
7347	0.0003	EWSR1	ENSG00000182944
7347	0.0003	MEIG1	ENSG00000197889
7347	0.0003	GAR1	ENSG00000109534
7347	0.0003	SNRPD1	ENSG00000167088
7347	0.0003	PDK1	ENSG00000152256
7347	0.0003	NAV2	ENSG00000166833
7347	0.0003	SUB1	ENSG00000113387
7347	0.0003	SPAG17	ENSG00000155761
7347	0.0003	GNG5	ENSG00000174021
7347	0.0003	DPY30	ENSG00000162961
7347	0.0003	GNG4	ENSG00000168243
7347	0.0003	VPS28	ENSG00000160948
7347	0.0003	AP1M2	ENSG00000129354
7347	0.0003	CTF1	ENSG00000150281
7347	0.0003	MS4A10	ENSG00000172689
7347	0.0003	DNTTIP2	ENSG00000067334
7347	0.0003	GNG10	ENSG00000242616
7347	0.0003	GNG8	ENSG00000167414
7347	0.0003	CLIP1	ENSG00000130779
7347	0.0003	SLC12A3	ENSG00000070915
7347	0.0003	TUBA3C	ENSG00000198033
7347	0.0003	MCRS1	ENSG00000187778
7347	0.0003	SMARCD2	ENSG00000108604
7347	0.0003	GNG11	ENSG00000127920
7347	0.0003	RFC3	ENSG00000133119
7347	0.0003	WDHD1	ENSG00000198554
7347	0.0003	PPFIA1	ENSG00000131626
7347	0.0003	MEOX1	ENSG00000005102
7347	0.0003	NR1I2	ENSG00000144852
7347	0.0003	SPATA13	ENSG00000182957
7347	0.0003	ZNF205	ENSG00000122386
7347	0.0003	NOXA1	ENSG00000188747
7347	0.0003	SYS1	ENSG00000204070
7347	0.0003	H4C13	ENSG00000198558
7347	0.0003	IGSF1	ENSG00000147255
7347	0.0003	KPNA5	ENSG00000196911
7347	0.0003	U2AF1L4	ENSG00000161265
7347	0.0003	LMOD1	ENSG00000163431
7347	0.0003	RANBP3	ENSG00000031823
7347	0.0003	RAC2	ENSG00000128340
7347	0.0003	MRPL39	ENSG00000154719
7347	0.0003	ARHGDIB	ENSG00000111348
7347	0.0003	ERBIN	ENSG00000112851
7347	0.0003	CPT1A	ENSG00000110090
7347	0.0003	LYPD2	ENSG00000197353
7347	0.0003	RND1	ENSG00000172602
7347	0.0003	ADSS2	ENSG00000035687
7347	0.0003	NR1I3	ENSG00000143257
7347	0.0003	NLRP13	ENSG00000173572
7347	0.0003	NLRP14	ENSG00000158077
7347	0.0003	NLRP8	ENSG00000179709
7347	0.0003	NLRP9	ENSG00000185792
7347	0.0003	YTHDC2	ENSG00000047188
7347	0.0003	HSPH1	ENSG00000120694
7347	0.0003	KDM4B	ENSG00000127663
7347	0.0003	H2AZ1	ENSG00000164032
7347	0.0003	DCP1B	ENSG00000151065
7347	0.0003	GHR	ENSG00000112964
7347	0.0003	STK11	ENSG00000118046
7347	0.0003	HSPA6	ENSG00000173110
7347	0.0003	COPZ1	ENSG00000111481
7347	0.0003	HOXD13	ENSG00000128714
7347	0.0003	SCLY	ENSG00000132330
7347	0.0003	P2RY2	ENSG00000175591
7347	0.0003	SLC22A12	ENSG00000197891
7347	0.0003	NUP153	ENSG00000124789
7347	0.0003	AANAT	ENSG00000129673
7347	0.0003	LGALS3	ENSG00000131981
7347	0.0003	NAF1	ENSG00000145414
7347	0.0003	COPG1	ENSG00000181789
7347	0.0003	MTRFR	ENSG00000130921
7347	0.0003	B3GNT3	ENSG00000179913
7347	0.0003	SRPK1	ENSG00000096063
7347	0.0003	NOXO1	ENSG00000196408
7347	0.0003	TKTL2	ENSG00000151005
7347	0.0003	CRTC2	ENSG00000160741
7347	0.0003	RLN1	ENSG00000107018
7347	0.0003	GDA	ENSG00000119125
7347	0.0003	TNFRSF21	ENSG00000146072
7347	0.0003	GML	ENSG00000104499
7347	0.0003	COPE	ENSG00000105669
7347	0.0003	DARS1	ENSG00000115866
7347	0.0003	PATL1	ENSG00000166889
7347	0.0003	AIM2	ENSG00000163568
7347	0.0003	MAP2K4	ENSG00000065559
7347	0.0003	BCL2L2	ENSG00000129473
7347	0.0003	LARS2	ENSG00000011376
7347	0.0003	CLTCL1	ENSG00000070371
7347	0.0003	DEDD2	ENSG00000160570
7347	0.0003	TNFSF10	ENSG00000121858
7347	0.0003	RRM1	ENSG00000167325
7347	0.0003	SNU13	ENSG00000100138
7347	0.0003	DPYSL2	ENSG00000092964
7347	0.0003	RAG2	ENSG00000175097
7347	0.0003	ELANE	ENSG00000197561
7347	0.0003	ASAH2	ENSG00000188611
7347	0.0003	KDM6B	ENSG00000132510
7347	0.0003	CPT1B	ENSG00000205560
7347	0.0003	COPZ2	ENSG00000005243
7347	0.0003	CPN1	ENSG00000120054
7347	0.0003	CLASP1	ENSG00000074054
7347	0.0003	CYBB	ENSG00000165168
7347	0.0003	EPC1	ENSG00000120616
7347	0.0003	CHMP7	ENSG00000147457
7347	0.0003	H2AZ2	ENSG00000105968
7347	0.0003	NADK	ENSG00000008130
7347	0.0003	PIR	ENSG00000087842
7347	0.0003	B3GNT4	ENSG00000176383
7347	0.0003	LAMC3	ENSG00000050555
7347	0.0003	SENP3	ENSG00000161956
7347	0.0003	KCNJ8	ENSG00000121361
7347	0.0003	G6PD	ENSG00000160211
7347	0.0003	ARHGDIG	ENSG00000242173
7347	0.0003	ATG101	ENSG00000123395
7347	0.0003	ARIH2	ENSG00000177479
7347	0.0003	DERA	ENSG00000023697
7347	0.0003	CD2BP2	ENSG00000169217
7347	0.0003	LRRC4B	ENSG00000131409
7347	0.0003	PELP1	ENSG00000141456
7347	0.0003	SNX1	ENSG00000028528
7347	0.0003	CFL2	ENSG00000165410
7347	0.0003	TNFRSF1B	ENSG00000028137
7347	0.0003	TEX10	ENSG00000136891
7347	0.0003	RPS13	ENSG00000110700
7347	0.0003	SH3KBP1	ENSG00000147010
7347	0.0003	RANGAP1	ENSG00000100401
7347	0.0003	ASMT	ENSG00000196433
7347	0.0003	CLHC1	ENSG00000162994
7347	0.0003	ARHGEF12	ENSG00000196914
7347	0.0003	PDK3	ENSG00000067992
7347	0.0003	GALNT8	ENSG00000130035
7347	0.0003	P2RY14	ENSG00000174944
7347	0.0003	CPT1C	ENSG00000169169
7347	0.0003	DCUN1D2	ENSG00000150401
7347	0.0003	ARL1	ENSG00000120805
7347	0.0003	BNIPL	ENSG00000163141
7347	0.0003	H2BC11	ENSG00000124635
7347	0.0003	DOLPP1	ENSG00000167130
7347	0.0003	FBXO9	ENSG00000112146
7347	0.0003	BIRC2	ENSG00000110330
7347	0.0003	ESPL1	ENSG00000135476
7347	0.0003	MKNK1	ENSG00000079277
7347	0.0003	CLASP2	ENSG00000163539
7347	0.0003	GSS	ENSG00000100983
7347	0.0003	PRR5	ENSG00000186654
7347	0.0003	CLU	ENSG00000120885
7347	0.0003	EEF1E1	ENSG00000124802
7347	0.0003	MKNK2	ENSG00000099875
7347	0.0003	ENC1	ENSG00000171617
7347	0.0003	NPS	ENSG00000214285
7347	0.0003	DCUN1D3	ENSG00000188215
7347	0.0003	PAK6	ENSG00000137843
7347	0.0003	PAK5	ENSG00000101349
7347	0.0003	SLC17A6	ENSG00000091664
7347	0.0003	IAPP	ENSG00000121351
7347	0.0003	SCTR	ENSG00000080293
7347	0.0003	MND1	ENSG00000121211
7347	0.0003	SEMA3A	ENSG00000075213
7347	0.0003	ITGA4	ENSG00000115232
7347	0.0003	PDK4	ENSG00000004799
7347	0.0003	SKP2	ENSG00000145604
7347	0.0003	EDC4	ENSG00000038358
7347	0.0003	GRAP2	ENSG00000100351
7347	0.0003	LUC7L2	ENSG00000269955
7347	0.0003	AP1S3	ENSG00000152056
7347	0.0003	PRR5L	ENSG00000135362
7347	0.0003	DPP4	ENSG00000197635
7347	0.0003	FLOT2	ENSG00000132589
7347	0.0003	NOC2L	ENSG00000188976
7347	0.0003	SYCE2	ENSG00000161860
7347	0.0003	MAP10	ENSG00000212916
7347	0.0003	RABGGTA	ENSG00000100949
7347	0.0003	LAMB4	ENSG00000091128
7347	0.0003	EPB41L3	ENSG00000082397
7347	0.0003	NUAK1	ENSG00000074590
7347	0.0003	AP5M1	ENSG00000053770
7347	0.0003	SNX4	ENSG00000114520
7347	0.0003	RPS19BP1	ENSG00000187051
7347	0.0003	SPACA9	ENSG00000165698
7347	0.0003	SERP1	ENSG00000120742
7347	0.0003	CD247	ENSG00000198821
7347	0.0003	CD72	ENSG00000137101
7347	0.0003	CAB39	ENSG00000135932
7347	0.0003	FGF4	ENSG00000075388
7347	0.0003	STH	ENSG00000256762
7347	0.0003	SNPH	ENSG00000101298
7347	0.0003	KLC2	ENSG00000174996
7347	0.0003	IL1A	ENSG00000115008
7347	0.0003	RPP38	ENSG00000152464
7347	0.0003	ZFAND6	ENSG00000086666
7347	0.0003	CLMP	ENSG00000166250
