rank	score	gene_symbol	gene_identifier
2552	0.0003	GPR63	ENSG00000112218
2552	0.0003	GGA2	ENSG00000103365
2552	0.0003	AHNAK	ENSG00000124942
2552	0.0003	MRPL43	ENSG00000055950
2552	0.0003	TRIM17	ENSG00000162931
2552	0.0003	CNGA3	ENSG00000144191
2552	0.0003	CNGA4	ENSG00000132259
2552	0.0003	LMAN2	ENSG00000169223
2552	0.0003	SYNM	ENSG00000182253
2552	0.0003	AUH	ENSG00000148090
2552	0.0003	IDNK	ENSG00000148057
2552	0.0003	CPA3	ENSG00000163751
2552	0.0003	UBE2F	ENSG00000184182
2552	0.0003	DDX6	ENSG00000110367
2552	0.0003	ARFIP2	ENSG00000132254
2552	0.0003	TBKBP1	ENSG00000198933
2552	0.0003	SLC18A3	ENSG00000187714
2552	0.0003	RAB33A	ENSG00000134594
2552	0.0003	RAB19	ENSG00000146955
2552	0.0003	RAB43	ENSG00000172780
2552	0.0003	CAPG	ENSG00000042493
2552	0.0003	TXNDC8	ENSG00000204193
2552	0.0003	GOLPH3	ENSG00000113384
2552	0.0003	HOOK3	ENSG00000168172
2552	0.0003	CWC25	ENSG00000108296
2552	0.0003	SCEL	ENSG00000136155
2552	0.0003	KCNIP1	ENSG00000182132
2552	0.0003	TPCN1	ENSG00000186815
2552	0.0003	TLK2	ENSG00000146872
2552	0.0003	ZFPM2	ENSG00000169946
2552	0.0003	ZNF639	ENSG00000121864
2552	0.0003	RP1	ENSG00000104237
2552	0.0003	TNFRSF1B	ENSG00000028137
2552	0.0003	TIPRL	ENSG00000143155
2552	0.0003	RABEP2	ENSG00000177548
2552	0.0003	LCT	ENSG00000115850
2552	0.0003	PHAF1	ENSG00000125149
2552	0.0003	MRPL21	ENSG00000197345
2552	0.0003	HOXB8	ENSG00000120068
2552	0.0003	AZI2	ENSG00000163512
2552	0.0003	YIPF6	ENSG00000181704
2552	0.0003	ERLEC1	ENSG00000068912
2552	0.0003	ZNF214	ENSG00000149050
2552	0.0003	DR1	ENSG00000117505
2552	0.0003	KCNIP3	ENSG00000115041
2552	0.0003	CYTH4	ENSG00000100055
2552	0.0003	GAL3ST1	ENSG00000128242
2552	0.0003	CMC1	ENSG00000187118
2552	0.0003	GRIK5	ENSG00000105737
2552	0.0003	ST8SIA2	ENSG00000140557
2552	0.0003	IPO4	ENSG00000196497
2552	0.0003	SLC10A2	ENSG00000125255
2552	0.0003	SFXN1	ENSG00000164466
2552	0.0003	DKK2	ENSG00000155011
2552	0.0003	GLIPR2	ENSG00000122694
2552	0.0003	ATG2B	ENSG00000066739
2552	0.0003	C1orf116	ENSG00000182795
2552	0.0003	RIMBP2	ENSG00000060709
2552	0.0003	HERC5	ENSG00000138646
2552	0.0003	CD300C	ENSG00000167850
2552	0.0003	ATG2A	ENSG00000110046
2552	0.0003	MAP4K2	ENSG00000168067
2552	0.0003	GPD1	ENSG00000167588
2552	0.0003	DPP6	ENSG00000130226
2552	0.0003	CLRN1	ENSG00000163646
2552	0.0003	GALM	ENSG00000143891
2552	0.0003	NEU4	ENSG00000204099
2552	0.0003	GPD1L	ENSG00000152642
2552	0.0003	ZNF215	ENSG00000149054
2552	0.0003	OCIAD1	ENSG00000109180
2552	0.0003	DPP10	ENSG00000175497
2552	0.0003	SRR	ENSG00000167720
2552	0.0003	NCDN	ENSG00000020129
2552	0.0003	LMAN2L	ENSG00000114988
2552	0.0003	HYI	ENSG00000178922
2552	0.0003	EGLN3	ENSG00000129521
2552	0.0003	MLYCD	ENSG00000103150
2552	0.0003	AGPAT3	ENSG00000160216
2552	0.0003	AGPAT4	ENSG00000026652
2552	0.0003	TKTL1	ENSG00000007350
2552	0.0003	ANXA7	ENSG00000138279
2552	0.0003	USPL1	ENSG00000132952
2552	0.0003	GLRA3	ENSG00000145451
2552	0.0003	BTAF1	ENSG00000095564
2552	0.0003	UNC5B	ENSG00000107731
2552	0.0003	NAV2	ENSG00000166833
2552	0.0003	NAV3	ENSG00000067798
2552	0.0003	ZC3H10	ENSG00000135482
2552	0.0003	SELK	ENSG00000113811
2552	0.0003	CTSA	ENSG00000064601
2552	0.0003	CNOT7	ENSG00000198791
2552	0.0003	DNHD1	ENSG00000179532
2552	0.0003	CNOT8	ENSG00000155508
2552	0.0003	KCNIP4	ENSG00000185774
2552	0.0003	SESN2	ENSG00000130766
2552	0.0003	AMDHD2	ENSG00000162066
2552	0.0003	NCS1	ENSG00000107130
2552	0.0003	HMCN1	ENSG00000143341
2552	0.0003	MICOS10	ENSG00000173436
2552	0.0003	SLC34A1	ENSG00000131183
2552	0.0003	PJVK	ENSG00000204311
2552	0.0003	IP6K1	ENSG00000176095
2552	0.0003	EGLN2	ENSG00000269858
2552	0.0003	USP24	ENSG00000162402
2552	0.0003	SPTLC3	ENSG00000172296
2552	0.0003	RAB30	ENSG00000137502
2552	0.0003	MRPL34	ENSG00000130312
2552	0.0003	CKLF	ENSG00000217555
2552	0.0003	SLC13A3	ENSG00000158296
2552	0.0003	SLCO4A1	ENSG00000101187
2552	0.0003	DEDD	ENSG00000158796
2552	0.0003	ERO1B	ENSG00000086619
2552	0.0003	PTPRD	ENSG00000153707
2552	0.0003	KCNJ15	ENSG00000157551
2552	0.0003	DDI1	ENSG00000170967
2552	0.0003	DDI2	ENSG00000197312
2552	0.0003	CNOT6L	ENSG00000138767
2552	0.0003	NEUROD4	ENSG00000123307
2552	0.0003	PPHLN1	ENSG00000134283
2552	0.0003	PABPC3	ENSG00000151846
2552	0.0003	PGPEP1	ENSG00000130517
2552	0.0003	ATXN7L3B	ENSG00000253719
2552	0.0003	KLHL23	ENSG00000213160
2552	0.0003	RUBCN	ENSG00000145016
2552	0.0003	GLRA2	ENSG00000101958
2552	0.0003	DCP1B	ENSG00000151065
2552	0.0003	HOXB3	ENSG00000120093
2552	0.0003	NRIP2	ENSG00000053702
2552	0.0003	NRIP3	ENSG00000175352
2552	0.0003	ACAD9	ENSG00000177646
2552	0.0003	ATP5IF1	ENSG00000130770
2552	0.0003	FAM120C	ENSG00000184083
2552	0.0003	STAMBPL1	ENSG00000138134
2552	0.0003	GLYAT	ENSG00000149124
2552	0.0003	HDLBP	ENSG00000115677
2552	0.0003	ZFYVE1	ENSG00000165861
2552	0.0003	LAMP1	ENSG00000185896
2552	0.0003	SLC39A11	ENSG00000133195
2552	0.0003	PGAM5	ENSG00000247077
2552	0.0003	NTNG1	ENSG00000162631
2552	0.0003	CAST	ENSG00000153113
2552	0.0003	MTHFSD	ENSG00000103248
2552	0.0003	NTF3	ENSG00000185652
2552	0.0003	PPP6C	ENSG00000119414
2552	0.0003	ATP13A4	ENSG00000127249
2552	0.0003	HEBP2	ENSG00000051620
2552	0.0003	LORICRIN	ENSG00000203782
2552	0.0003	ATP13A2	ENSG00000159363
2552	0.0003	ATP13A3	ENSG00000133657
2552	0.0003	ATP13A5	ENSG00000187527
2552	0.0003	TXNL1	ENSG00000091164
2552	0.0003	TANC1	ENSG00000115183
2552	0.0003	SECISBP2	ENSG00000187742
2552	0.0003	DPP3	ENSG00000254986
2552	0.0003	KCNE3	ENSG00000175538
2552	0.0003	NTNG2	ENSG00000196358
2552	0.0003	UNC5A	ENSG00000113763
2552	0.0003	CIRBP	ENSG00000099622
2552	0.0003	TMC1	ENSG00000165091
2552	0.0003	ARFGAP2	ENSG00000149182
2552	0.0003	ERO1A	ENSG00000197930
2552	0.0003	ZNF276	ENSG00000158805
2552	0.0003	SURF4	ENSG00000148248
2552	0.0003	NTN5	ENSG00000142233
2552	0.0003	EPHA3	ENSG00000044524
2552	0.0003	CPSF4L	ENSG00000187959
2552	0.0003	CRYBB2	ENSG00000244752
2552	0.0003	SLC5A3	ENSG00000198743
2552	0.0003	MRGPRD	ENSG00000172938
2552	0.0003	MRGPRE	ENSG00000184350
2552	0.0003	MRGPRF	ENSG00000172935
2552	0.0003	MRGPRG	ENSG00000182170
2552	0.0003	RNF40	ENSG00000103549
2552	0.0003	VWA2	ENSG00000165816
2552	0.0003	SELO	ENSG00000073169
2552	0.0003	NIPSNAP3A	ENSG00000136783
2552	0.0003	HIF1AN	ENSG00000166135
2552	0.0003	UNC5D	ENSG00000156687
2552	0.0003	GALNS	ENSG00000141012
2552	0.0003	PLP2	ENSG00000102007
2552	0.0003	UQCR11	ENSG00000127540
2552	0.0003	LIMS2	ENSG00000072163
2552	0.0003	PLEKHA2	ENSG00000169499
2552	0.0003	FYCO1	ENSG00000163820
2552	0.0003	EPHA6	ENSG00000080224
2552	0.0003	ASB2	ENSG00000100628
2552	0.0003	SFT2D3	ENSG00000173349
2552	0.0003	ASB9	ENSG00000102048
2552	0.0003	CD63	ENSG00000135404
2552	0.0003	EPHA5	ENSG00000145242
2552	0.0003	NR1I3	ENSG00000143257
2552	0.0003	ORAI1	ENSG00000182500
2552	0.0003	CKMT1B	ENSG00000237289
2552	0.0003	CKMT1A	ENSG00000223572
2552	0.0003	NPVF	ENSG00000105954
2552	0.0003	CRYGC	ENSG00000163254
2552	0.0003	THOP1	ENSG00000172009
2552	0.0003	AQR	ENSG00000021776
2552	0.0003	SELM	ENSG00000198832
2552	0.0003	CHCHD6	ENSG00000159685
2552	0.0003	ETV2	ENSG00000105672
2552	0.0003	ZNF567	ENSG00000189042
2552	0.0003	EPHB2	ENSG00000133216
2552	0.0003	INSM2	ENSG00000168348
2552	0.0003	XG	ENSG00000124343
2552	0.0003	OTUD4	ENSG00000164164
2552	0.0003	OXSM	ENSG00000151093
2552	0.0003	FAR1	ENSG00000197601
2552	0.0003	ARFIP1	ENSG00000164144
2552	0.0003	CRY2	ENSG00000121671
2552	0.0003	ANXA4	ENSG00000196975
2552	0.0003	DAZ1	ENSG00000188120
2552	0.0003	ALPI	ENSG00000163295
2552	0.0003	SLC16A7	ENSG00000118596
2552	0.0003	PRSS16	ENSG00000112812
2552	0.0003	DKK3	ENSG00000050165
2552	0.0003	MARVELD3	ENSG00000140832
2552	0.0003	ZBED6	ENSG00000257315
2552	0.0003	MTCL1	ENSG00000168502
2552	0.0003	HPCAL1	ENSG00000115756
2552	0.0003	SEP15	ENSG00000183291
2552	0.0003	RAB5B	ENSG00000111540
2552	0.0003	ZNF274	ENSG00000171606
2552	0.0003	FAR2	ENSG00000064763
2552	0.0003	CHST10	ENSG00000115526
2552	0.0003	HCN1	ENSG00000164588
2552	0.0003	APRG1	ENSG00000198590
2552	0.0003	ATP5MK	ENSG00000173915
2552	0.0003	STK35	ENSG00000125834
2552	0.0003	CA7	ENSG00000168748
2552	0.0003	G6PC1	ENSG00000131482
2552	0.0003	EPHA8	ENSG00000070886
2552	0.0003	G6PC3	ENSG00000141349
2552	0.0003	LPIN3	ENSG00000132793
2552	0.0003	PDIK1L	ENSG00000175087
2552	0.0003	ECPAS	ENSG00000136813
2552	0.0003	SNX30	ENSG00000148158
2552	0.0003	MLKL	ENSG00000168404
2552	0.0003	GDAP1	ENSG00000104381
2552	0.0003	LCLAT1	ENSG00000172954
2552	0.0003	EPHA10	ENSG00000183317
2552	0.0003	SORD	ENSG00000140263
2552	0.0003	HCN2	ENSG00000099822
2552	0.0003	GRIK3	ENSG00000163873
2552	0.0003	TBC1D22B	ENSG00000065491
2552	0.0003	TSSK4	ENSG00000139908
2552	0.0003	TBC1D22A	ENSG00000054611
2552	0.0003	NPAS4	ENSG00000174576
2552	0.0003	ALG1L1P	ENSG00000189366
2552	0.0003	GATB	ENSG00000059691
2552	0.0003	KLK1	ENSG00000167748
2552	0.0003	SOX18	ENSG00000203883
2552	0.0003	TMED9	ENSG00000184840
2552	0.0003	GAS2L1	ENSG00000185340
2552	0.0003	CFI	ENSG00000205403
2552	0.0003	MRPS31	ENSG00000102738
2552	0.0003	RBM10	ENSG00000182872
2552	0.0003	IQSEC3	ENSG00000120645
2552	0.0003	PELP1	ENSG00000141456
2552	0.0003	IRX2	ENSG00000170561
2552	0.0003	MOS	ENSG00000172680
2552	0.0003	TSSK6	ENSG00000178093
2552	0.0003	TESK2	ENSG00000070759
2552	0.0003	MELK	ENSG00000165304
2552	0.0003	MGA	ENSG00000174197
2552	0.0003	MAP3K9	ENSG00000006432
2552	0.0003	PASK	ENSG00000115687
2552	0.0003	KHK	ENSG00000138030
2552	0.0003	ZFAND4	ENSG00000172671
2552	0.0003	HUNK	ENSG00000142149
2552	0.0003	ACAP1	ENSG00000072818
2552	0.0003	TRIB2	ENSG00000071575
2552	0.0003	MAPK1IP1L	ENSG00000168175
2552	0.0003	PDGFRL	ENSG00000104213
2552	0.0003	PIM3	ENSG00000198355
2552	0.0003	SPMIP6	ENSG00000164972
2552	0.0003	MLK4	ENSG00000143674
2552	0.0003	NIM1K	ENSG00000177453
2552	0.0003	SRMS	ENSG00000125508
2552	0.0003	TSSK1B	ENSG00000212122
2552	0.0003	TSSK3	ENSG00000162526
2552	0.0003	TRIM9	ENSG00000100505
2552	0.0003	UTP20	ENSG00000120800
2552	0.0003	IP6K3	ENSG00000161896
2552	0.0003	ZNF197	ENSG00000186448
2552	0.0003	ZNF503	ENSG00000165655
2552	0.0003	CYB5R1	ENSG00000159348
2552	0.0003	VGLL1	ENSG00000102243
2552	0.0003	LHX5	ENSG00000089116
2552	0.0003	DGKG	ENSG00000058866
2552	0.0003	SEPTIN4	ENSG00000108387
2552	0.0003	DGKA	ENSG00000065357
2552	0.0003	DMRT2	ENSG00000173253
2552	0.0003	LALBA	ENSG00000167531
2552	0.0003	GDF1	ENSG00000130283
2552	0.0003	PTPRN	ENSG00000054356
2552	0.0003	ERCC6L2	ENSG00000182150
2552	0.0003	PRDM4	ENSG00000110851
2552	0.0003	RAB3B	ENSG00000169213
2552	0.0003	MRPL23	ENSG00000214026
2552	0.0003	ALG10	ENSG00000139133
2552	0.0003	CAPN9	ENSG00000135773
2552	0.0003	DKK4	ENSG00000104371
2552	0.0003	SELENOH	ENSG00000211450
2552	0.0003	DKKL1	ENSG00000104901
2552	0.0003	RAB17	ENSG00000124839
2552	0.0003	MPZ	ENSG00000158887
2552	0.0003	PYGB	ENSG00000100994
2552	0.0003	SLC6A6	ENSG00000131389
2552	0.0003	ENO3	ENSG00000108515
2552	0.0003	RP11-399J13.3	ENSG00000273003
2552	0.0003	SNX15	ENSG00000110025
2552	0.0003	ACAP2	ENSG00000114331
2552	0.0003	DGKE	ENSG00000153933
2552	0.0003	DGKQ	ENSG00000145214
2552	0.0003	ALG10B	ENSG00000175548
2552	0.0003	RASSF3	ENSG00000153179
2552	0.0003	PPP4R3B	ENSG00000138041
2552	0.0003	OTUD7B	ENSG00000163113
2552	0.0003	PHPT1	ENSG00000054148
2552	0.0003	AP3D1	ENSG00000065000
2552	0.0003	MCAM	ENSG00000076706
2552	0.0003	SSBP4	ENSG00000130511
2552	0.0003	CCDC12	ENSG00000160799
2552	0.0003	KIF13B	ENSG00000197892
2552	0.0003	RAPGEF6	ENSG00000158987
2552	0.0003	QRSL1	ENSG00000130348
2552	0.0003	GOLGA7	ENSG00000147533
2552	0.0003	DGKH	ENSG00000102780
2552	0.0003	DGKD	ENSG00000077044
2552	0.0003	CYB5R2	ENSG00000166394
2552	0.0003	EMSY	ENSG00000158636
2552	0.0003	PRCP	ENSG00000137509
2552	0.0003	MPND	ENSG00000008382
2552	0.0003	SBF1	ENSG00000100241
2552	0.0003	ASPH	ENSG00000198363
2552	0.0003	ARHGAP21	ENSG00000107863
2552	0.0003	ZNF33A	ENSG00000189180
2552	0.0003	SLC46A1	ENSG00000076351
2552	0.0003	CD68	ENSG00000129226
2552	0.0003	GCKR	ENSG00000084734
2552	0.0003	YIPF7	ENSG00000177752
2552	0.0003	ELL	ENSG00000105656
2552	0.0003	RCVRN	ENSG00000109047
2552	0.0003	IER5	ENSG00000162783
2552	0.0003	GABPB1	ENSG00000104064
2552	0.0003	RO60	ENSG00000116747
2552	0.0003	ADAP1	ENSG00000105963
2552	0.0003	CDHR1	ENSG00000148600
2552	0.0003	ERP27	ENSG00000139055
2552	0.0003	DAP3	ENSG00000132676
2552	0.0003	LDHD	ENSG00000166816
2552	0.0003	UBE2H	ENSG00000186591
2552	0.0003	XYLB	ENSG00000093217
2552	0.0003	WDFY2	ENSG00000139668
2552	0.0003	ZFX	ENSG00000005889
2552	0.0003	WDFY1	ENSG00000085449
2552	0.0003	UBLCP1	ENSG00000164332
2552	0.0003	ACBD3	ENSG00000182827
2552	0.0003	NIPAL4	ENSG00000172548
2552	0.0003	RAB28	ENSG00000157869
2552	0.0003	NCOA5	ENSG00000124160
2552	0.0003	PRPH2	ENSG00000112619
2552	0.0003	TNFRSF10D	ENSG00000173530
2552	0.0003	POU2AF1	ENSG00000110777
2552	0.0003	YJU2	ENSG00000105248
2552	0.0003	ATP2C2	ENSG00000064270
2552	0.0003	SEH1L	ENSG00000085415
2552	0.0003	NLGN2	ENSG00000169992
2552	0.0003	DNAJC21	ENSG00000168724
2552	0.0003	ASPG	ENSG00000166183
2552	0.0003	AHSP	ENSG00000169877
2552	0.0003	YJU2B	ENSG00000104957
2552	0.0003	CALR3	ENSG00000269058
2552	0.0003	RBMY1A1	ENSG00000234414
2552	0.0003	SPIB	ENSG00000269404
2552	0.0003	TGM3	ENSG00000125780
2552	0.0003	TMCO3	ENSG00000150403
2552	0.0003	SLC22A8	ENSG00000149452
2552	0.0003	URM1	ENSG00000167118
2552	0.0003	NLGN3	ENSG00000196338
2552	0.0003	POLM	ENSG00000122678
2552	0.0003	GUCA1A	ENSG00000048545
2552	0.0003	PDLIM1	ENSG00000107438
2552	0.0003	SEPTIN1	ENSG00000180096
2552	0.0003	AHRR	ENSG00000063438
2552	0.0003	FMNL1	ENSG00000184922
2552	0.0003	LCORL	ENSG00000178177
2552	0.0003	MAP9	ENSG00000164114
2552	0.0003	PPIP5K2	ENSG00000145725
2552	0.0003	HFM1	ENSG00000162669
2552	0.0003	LIPT1	ENSG00000144182
2552	0.0003	LAPTM5	ENSG00000162511
2552	0.0003	RBSN	ENSG00000131381
2552	0.0003	GABRG3	ENSG00000182256
2552	0.0003	PWP2	ENSG00000241945
2552	0.0003	CBR1	ENSG00000159228
2552	0.0003	LIPC	ENSG00000166035
2552	0.0003	PDHX	ENSG00000110435
2552	0.0003	PRLH	ENSG00000071677
2552	0.0003	PNPLA2	ENSG00000177666
2552	0.0003	SDS	ENSG00000135094
2552	0.0003	AGAP2	ENSG00000135439
2552	0.0003	CWF19L2	ENSG00000152404
2552	0.0003	OR2AG1	ENSG00000170803
2552	0.0003	ASB4	ENSG00000005981
2552	0.0003	MVP	ENSG00000013364
2552	0.0003	ENO2	ENSG00000111674
2552	0.0003	IPPK	ENSG00000127080
2552	0.0003	DNAJB9	ENSG00000128590
2552	0.0003	RELL2	ENSG00000164620
2552	0.0003	SLC22A13	ENSG00000172940
2552	0.0003	HOXD8	ENSG00000175879
2552	0.0003	RIC3	ENSG00000166405
2552	0.0003	AMIGO3	ENSG00000176020
2552	0.0003	AP5B1	ENSG00000254470
2552	0.0003	TANC2	ENSG00000170921
2552	0.0003	EPB41L1	ENSG00000088367
2552	0.0003	AP5S1	ENSG00000125843
2552	0.0003	GUCA1B	ENSG00000112599
2552	0.0003	AP5Z1	ENSG00000242802
2552	0.0003	DAZ4	ENSG00000205916
2552	0.0003	TSKS	ENSG00000126467
2552	0.0003	OSBPL2	ENSG00000130703
2552	0.0003	MXI1	ENSG00000119950
2552	0.0003	RASSF6	ENSG00000169435
2552	0.0003	RELL1	ENSG00000181826
2552	0.0003	TPI1	ENSG00000111669
2552	0.0003	TCL1B	ENSG00000213231
2552	0.0003	HDC	ENSG00000140287
2552	0.0003	PABPC5	ENSG00000174740
2552	0.0003	S100A16	ENSG00000188643
2552	0.0003	RGS7BP	ENSG00000186479
2552	0.0003	DERA	ENSG00000023697
2552	0.0003	RHO	ENSG00000163914
2552	0.0003	VWA3A	ENSG00000175267
2552	0.0003	AWAT1	ENSG00000204195
2552	0.0003	RAB3A	ENSG00000105649
2552	0.0003	CD320	ENSG00000167775
2552	0.0003	UBA5	ENSG00000081307
2552	0.0003	RSU1	ENSG00000148484
2552	0.0003	TBC1D17	ENSG00000104946
2552	0.0003	ROM1	ENSG00000149489
2552	0.0003	CFHR3	ENSG00000116785
2552	0.0003	ATP5PB	ENSG00000116459
2552	0.0003	MOGAT2	ENSG00000166391
2552	0.0003	RASIP1	ENSG00000105538
2552	0.0003	FCSK	ENSG00000157353
2552	0.0003	RBKS	ENSG00000171174
2552	0.0003	NLGN4Y	ENSG00000165246
2552	0.0003	FMNL3	ENSG00000161791
2552	0.0003	IL17C	ENSG00000124391
2552	0.0003	AWAT2	ENSG00000147160
2552	0.0003	YIPF3	ENSG00000137207
2552	0.0003	SLC40A1	ENSG00000138449
2552	0.0003	ZFAND1	ENSG00000104231
2552	0.0003	TMED4	ENSG00000158604
2552	0.0003	TNFRSF10C	ENSG00000173535
2552	0.0003	PPIL2	ENSG00000100023
2552	0.0003	ADPRM	ENSG00000170222
2552	0.0003	POLR1E	ENSG00000137054
2552	0.0003	GPS2	ENSG00000132522
2552	0.0003	RP11-542C16.2	ENSG00000261915
2552	0.0003	TRDMT1	ENSG00000107614
2552	0.0003	UPP1	ENSG00000183696
2552	0.0003	EEF2K	ENSG00000103319
2552	0.0003	CDK5R2	ENSG00000171450
2552	0.0003	CNGA1	ENSG00000198515
2552	0.0003	TBC1D3B	ENSG00000224226
2552	0.0003	MIF4GD	ENSG00000125457
2552	0.0003	DGAT2L6	ENSG00000184210
2552	0.0003	TMPRSS2	ENSG00000184012
2552	0.0003	MOGAT1	ENSG00000124003
2552	0.0003	DNAJA2	ENSG00000069345
2552	0.0003	ADIPOR2	ENSG00000006831
2552	0.0003	CNGB1	ENSG00000070729
2552	0.0003	DDX55	ENSG00000111364
2552	0.0003	DDX25	ENSG00000109832
2552	0.0003	ARL10	ENSG00000175414
2552	0.0003	DGAT2L7P	ENSG00000205267
2552	0.0003	DDX19B	ENSG00000157349
2552	0.0003	DNAJA4	ENSG00000140403
2552	0.0003	AMELY	ENSG00000099721
2552	0.0003	KCNK18	ENSG00000186795
2552	0.0003	AS3MT	ENSG00000214435
2552	0.0003	ADPGK	ENSG00000159322
2552	0.0003	PAIP2	ENSG00000120727
2552	0.0003	VBP1	ENSG00000155959
2552	0.0003	PUM2	ENSG00000055917
2552	0.0003	MGARP	ENSG00000137463
2552	0.0003	DTYMK	ENSG00000168393
2552	0.0003	SLC27A5	ENSG00000083807
2552	0.0003	SPG21	ENSG00000090487
2552	0.0003	BIRC8	ENSG00000163098
2552	0.0003	PLK5	ENSG00000185988
2552	0.0003	CDA	ENSG00000158825
2552	0.0003	PGM2L1	ENSG00000165434
2552	0.0003	DAZAP1	ENSG00000071626
2552	0.0003	NOBOX	ENSG00000106410
2552	0.0003	PPIC	ENSG00000168938
2552	0.0003	RPTN	ENSG00000215853
2552	0.0003	PDCL2	ENSG00000163440
2552	0.0003	TGM1	ENSG00000092295
2552	0.0003	PON1	ENSG00000005421
2552	0.0003	GUCA1C	ENSG00000138472
2552	0.0003	PCDH8	ENSG00000136099
2552	0.0003	NUDT9	ENSG00000170502
2552	0.0003	RBM39	ENSG00000131051
2552	0.0003	SLC6A12	ENSG00000111181
2552	0.0003	ALOXE3	ENSG00000179148
2552	0.0003	BOLA2B	ENSG00000169627
2552	0.0003	SLC27A1	ENSG00000130304
2552	0.0003	BOLA2	ENSG00000183336
2552	0.0003	RP11-345J4.5	ENSG00000261740
2552	0.0003	SCGB1D4	ENSG00000197745
2552	0.0003	DNAJB4	ENSG00000162616
2552	0.0003	OSGIN2	ENSG00000164823
2552	0.0003	AHSA1	ENSG00000100591
2552	0.0003	TENT2	ENSG00000164329
2552	0.0003	DSP	ENSG00000096696
2552	0.0003	DNAJB5	ENSG00000137094
2552	0.0003	CCNYL1	ENSG00000163249
2552	0.0003	ATP1A4	ENSG00000132681
2552	0.0003	ARHGEF15	ENSG00000198844
2552	0.0003	SH2D3A	ENSG00000125731
2552	0.0003	NR6A1	ENSG00000148200
2552	0.0003	DGUOK	ENSG00000114956
2552	0.0003	SLC25A28	ENSG00000155287
2552	0.0003	APLF	ENSG00000169621
2552	0.0003	SCIN	ENSG00000006747
2552	0.0003	B3GNTL1	ENSG00000175711
2552	0.0003	CLC	ENSG00000105205
2552	0.0003	LGI1	ENSG00000108231
2552	0.0003	ATP4B	ENSG00000186009
2552	0.0003	IDE	ENSG00000119912
2552	0.0003	SLC49A4	ENSG00000138463
2552	0.0003	CARS2	ENSG00000134905
2552	0.0003	GLO1	ENSG00000124767
2552	0.0003	THUMPD1	ENSG00000066654
2552	0.0003	RNF34	ENSG00000170633
2552	0.0003	DNAJC1	ENSG00000136770
2552	0.0003	DUSP19	ENSG00000162999
2552	0.0003	PDZD2	ENSG00000133401
2552	0.0003	SLC22A12	ENSG00000197891
2552	0.0003	HAS3	ENSG00000103044
2552	0.0003	RIOK2	ENSG00000058729
2552	0.0003	UNC13B	ENSG00000198722
2552	0.0003	GPX5	ENSG00000224586
2552	0.0003	AOC1	ENSG00000002726
2552	0.0003	MON2	ENSG00000061987
2552	0.0003	SLC22A9	ENSG00000149742
2552	0.0003	PLSCR1	ENSG00000188313
2552	0.0003	NLRP12	ENSG00000142405
2552	0.0003	ZCCHC7	ENSG00000147905
2552	0.0003	SLC22A14	ENSG00000144671
2552	0.0003	TBCEL	ENSG00000154114
2552	0.0003	PTBP2	ENSG00000117569
2552	0.0003	CFAP57	ENSG00000243710
2552	0.0003	REXO1	ENSG00000079313
2552	0.0003	FASTKD2	ENSG00000118246
2552	0.0003	CNOT9	ENSG00000144580
2552	0.0003	SLC22A11	ENSG00000168065
2552	0.0003	HOXD3	ENSG00000128652
2552	0.0003	AHSA2P	ENSG00000173209
2552	0.0003	UTP18	ENSG00000011260
2552	0.0003	GPRASP1	ENSG00000198932
2552	0.0003	C11orf58	ENSG00000110696
2552	0.0003	CEP85L	ENSG00000111860
2552	0.0003	SLC22A7	ENSG00000137204
2552	0.0003	MYOT	ENSG00000120729
2552	0.0003	GPR87	ENSG00000138271
2552	0.0003	DNAJC5B	ENSG00000147570
2552	0.0003	DNAJB8	ENSG00000179407
2552	0.0003	GOLPH3L	ENSG00000143457
2552	0.0003	DNAJB2	ENSG00000135924
2552	0.0003	CD7	ENSG00000173762
2552	0.0003	DNAJB12	ENSG00000148719
2552	0.0003	MPST	ENSG00000128309
2552	0.0003	PALM	ENSG00000099864
2552	0.0003	ADGRA1	ENSG00000197177
2552	0.0003	RARRES2	ENSG00000106538
2552	0.0003	DNAJC18	ENSG00000170464
2552	0.0003	RDH8	ENSG00000080511
2552	0.0003	KIF21A	ENSG00000139116
2552	0.0003	YIPF4	ENSG00000119820
2552	0.0003	PDCD11	ENSG00000148843
2552	0.0003	NAF1	ENSG00000145414
2552	0.0003	CDS1	ENSG00000163624
2552	0.0003	DNAJB14	ENSG00000164031
2552	0.0003	LRRC66	ENSG00000188993
2552	0.0003	FOSB	ENSG00000125740
2552	0.0003	LRRC8E	ENSG00000171017
2552	0.0003	BACE1	ENSG00000186318
2552	0.0003	LRRN3	ENSG00000173114
2552	0.0003	FIZ1	ENSG00000179943
2552	0.0003	LRRIQ4	ENSG00000188306
2552	0.0003	HECA	ENSG00000112406
2552	0.0003	DNAJC22	ENSG00000178401
2552	0.0003	TCTE1	ENSG00000146221
2552	0.0003	ECM2	ENSG00000106823
2552	0.0003	NADSYN1	ENSG00000172890
2552	0.0003	LRRC10	ENSG00000198812
2552	0.0003	GBE1	ENSG00000114480
2552	0.0003	LRRC4C	ENSG00000148948
2552	0.0003	OPTC	ENSG00000188770
2552	0.0003	DNAJC24	ENSG00000170946
2552	0.0003	LRIT3	ENSG00000183423
2552	0.0003	AKR7A3	ENSG00000162482
2552	0.0003	LINGO3	ENSG00000220008
