rank	score	gene_symbol	gene_identifier
3326	0.0003	MAN2A2	ENSG00000196547
3326	0.0003	HMGXB4	ENSG00000100281
3326	0.0003	TAX1BP3	ENSG00000213977
3326	0.0003	CHST11	ENSG00000171310
3326	0.0003	TNNT2	ENSG00000118194
3326	0.0003	GPT	ENSG00000167701
3326	0.0003	ICE1	ENSG00000164151
3326	0.0003	MYH3	ENSG00000109063
3326	0.0003	PLAGL1	ENSG00000118495
3326	0.0003	GDA	ENSG00000119125
3326	0.0003	MYL1	ENSG00000168530
3326	0.0003	MYBPC3	ENSG00000134571
3326	0.0003	KRT85	ENSG00000135443
3326	0.0003	C4BPB	ENSG00000123843
3326	0.0003	STX10	ENSG00000104915
3326	0.0003	ANKFY1	ENSG00000185722
3326	0.0003	MYL3	ENSG00000160808
3326	0.0003	ERP29	ENSG00000089248
3326	0.0003	TFF2	ENSG00000160181
3326	0.0003	ACSL3	ENSG00000123983
3326	0.0003	CHST13	ENSG00000180767
3326	0.0003	RHBDL1	ENSG00000103269
3326	0.0003	KAT6B	ENSG00000156650
3326	0.0003	DUOXA1	ENSG00000140254
3326	0.0003	RHBDL2	ENSG00000158315
3326	0.0003	SP140	ENSG00000079263
3326	0.0003	AFMID	ENSG00000183077
3326	0.0003	TIMP4	ENSG00000157150
3326	0.0003	HOXD11	ENSG00000128713
3326	0.0003	CHST12	ENSG00000136213
3326	0.0003	PACSIN1	ENSG00000124507
3326	0.0003	MYBPC1	ENSG00000196091
3326	0.0003	BDH1	ENSG00000161267
3326	0.0003	MMP28	ENSG00000129270
3326	0.0003	NPC2	ENSG00000119655
3326	0.0003	CNNM2	ENSG00000148842
3326	0.0003	FARSA	ENSG00000179115
3326	0.0003	BRSK1	ENSG00000160469
3326	0.0003	BRSK2	ENSG00000174672
3326	0.0003	MYBPC2	ENSG00000086967
3326	0.0003	PLS1	ENSG00000120756
3326	0.0003	LILRB4	ENSG00000186818
3326	0.0003	MYL4	ENSG00000198336
3326	0.0003	PRG4	ENSG00000116690
3326	0.0003	TPD52L2	ENSG00000101150
3326	0.0003	PAMR1	ENSG00000149090
3326	0.0003	LHX1	ENSG00000132130
3326	0.0003	RNF167	ENSG00000108523
3326	0.0003	PLS3	ENSG00000102024
3326	0.0003	TPH2	ENSG00000139287
3326	0.0003	B3GNT2	ENSG00000170340
3326	0.0003	TSR3	ENSG00000007520
3326	0.0003	LCORL	ENSG00000178177
3326	0.0003	CAMTA2	ENSG00000108509
3326	0.0003	TMPRSS2	ENSG00000184012
3326	0.0003	B3GNT3	ENSG00000179913
3326	0.0003	LPPR3	ENSG00000129951
3326	0.0003	TBXAS1	ENSG00000059377
3326	0.0003	HIP1R	ENSG00000130787
3326	0.0003	DIO2	ENSG00000211448
3326	0.0003	TRIM17	ENSG00000162931
3326	0.0003	NOL3	ENSG00000140939
3326	0.0003	LTB	ENSG00000227507
3326	0.0003	SPIRE2	ENSG00000204991
3326	0.0003	SIGLEC11	ENSG00000161640
3326	0.0003	MYO1E	ENSG00000157483
3326	0.0003	GPR6	ENSG00000146360
3326	0.0003	SIGLEC7	ENSG00000168995
3326	0.0003	SLC1A1	ENSG00000106688
3326	0.0003	PRMT7	ENSG00000132600
3326	0.0003	THAP12	ENSG00000137492
3326	0.0003	NAB2	ENSG00000166886
3326	0.0003	SFTPD	ENSG00000133661
3326	0.0003	TLCD3A	ENSG00000167695
3326	0.0003	STATH	ENSG00000126549
3326	0.0003	TIE1	ENSG00000066056
3326	0.0003	FBXL19	ENSG00000099364
3326	0.0003	HACD4	ENSG00000188921
3326	0.0003	ANXA11	ENSG00000122359
3326	0.0003	MTMR6	ENSG00000139505
3326	0.0003	ERGIC3	ENSG00000125991
3326	0.0003	ST18	ENSG00000147488
3326	0.0003	IRF2BP2	ENSG00000168264
3326	0.0003	AQP11	ENSG00000178301
3326	0.0003	B3GNT4	ENSG00000176383
3326	0.0003	TFAP2C	ENSG00000087510
3326	0.0003	NNMT	ENSG00000166741
3326	0.0003	FMNL1	ENSG00000184922
3326	0.0003	TFAP2B	ENSG00000008196
3326	0.0003	LRP1B	ENSG00000168702
3326	0.0003	DDA1	ENSG00000130311
3326	0.0003	LIN7C	ENSG00000148943
3326	0.0003	AMY1C	ENSG00000187733
3326	0.0003	YAF2	ENSG00000015153
3326	0.0003	NLGN1	ENSG00000169760
3326	0.0003	NAB1	ENSG00000138386
3326	0.0003	SLC16A7	ENSG00000118596
3326	0.0003	NAXD	ENSG00000213995
3326	0.0003	B3GNT8	ENSG00000177191
3326	0.0003	B3GNT7	ENSG00000156966
3326	0.0003	LRRC47	ENSG00000130764
3326	0.0003	PDCD10	ENSG00000114209
3326	0.0003	RSRP1	ENSG00000117616
3326	0.0003	PRKD2	ENSG00000105287
3326	0.0003	FJX1	ENSG00000179431
3326	0.0003	AMY2B	ENSG00000240038
3326	0.0003	NIPA1	ENSG00000170113
3326	0.0003	CARHSP1	ENSG00000153048
3326	0.0003	GBF1	ENSG00000107862
3326	0.0003	HAAO	ENSG00000162882
3326	0.0003	LY9	ENSG00000122224
3326	0.0003	MTMR14	ENSG00000163719
3326	0.0003	WASHC5	ENSG00000164961
3326	0.0003	CFI	ENSG00000205403
3326	0.0003	CALD1	ENSG00000122786
3326	0.0003	MMP16	ENSG00000156103
3326	0.0003	CPNE6	ENSG00000100884
3326	0.0003	TCHH	ENSG00000159450
3326	0.0003	MYH1	ENSG00000109061
3326	0.0003	TBX22	ENSG00000122145
3326	0.0003	CNDP2	ENSG00000133313
3326	0.0003	DNAJB13	ENSG00000187726
3326	0.0003	DNAJB4	ENSG00000162616
3326	0.0003	TRAF3IP3	ENSG00000009790
3326	0.0003	DNAJB5	ENSG00000137094
3326	0.0003	IQGAP3	ENSG00000183856
3326	0.0003	FEZF2	ENSG00000153266
3326	0.0003	SOX14	ENSG00000168875
3326	0.0003	CNFN	ENSG00000105427
3326	0.0003	BTBD9	ENSG00000183826
3326	0.0003	DNASE2	ENSG00000105612
3326	0.0003	HARS2	ENSG00000112855
3326	0.0003	VPS51	ENSG00000149823
3326	0.0003	KIFAP3	ENSG00000075945
3326	0.0003	TREML1	ENSG00000161911
3326	0.0003	SLC29A2	ENSG00000174669
3326	0.0003	DAZ4	ENSG00000205916
3326	0.0003	DGKA	ENSG00000065357
3326	0.0003	COMMD6	ENSG00000188243
3326	0.0003	DGKG	ENSG00000058866
3326	0.0003	DGKH	ENSG00000102780
3326	0.0003	DGKQ	ENSG00000145214
3326	0.0003	CNDP1	ENSG00000150656
3326	0.0003	DGKZ	ENSG00000149091
3326	0.0003	MIOX	ENSG00000100253
3326	0.0003	RASGEF1B	ENSG00000138670
3326	0.0003	CARNS1	ENSG00000172508
3326	0.0003	DGKE	ENSG00000153933
3326	0.0003	DGKD	ENSG00000077044
3326	0.0003	HAO1	ENSG00000101323
3326	0.0003	GPR176	ENSG00000166073
3326	0.0003	LIN7B	ENSG00000104863
3326	0.0003	TMX2	ENSG00000213593
3326	0.0003	ETNPPL	ENSG00000164089
3326	0.0003	HOXD1	ENSG00000128645
3326	0.0003	BRINP1	ENSG00000078725
3326	0.0003	MMP24	ENSG00000125966
3326	0.0003	SLC41A1	ENSG00000133065
3326	0.0003	NPAS1	ENSG00000130751
3326	0.0003	TXNDC11	ENSG00000153066
3326	0.0003	RAB4A	ENSG00000168118
3326	0.0003	AADAT	ENSG00000109576
3326	0.0003	NETO2	ENSG00000171208
3326	0.0003	NPRL2	ENSG00000114388
3326	0.0003	ZNRF4	ENSG00000105428
3326	0.0003	USP17L2	ENSG00000223443
3326	0.0003	PEF1	ENSG00000162517
3326	0.0003	TECPR1	ENSG00000205356
3326	0.0003	SH3YL1	ENSG00000035115
3326	0.0003	ADAT3	ENSG00000213638
3326	0.0003	PRM1	ENSG00000175646
3326	0.0003	ACAD9	ENSG00000177646
3326	0.0003	NPAS3	ENSG00000151322
3326	0.0003	COQ7	ENSG00000167186
3326	0.0003	ACSBG2	ENSG00000130377
3326	0.0003	ZER1	ENSG00000160445
3326	0.0003	ZMYND10	ENSG00000004838
3326	0.0003	KLK5	ENSG00000167754
3326	0.0003	KRTAP5-9	ENSG00000254997
3326	0.0003	CIRBP	ENSG00000099622
3326	0.0003	ANKRA2	ENSG00000164331
3326	0.0003	RBM23	ENSG00000100461
3326	0.0003	NPEPPS	ENSG00000141279
3326	0.0003	RNF43	ENSG00000108375
3326	0.0003	SP4	ENSG00000105866
3326	0.0003	KRTCAP2	ENSG00000163463
3326	0.0003	PHLDA2	ENSG00000181649
3326	0.0003	SIX4	ENSG00000100625
3326	0.0003	MDGA1	ENSG00000112139
3326	0.0003	DPPA4	ENSG00000121570
3326	0.0003	GALK2	ENSG00000156958
3326	0.0003	H2AC6	ENSG00000180573
3326	0.0003	PIWIL1	ENSG00000125207
3326	0.0003	H2AJ	ENSG00000246705
3326	0.0003	PTOV1	ENSG00000104960
3326	0.0003	HSFY2	ENSG00000169953
3326	0.0003	SLC22A18AS	ENSG00000254827
3326	0.0003	ACY3	ENSG00000132744
3326	0.0003	HOXD8	ENSG00000175879
3326	0.0003	KYAT3	ENSG00000137944
3326	0.0003	GFRAL	ENSG00000187871
3326	0.0003	SNX30	ENSG00000148158
3326	0.0003	RTN1	ENSG00000139970
3326	0.0003	FAM161B	ENSG00000156050
3326	0.0003	RYBP	ENSG00000163602
3326	0.0003	AMOTL1	ENSG00000166025
3326	0.0003	UBE2R2	ENSG00000107341
3326	0.0003	ARGLU1	ENSG00000134884
3326	0.0003	RGS7BP	ENSG00000186479
3326	0.0003	TENT4B	ENSG00000121274
3326	0.0003	FGL2	ENSG00000127951
3326	0.0003	FSIP1	ENSG00000150667
3326	0.0003	MAP2K5	ENSG00000137764
3326	0.0003	MBD1	ENSG00000141644
3326	0.0003	SIRT7	ENSG00000187531
3326	0.0003	ADAT1	ENSG00000065457
3326	0.0003	CYFIP1	ENSG00000068793
3326	0.0003	ST6GALNAC4	ENSG00000136840
3326	0.0003	H4C3	ENSG00000197061
3326	0.0003	CYB561D2	ENSG00000114395
3326	0.0003	THUMPD2	ENSG00000138050
3326	0.0003	STAC	ENSG00000144681
3326	0.0003	POU2F3	ENSG00000137709
3326	0.0003	MSANTD1	ENSG00000188981
3326	0.0003	PLA2R1	ENSG00000153246
3326	0.0003	ITGB1BP1	ENSG00000119185
3326	0.0003	ACP4	ENSG00000142513
3326	0.0003	NCKAP1L	ENSG00000123338
3326	0.0003	IGDCC4	ENSG00000103742
3326	0.0003	AKAP7	ENSG00000118507
3326	0.0003	NLGN2	ENSG00000169992
3326	0.0003	IFT70B	ENSG00000196659
3326	0.0003	ATG2B	ENSG00000066739
3326	0.0003	TNP1	ENSG00000118245
3326	0.0003	FBXO9	ENSG00000112146
3326	0.0003	PRTG	ENSG00000166450
3326	0.0003	SMU1	ENSG00000122692
3326	0.0003	PKN2	ENSG00000065243
3326	0.0003	ATG2A	ENSG00000110046
3326	0.0003	RSPH14	ENSG00000100218
3326	0.0003	PIGZ	ENSG00000119227
3326	0.0003	HNRNPCL1	ENSG00000179172
3326	0.0003	CETN3	ENSG00000153140
3326	0.0003	APBB3	ENSG00000113108
3326	0.0003	USP17L29	ENSG00000231637
3326	0.0003	WDFY2	ENSG00000139668
3326	0.0003	WDFY1	ENSG00000085449
3326	0.0003	ADAP2	ENSG00000184060
3326	0.0003	NPHS2	ENSG00000116218
3326	0.0003	IGSF8	ENSG00000162729
3326	0.0003	FABP9	ENSG00000205186
3326	0.0003	LXN	ENSG00000079257
3326	0.0003	TSSK2	ENSG00000206203
3326	0.0003	KLHL17	ENSG00000187961
3326	0.0003	TRMT10A	ENSG00000145331
3326	0.0003	SPINK7	ENSG00000145879
3326	0.0003	KDM4B	ENSG00000127663
3326	0.0003	NKAPL	ENSG00000189134
3326	0.0003	ETV2	ENSG00000105672
3326	0.0003	EIF4E1B	ENSG00000175766
3326	0.0003	TBC1D31	ENSG00000156787
3326	0.0003	ORMDL3	ENSG00000172057
3326	0.0003	SMIM21	ENSG00000206026
3326	0.0003	B4GALNT4	ENSG00000182272
3326	0.0003	PRLHR	ENSG00000119973
3326	0.0003	TSHB	ENSG00000134200
3326	0.0003	KDM2B	ENSG00000089094
3326	0.0003	ZNF263	ENSG00000006194
3326	0.0003	TCEAL4	ENSG00000133142
3326	0.0003	SIX5	ENSG00000177045
3326	0.0003	USP17L24	ENSG00000232264
3326	0.0003	USP17L25	ENSG00000230430
3326	0.0003	USP17L26	ENSG00000229579
3326	0.0003	USP17L27	ENSG00000235780
3326	0.0003	USP17L28	ENSG00000231051
3326	0.0003	USP17L30	ENSG00000228856
3326	0.0003	SLC9A2	ENSG00000115616
3326	0.0003	ASIC1	ENSG00000110881
3326	0.0003	ACMSD	ENSG00000153086
3326	0.0003	SLC9A5	ENSG00000135740
3326	0.0003	SPTSSA	ENSG00000165389
3326	0.0003	TOMM40L	ENSG00000158882
3326	0.0003	HSPB6	ENSG00000004776
3326	0.0003	CNOT8	ENSG00000155508
3326	0.0003	MSRB1	ENSG00000198736
3326	0.0003	PHAF1	ENSG00000125149
3326	0.0003	IGFBP6	ENSG00000167779
3326	0.0003	TXNL1	ENSG00000091164
3326	0.0003	CNGA2	ENSG00000183862
3326	0.0003	STRC	ENSG00000242866
3326	0.0003	ZFYVE1	ENSG00000165861
3326	0.0003	RFX5	ENSG00000143390
3326	0.0003	CHID1	ENSG00000177830
3326	0.0003	TCEAL2	ENSG00000184905
3326	0.0003	FBXL17	ENSG00000145743
3326	0.0003	LALBA	ENSG00000167531
3326	0.0003	TULP2	ENSG00000104804
3326	0.0003	KDM2A	ENSG00000173120
3326	0.0003	LIPT2	ENSG00000175536
3326	0.0003	TENT4A	ENSG00000112941
3326	0.0003	EFHC1	ENSG00000096093
3326	0.0003	SYT12	ENSG00000173227
3326	0.0003	LECT2	ENSG00000145826
3326	0.0003	MINK1	ENSG00000141503
3326	0.0003	TMOD4	ENSG00000163157
3326	0.0003	MAPK1IP1L	ENSG00000168175
3326	0.0003	S100A10	ENSG00000197747
3326	0.0003	EXOC3L1	ENSG00000179044
3326	0.0003	GAS8-AS1	ENSG00000221819
3326	0.0003	MAPKAPK3	ENSG00000114738
3326	0.0003	FBXL9P	ENSG00000125122
3326	0.0003	BST2	ENSG00000130303
3326	0.0003	DDHD2	ENSG00000085788
3326	0.0003	ADAP1	ENSG00000105963
3326	0.0003	CCDC65	ENSG00000139537
3326	0.0003	CMPK1	ENSG00000162368
3326	0.0003	SGCD	ENSG00000170624
3326	0.0003	CHCHD1	ENSG00000172586
3326	0.0003	KIF17	ENSG00000117245
3326	0.0003	CKMT1B	ENSG00000237289
3326	0.0003	SLC29A4	ENSG00000164638
3326	0.0003	NCKAP5	ENSG00000176771
3326	0.0003	ASGR1	ENSG00000141505
3326	0.0003	CCDC34	ENSG00000109881
3326	0.0003	CCDC73	ENSG00000186714
3326	0.0003	SNTA1	ENSG00000101400
3326	0.0003	USP46	ENSG00000109189
3326	0.0003	ATG4B	ENSG00000168397
3326	0.0003	ATF1	ENSG00000123268
3326	0.0003	KLK11	ENSG00000167757
3326	0.0003	ICAM5	ENSG00000105376
3326	0.0003	ESRP1	ENSG00000104413
3326	0.0003	CR2	ENSG00000117322
3326	0.0003	MYH11	ENSG00000133392
3326	0.0003	LAD1	ENSG00000159166
3326	0.0003	NDFIP2	ENSG00000102471
3326	0.0003	ARSB	ENSG00000113273
3326	0.0003	SGCZ	ENSG00000185053
3326	0.0003	THOC1	ENSG00000079134
3326	0.0003	CNOT9	ENSG00000144580
3326	0.0003	G6PC1	ENSG00000131482
3326	0.0003	HAGH	ENSG00000063854
3326	0.0003	EXOC3L2	ENSG00000130201
3326	0.0003	MAP1LC3C	ENSG00000197769
3326	0.0003	CETN1	ENSG00000177143
3326	0.0003	ASIC2	ENSG00000108684
3326	0.0003	USP38	ENSG00000170185
3326	0.0003	SNTB1	ENSG00000172164
3326	0.0003	BCL7A	ENSG00000110987
3326	0.0003	TNFAIP2	ENSG00000185215
3326	0.0003	GRIK4	ENSG00000149403
3326	0.0003	G6PC3	ENSG00000141349
3326	0.0003	JPT1	ENSG00000189159
3326	0.0003	NAT8L	ENSG00000185818
3326	0.0003	WDR45	ENSG00000196998
3326	0.0003	SGCB	ENSG00000163069
3326	0.0003	LSM12	ENSG00000161654
3326	0.0003	GPR84	ENSG00000139572
3326	0.0003	RAB36	ENSG00000100228
3326	0.0003	PDILT	ENSG00000169340
3326	0.0003	RAB34	ENSG00000109113
3326	0.0003	SNTB2	ENSG00000168807
3326	0.0003	ZKSCAN1	ENSG00000106261
3326	0.0003	SGCE	ENSG00000127990
3326	0.0003	GDAP1	ENSG00000104381
3326	0.0003	PIRT	ENSG00000233670
3326	0.0003	ATG4D	ENSG00000130734
3326	0.0003	COMMD7	ENSG00000149600
3326	0.0003	PRCP	ENSG00000137509
3326	0.0003	SLC9A8	ENSG00000197818
3326	0.0003	CRTAP	ENSG00000170275
3326	0.0003	NAALADL1	ENSG00000168060
3326	0.0003	SSPN	ENSG00000123096
3326	0.0003	TOM1	ENSG00000100284
3326	0.0003	SOHLH1	ENSG00000165643
3326	0.0003	TRIM54	ENSG00000138100
3326	0.0003	HSCB	ENSG00000100209
3326	0.0003	MOGAT2	ENSG00000166391
3326	0.0003	PPID	ENSG00000171497
3326	0.0003	GPR22	ENSG00000172209
3326	0.0003	RHBDF1	ENSG00000007384
3326	0.0003	COPS7B	ENSG00000144524
3326	0.0003	MOGAT1	ENSG00000124003
3326	0.0003	DGAT2L6	ENSG00000184210
3326	0.0003	NTAN1	ENSG00000157045
3326	0.0003	DGAT2L7P	ENSG00000205267
3326	0.0003	ZNF3	ENSG00000166526
3326	0.0003	DKK2	ENSG00000155011
3326	0.0003	ATP10B	ENSG00000118322
3326	0.0003	ATP10D	ENSG00000145246
3326	0.0003	AC010547.9	ENSG00000261611
3326	0.0003	ZNF23	ENSG00000167377
3326	0.0003	IYD	ENSG00000009765
3326	0.0003	ZNF16	ENSG00000170631
3326	0.0003	ZNF19	ENSG00000157429
3326	0.0003	FTCD	ENSG00000160282
3326	0.0003	ZMIZ1	ENSG00000108175
3326	0.0003	ATP2B4	ENSG00000058668
3326	0.0003	LILRB2	ENSG00000131042
3326	0.0003	ELMOD2	ENSG00000179387
3326	0.0003	HYI	ENSG00000178922
3326	0.0003	EIF2B4	ENSG00000115211
3326	0.0003	RPTN	ENSG00000215853
3326	0.0003	EIF2B5	ENSG00000145191
3326	0.0003	CMPK2	ENSG00000134326
3326	0.0003	EIF2B2	ENSG00000119718
3326	0.0003	TBC1D15	ENSG00000121749
3326	0.0003	TRPM2	ENSG00000142185
3326	0.0003	B4GALT5	ENSG00000158470
3326	0.0003	BTG1	ENSG00000133639
3326	0.0003	NOD1	ENSG00000106100
3326	0.0003	CCDC13	ENSG00000244607
3326	0.0003	OR1F1	ENSG00000168124
3326	0.0003	USP6	ENSG00000129204
3326	0.0003	SBF1	ENSG00000100241
3326	0.0003	FNDC5	ENSG00000160097
3326	0.0003	EPHX1	ENSG00000143819
3326	0.0003	BTG2	ENSG00000159388
3326	0.0003	PIGY	ENSG00000255072
3326	0.0003	EEA1	ENSG00000102189
3326	0.0003	ELF2	ENSG00000109381
3326	0.0003	ICOS	ENSG00000163600
3326	0.0003	CEP170	ENSG00000143702
3326	0.0003	SPMIP10	ENSG00000196900
3326	0.0003	ZNF300	ENSG00000145908
3326	0.0003	TAS1R3	ENSG00000169962
3326	0.0003	BCAP29	ENSG00000075790
3326	0.0003	SIRT2	ENSG00000068903
3326	0.0003	EBAG9	ENSG00000147654
3326	0.0003	SAFB2	ENSG00000130254
3326	0.0003	HEYL	ENSG00000163909
3326	0.0003	ETNK1	ENSG00000139163
3326	0.0003	ETNK2	ENSG00000143845
3326	0.0003	RABIF	ENSG00000183155
3326	0.0003	SERINC3	ENSG00000132824
3326	0.0003	RBBP9	ENSG00000089050
3326	0.0003	OIP5	ENSG00000104147
3326	0.0003	SLC5A1	ENSG00000100170
3326	0.0003	TTLL12	ENSG00000100304
3326	0.0003	GPR160	ENSG00000173890
3326	0.0003	RNF4	ENSG00000063978
3326	0.0003	SFXN2	ENSG00000156398
3326	0.0003	C1QTNF9	ENSG00000240654
3326	0.0003	KHDRBS3	ENSG00000131773
3326	0.0003	THOC6	ENSG00000131652
3326	0.0003	THOC3	ENSG00000051596
3326	0.0003	AIF1	ENSG00000204472
3326	0.0003	TMEM18	ENSG00000151353
3326	0.0003	MARK1	ENSG00000116141
3326	0.0003	IDI2	ENSG00000148377
3326	0.0003	DHRS2	ENSG00000100867
3326	0.0003	MRPL39	ENSG00000154719
3326	0.0003	INHBB	ENSG00000163083
3326	0.0003	SLC25A16	ENSG00000122912
3326	0.0003	ATP5IF1	ENSG00000130770
3326	0.0003	DNPEP	ENSG00000123992
3326	0.0003	SELT	ENSG00000198843
3326	0.0003	CNOT7	ENSG00000198791
3326	0.0003	MEOX2	ENSG00000106511
3326	0.0003	CPA3	ENSG00000163751
3326	0.0003	ISCA1	ENSG00000135070
3326	0.0003	ARHGAP27	ENSG00000159314
3326	0.0003	HLA-DQB1	ENSG00000179344
3326	0.0003	GC	ENSG00000145321
3326	0.0003	INHBC	ENSG00000175189
3326	0.0003	PGLYRP1	ENSG00000008438
3326	0.0003	CNOT6L	ENSG00000138767
3326	0.0003	ISCU	ENSG00000136003
3326	0.0003	NLGN4X	ENSG00000146938
3326	0.0003	CHCHD2	ENSG00000106153
3326	0.0003	DMRT3	ENSG00000064218
3326	0.0003	NAE1	ENSG00000159593
3326	0.0003	GDPD1	ENSG00000153982
3326	0.0003	INHBE	ENSG00000139269
3326	0.0003	CNOT6	ENSG00000113300
3326	0.0003	SIRT5	ENSG00000124523
3326	0.0003	LAPTM5	ENSG00000162511
3326	0.0003	FBN2	ENSG00000138829
3326	0.0003	TESPA1	ENSG00000135426
3326	0.0003	RNF13	ENSG00000082996
3326	0.0003	RANBP3	ENSG00000031823
3326	0.0003	GPSM1	ENSG00000160360
3326	0.0003	PROZ	ENSG00000126231
3326	0.0003	TIGIT	ENSG00000181847
3326	0.0003	RBSN	ENSG00000131381
3326	0.0003	NEK8	ENSG00000160602
3326	0.0003	PITPNB	ENSG00000180957
3326	0.0003	STK10	ENSG00000072786
3326	0.0003	TAPT1	ENSG00000169762
3326	0.0003	SQOR	ENSG00000137767
3326	0.0003	INTS5	ENSG00000185085
3326	0.0003	RBM24	ENSG00000112183
3326	0.0003	PGAM1	ENSG00000171314
3326	0.0003	SLC6A2	ENSG00000103546
3326	0.0003	TLK2	ENSG00000146872
3326	0.0003	SYNPO	ENSG00000171992
3326	0.0003	PYURF	ENSG00000145337
3326	0.0003	AHSA1	ENSG00000100591
3326	0.0003	CHRFAM7A	ENSG00000166664
3326	0.0003	UBE2F	ENSG00000184182
3326	0.0003	ST6GALNAC5	ENSG00000117069
3326	0.0003	ADNP	ENSG00000101126
3326	0.0003	SORCS3	ENSG00000156395
3326	0.0003	PACRG	ENSG00000112530
3326	0.0003	TMCO3	ENSG00000150403
3326	0.0003	FUCA1	ENSG00000179163
3326	0.0003	CNOT2	ENSG00000111596
3326	0.0003	GCM1	ENSG00000137270
3326	0.0003	PKN3	ENSG00000160447
3326	0.0003	UBA3	ENSG00000144744
3326	0.0003	ST6GALNAC6	ENSG00000160408
3326	0.0003	ALDH1L1	ENSG00000144908
3326	0.0003	ZNF276	ENSG00000158805
3326	0.0003	DDI1	ENSG00000170967
3326	0.0003	TMEM181	ENSG00000146433
3326	0.0003	GOLGA7	ENSG00000147533
3326	0.0003	FBXO45	ENSG00000174013
3326	0.0003	ARF4	ENSG00000168374
3326	0.0003	SIM2	ENSG00000159263
3326	0.0003	CNOT11	ENSG00000158435
3326	0.0003	TNKS1BP1	ENSG00000149115
3326	0.0003	DSE	ENSG00000111817
3326	0.0003	APBA2	ENSG00000034053
3326	0.0003	MYH13	ENSG00000006788
3326	0.0003	NOSIP	ENSG00000142546
3326	0.0003	PGK1	ENSG00000102144
3326	0.0003	LYPD6B	ENSG00000150556
3326	0.0003	ALDH1L2	ENSG00000136010
3326	0.0003	GORAB	ENSG00000120370
3326	0.0003	HAVCR1	ENSG00000113249
3326	0.0003	RBM45	ENSG00000155636
3326	0.0003	DKFZP761J1410	ENSG00000105520
3326	0.0003	ME3	ENSG00000151376
3326	0.0003	NRGN	ENSG00000154146
3326	0.0003	TBC1D3B	ENSG00000224226
3326	0.0003	ING5	ENSG00000168395
3326	0.0003	ADO	ENSG00000181915
3326	0.0003	TSSK4	ENSG00000139908
3326	0.0003	RSC1A1	ENSG00000215695
3326	0.0003	SSX2IP	ENSG00000117155
3326	0.0003	ARF3	ENSG00000134287
3326	0.0003	CC2D1A	ENSG00000132024
3326	0.0003	HPGDS	ENSG00000163106
3326	0.0003	GNPDA2	ENSG00000163281
3326	0.0003	SIPA1L1	ENSG00000197555
3326	0.0003	LACTB	ENSG00000103642
3326	0.0003	NAT1	ENSG00000171428
3326	0.0003	ZNF24	ENSG00000172466
3326	0.0003	MCOLN2	ENSG00000153898
3326	0.0003	ARL6IP5	ENSG00000144746
3326	0.0003	SAAL1	ENSG00000166788
3326	0.0003	MAGI1	ENSG00000151276
3326	0.0003	KIFBP	ENSG00000198954
3326	0.0003	TRMT12	ENSG00000183665
3326	0.0003	TRIM21	ENSG00000132109
3326	0.0003	ATG4C	ENSG00000125703
3326	0.0003	NAT2	ENSG00000156006
3326	0.0003	PGPEP1	ENSG00000130517
3326	0.0003	ATAD1	ENSG00000138138
3326	0.0003	ME2	ENSG00000082212
3326	0.0003	MFAP2	ENSG00000117122
3326	0.0003	ZNF567	ENSG00000189042
3326	0.0003	GIGYF2	ENSG00000204120
3326	0.0003	MOCOS	ENSG00000075643
3326	0.0003	M6PR	ENSG00000003056
3326	0.0003	SLC1A5	ENSG00000105281
3326	0.0003	GOLGA2	ENSG00000167110
3326	0.0003	EPB41L2	ENSG00000079819
3326	0.0003	H6PD	ENSG00000049239
3326	0.0003	SMAP1	ENSG00000112305
3326	0.0003	DUSP5	ENSG00000138166
3326	0.0003	TMEM33	ENSG00000109133
3326	0.0003	SEPTIN6	ENSG00000125354
3326	0.0003	MFAP5	ENSG00000197614
3326	0.0003	MPHOSPH9	ENSG00000051825
3326	0.0003	CIAO2A	ENSG00000166797
3326	0.0003	ZNF205	ENSG00000122386
3326	0.0003	KCTD6	ENSG00000168301
3326	0.0003	ZNHIT2	ENSG00000174276
3326	0.0003	TCL1B	ENSG00000213231
3326	0.0003	KIAA0930	ENSG00000100364
3326	0.0003	GYPC	ENSG00000136732
3326	0.0003	APOL1	ENSG00000100342
3326	0.0003	TBC1D4	ENSG00000136111
3326	0.0003	DKK4	ENSG00000104371
3326	0.0003	PPRC1	ENSG00000148840
3326	0.0003	NLRP13	ENSG00000173572
3326	0.0003	NLRP14	ENSG00000158077
3326	0.0003	NLRP8	ENSG00000179709
3326	0.0003	NLRP9	ENSG00000185792
3326	0.0003	DKKL1	ENSG00000104901
3326	0.0003	CYP2F1	ENSG00000197446
3326	0.0003	G3BP2	ENSG00000138757
3326	0.0003	MYCL	ENSG00000116990
3326	0.0003	POLQ	ENSG00000051341
3326	0.0003	IFRG15	ENSG00000258664
3326	0.0003	TOR1AIP2	ENSG00000169905
3326	0.0003	GPAT2	ENSG00000186281
3326	0.0003	BLZF1	ENSG00000117475
3326	0.0003	RPS6KC1	ENSG00000136643
3326	0.0003	ZP2	ENSG00000103310
3326	0.0003	PRXL2B	ENSG00000157870
3326	0.0003	ATG14	ENSG00000126775
3326	0.0003	ZP3	ENSG00000188372
3326	0.0003	ADAMTS13	ENSG00000160323
3326	0.0003	BEGAIN	ENSG00000183092
3326	0.0003	PCYOX1	ENSG00000116005
3326	0.0003	FBXO17	ENSG00000269190
